time,future,open,high,low,close,vol,amt,bid1,bidvol1,ask1,askvol1,oi,code
2015-05-11,IC.CFE,3083.9464074459415,3211.531950373326,3074.1321349130662,3204.6619596003125,124722,210595591440.0,8487.6,3,8490.2,1,16314,IC1505
2015-05-12,IC.CFE,3208.361185401166,3264.378033242657,3176.5780412754684,3264.302538838557,152019,261399710880.00003,8645.0,28,8647.8,1,14671,IC1505
2015-05-13,IC.CFE,3244.37201615641,3313.82686792753,3205.4923980454023,3282.4211958223277,189658,329655949280.0,8695.6,2,8699.0,1,14624,IC1505
2015-05-14,IC.CFE,3266.490830225915,3323.9320523283636,3246.4246966381265,3294.4455583157733,133372,229234458720.0,8600.2,2,8603.0,4,23309,IC1506
2015-05-15,IC.CFE,3297.1261486805547,3338.4838285943174,3248.109639153132,3285.561315963928,182662,316056405360.0,8578.2,34,8579.8,3,28064,IC1506
2015-05-18,IC.CFE,3308.8441579894543,3378.3863308814853,3285.6379042600647,3369.27232364123,202968,357101899200.0,8798.0,2,8798.6,16,32183,IC1506
2015-05-19,IC.CFE,3372.0295023021476,3505.5994907643744,3345.4533635427483,3492.732657013426,228488,415948694720.0,9120.0,5,9120.6,1,33556,IC1506
2015-05-20,IC.CFE,3493.1155984941092,3624.004996591556,3489.0564187988703,3556.3009428068026,239847,446662271160.0,9286.8,3,9288.4,1,35302,IC1506
2015-05-21,IC.CFE,3565.7213032316045,3735.5941440625797,3561.7387118325014,3727.7821378566464,256460,493941960000.0,9734.6,1,9735.0,1,38615,IC1506
2015-05-22,IC.CFE,3746.316505521703,3778.6367664913478,3647.517603505491,3730.309551629154,285617,556393340680.0,9740.4,1,9740.8,19,37707,IC1506
2015-05-25,IC.CFE,3680.067629363545,3837.379989628118,3620.864876449955,3816.6245613751007,262755,524427449400.0,9965.8,1,9966.0,8,39837,IC1506
2015-05-26,IC.CFE,3824.8195090617164,4034.2884989953127,3824.130214396487,4033.2162628494,258963,539026305240.0,10531.4,1,10532.2,19,40848,IC1506
2015-05-27,IC.CFE,4058.566988870614,4104.3667899603,3969.571388759887,4040.7985041669235,307346,652888960880.0,10551.6,1,10552.0,1,42800,IC1506
2015-05-28,IC.CFE,4051.520865626047,4119.9908023721655,3759.719457345607,3820.68374107034,360766,730681025760.0,9969.2,1,9970.0,1,40149,IC1506
2015-05-29,IC.CFE,3877.971786580515,3971.1031546826193,3791.5036002422958,3875.750725992554,354628,718263551200.0,10120.8,1,10121.0,2,40059,IC1506
2015-06-01,IC.CFE,3894.5914468421574,4246.7444324782355,3893.7489755846545,4222.159589418387,257035,558578180600.0,11025.6,2,11028.0,20,45365,IC1506
2015-06-02,IC.CFE,4234.566893392516,4359.788757575855,4147.2562357967945,4308.244834275924,280807,632995139400.0,11250.0,8,11250.4,70,44075,IC1506
2015-06-03,IC.CFE,4320.039431880961,4379.3187730906875,4139.214464702452,4251.875848319388,334871,746320300280.0,11098.2,1,11102.6,1,44367,IC1506
2015-06-04,IC.CFE,4260.989855559643,4310.159541679339,3840.9030512504014,4162.267541839568,376160,809571552000.0,10868.0,1,10869.4,10,35808,IC1506
2015-06-05,IC.CFE,4174.062139444604,4311.155189529115,4036.2032063987276,4192.826271998071,337852,739166119680.0,10944.0,2,10950.8,1,33977,IC1506
2015-06-08,IC.CFE,4151.085650603624,4189.073445487377,3976.5409237083177,4060.1753430894832,305756,654415681920.0,10602.0,4,10602.4,2,31732,IC1506
2015-06-09,IC.CFE,4058.796753759024,4193.209213478754,4002.887297579307,4097.627019900279,322063,688583576520.0001,10700.2,1,10700.4,3,31957,IC1506
2015-06-10,IC.CFE,4062.2432270851705,4337.195210215558,4059.179695239707,4207.6844014485705,312337,693712970480.0,10986.0,1,10986.6,1,34462,IC1506
2015-06-11,IC.CFE,4248.659139881651,4323.409316910971,4181.797557354401,4311.461542713661,267772,599809280000.0,11258.4,1,11258.8,13,33448,IC1506
2015-06-12,IC.CFE,4324.558141353019,4436.377053712454,4297.292707928391,4376.178652949086,253743,581650004040.0,11420.8,1,11428.0,4,29351,IC1506
2015-06-15,IC.CFE,4389.045486700035,4426.803516695379,4221.163941568612,4299.896709997036,237446,535811145760.0,11222.8,3,11228.6,8,27571,IC1506
2015-06-16,IC.CFE,4303.496359915455,4303.496359915455,4080.7010064540914,4150.702709122942,296168,639474098879.9999,10837.8,2,10839.0,1,20877,IC1506
2015-06-17,IC.CFE,4150.166591049986,4257.3902056412235,4022.570489686413,4225.146532967715,255006,562492234800.0,11033.4,11,11033.6,2,15555,IC1506
2015-06-18,IC.CFE,4228.683893562439,4301.276684897644,4061.9665507502305,4069.8871625166776,234442,502268540800.0,10583.2,2,10585.0,2,31846,IC1507
2015-06-19,IC.CFE,4050.6623766757866,4079.3457571503964,3825.732382337359,3841.1122110100723,385745,779266619199.9999,9983.2,4,9992.4,1,31879,IC1507
2015-06-23,IC.CFE,3836.1137666914406,3883.4067398600328,3604.7242443104738,3792.1274566874813,363010,718934044800.0,9861.0,9,9862.6,6,34580,IC1507
2015-06-24,IC.CFE,3801.893647894654,3927.3930498639916,3733.761006874535,3867.257919753684,336011,671605346360.0,10056.4,1,10058.0,1,30433,IC1507
2015-06-25,IC.CFE,3883.791235576851,3898.7865685327456,3589.2675164943967,3607.1850168981073,355666,681996668320.0,9373.0,1,9381.6,6,29295,IC1507
2015-06-26,IC.CFE,3606.569823751199,3610.414780919377,3317.813540421012,3317.813540421012,296036,511041026080.0,0.0,0,8629.0,2614,31210,IC1507
2015-06-29,IC.CFE,3378.9483593950463,3383.56230799686,2986.9165265275915,2986.9165265275915,370110,580909851600.0,0.0,0,7768.4,63,26304,IC1507
2015-06-30,IC.CFE,2986.762728240865,3317.813540421012,2905.6341319923035,3209.001252561568,417585,696832441200.0,8346.0,1,8346.2,1,25361,IC1507
2015-07-01,IC.CFE,3228.226038402459,3383.56230799686,2887.332135871775,2887.332135871775,418824,664857970560.0,0.0,0,7509.4,786,24877,IC1507
2015-07-02,IC.CFE,3041.361120028996,3182.471048101138,2815.969730830387,2948.2362574157187,502523,757322261920.0,7663.6,3,7667.8,4,20707,IC1507
2015-07-03,IC.CFE,2967.537942399974,3051.5118069529863,2719.3075076223854,2847.113883892631,407628,605311274880.0,7404.8,18,7413.0,1,24505,IC1507
2015-07-06,IC.CFE,3140.253418394541,3140.253418394541,2576.736495826336,2860.648133124618,345855,500811874200.0,7434.2,1,7440.0,1,23966,IC1507
2015-07-07,IC.CFE,2808.202917350667,2859.8791416909826,2505.450989928311,2505.450989928311,126905,167981610400.0,0.0,0,6516.2,935,22106,IC1507
2015-07-08,IC.CFE,2384.642435704151,2799.2057175771297,2290.2871867970566,2290.2871867970566,37070,44162232400.0,0.0,0,5956.6,600,15144,IC1507
2015-07-09,IC.CFE,2290.2871867970566,2519.2928357337532,2268.5247292251674,2519.2928357337532,17083,22386246520.0,6552.2,1971,0.0,0,13333,IC1507
2015-07-10,IC.CFE,2650.713471742086,2771.2144293927918,2648.4064974411785,2771.2144293927918,11110,16014842800.0,7207.4,1739,0.0,0,11715,IC1507
2015-07-13,IC.CFE,2883.7178761336877,3048.2820429317167,2809.664001074574,2910.478778024208,95522,148177547280.0,7566.0,2,7570.0,115,10281,IC1507
2015-07-14,IC.CFE,2979.457309621326,3064.430863038065,2896.021739071858,2939.469755072272,116607,179943258120.0,7645.0,5,7649.0,2,6837,IC1507
2015-07-15,IC.CFE,2927.3965895641927,2943.6223088139045,2692.239009158411,2743.7614352119995,92798,132727123439.99998,7136.0,8,7146.6,3,5579,IC1507
2015-07-16,IC.CFE,2729.1524427244744,2987.619232888381,2576.1593675529202,2900.366623910689,118069,168682818919.99997,7225.8,2,7226.6,25,8451,IC1508
2015-07-17,IC.CFE,2899.6442012052626,3153.6159167576225,2899.6442012052626,3153.6159167576225,134674,209622774480.00003,7857.6,196,0.0,0,10762,IC1508
2015-07-20,IC.CFE,3178.659903879094,3246.005753862795,2975.2577777066285,3045.814395270005,189519,291912325320.0,7589.0,4,7591.0,1,11187,IC1508
2015-07-21,IC.CFE,3045.3327801330543,3184.7603622804777,2970.842972284574,3096.3839846499,185925,286569921000.0,7713.0,4,7715.0,5,9804,IC1508
2015-07-22,IC.CFE,3096.3839846499,3177.8572119841747,3039.071783352686,3119.6620496025503,151210,234593242400.0,7775.2,1,7779.2,1,10619,IC1508
2015-07-23,IC.CFE,3131.381351268367,3410.87866907915,3091.2467565224188,3365.6871153952125,172241,288400330400.0,8388.8,1,8389.2,2,11372,IC1508
2015-07-24,IC.CFE,3377.0050711135696,3426.6916994090534,3175.6096746784015,3202.740660726663,185487,302603491800.0,7980.0,37,7980.2,1,11838,IC1508
2015-07-27,IC.CFE,3202.259045589711,3283.0098502185588,2946.441138679038,2946.441138679038,153759,233461515240.0,0.0,0,7341.4,1114,12095,IC1508
2015-07-28,IC.CFE,2888.888129813348,3021.653369232945,2823.0673944299933,2898.119086604916,168856,245118123840.0,7221.0,1,7221.4,1,11401,IC1508
2015-07-29,IC.CFE,2930.066224022691,3096.7050614078676,2791.441333770186,3091.4875640908945,179005,268006286000.0,7702.8,8,7703.2,2,11127,IC1508
2015-07-30,IC.CFE,3090.363795438008,3102.805519809252,2868.018140545455,2902.5338920269705,190390,280726247200.0,7232.2,1,7234.2,1,11345,IC1508
2015-07-31,IC.CFE,2919.7917677677283,3067.16599967485,2893.704281182862,2969.5586652527036,149888,220599162880.00003,7398.0,4,7399.0,1,10625,IC1508
2015-08-03,IC.CFE,2943.872524615297,2950.2940597746488,2805.408172741776,2835.589387990729,98428,139645709280.0,7062.0,1,7065.4,1,11396,IC1508
2015-08-04,IC.CFE,2845.0611523507728,3093.815370586159,2837.1947717805665,3073.3467272657263,131506,200041666960.0,7654.0,10,7657.6,5,11310,IC1508
2015-08-05,IC.CFE,3081.1328386464397,3105.2938646835,2994.0407680477324,3004.6363010606624,118095,178484059200.0,7486.4,2,7493.0,1,10723,IC1508
2015-08-06,IC.CFE,2975.9802004120556,3101.5212127773816,2954.3075192492433,3028.3157119607718,122864,185790026240.0,7540.2,3,7547.4,3,11038,IC1508
2015-08-07,IC.CFE,3050.2292006920597,3197.1218174622295,3043.7273963432162,3151.047302693881,131512,206173992640.0,7850.2,4,7851.6,6,11483,IC1508
2015-08-10,IC.CFE,3152.5724172942273,3387.3597965580243,3152.5724172942273,3343.2117423374816,108046,180570797040.0,8325.0,2,8330.0,4,12475,IC1508
2015-08-11,IC.CFE,3353.967813729395,3369.7808440592994,3285.0968491453477,3291.2775767362245,103813,171906022960.0,8200.0,2,8200.6,1,11063,IC1508
2015-08-12,IC.CFE,3291.9197302521598,3343.2117423374816,3231.236222996286,3243.7582165570216,113709,185036381520.0,8080.0,3,8082.0,6,10608,IC1508
2015-08-13,IC.CFE,3250.9021744218003,3366.0884613426715,3231.878376512221,3349.553008307341,112898,187939042640.0,8344.6,3,8347.2,1,11158,IC1508
2015-08-14,IC.CFE,3366.489807290131,3422.5979707449665,3334.3821314933725,3370.101920817267,116621,196254483640.0,8401.4,1,8401.8,1,10775,IC1508
2015-08-17,IC.CFE,3373.714034344402,3487.696283422895,3291.036769167749,3475.254559051651,114466,197646152880.0,8659.0,5,8663.2,1,10505,IC1508
2015-08-18,IC.CFE,3487.2949374754353,3516.432653260994,3118.538280949663,3131.3010820788754,136282,214556929520.0,7802.0,1,7802.8,1,8469,IC1508
2015-08-19,IC.CFE,3119.4486901277032,3273.1935474234074,3032.6992681872075,3240.746573713105,75301,115981612239.99998,7710.2,1,7710.6,1,11786,IC1509
2015-08-20,IC.CFE,3244.6973710301627,3327.916293240522,3152.3159614249253,3176.1888643620387,131354,199374355360.0,7556.6,5,7557.6,1,14151,IC1509
2015-08-21,IC.CFE,3152.3159614249253,3202.2473147511414,2967.300963662299,3029.252827974455,173849,252025418320.0,7205.2,1,7207.8,1,13814,IC1509
2015-08-24,IC.CFE,2922.3291218617514,2960.8283808237156,2741.853338037872,2741.853338037872,89052,116187925440.00002,0.0,0,6523.6,2028,15574,IC1509
2015-08-25,IC.CFE,2626.4396206693636,2681.4986045560154,2467.735251847992,2467.735251847992,128798,151244915440.0,0.0,0,5871.4,1429,15352,IC1509
2015-08-26,IC.CFE,2466.7265376393816,2584.830159564184,2228.0815677856344,2269.691028890814,169262,188469851760.0,5391.8,1,5400.2,27,15626,IC1509
2015-08-27,IC.CFE,2395.6962454497316,2555.157149927561,2315.8397039347406,2491.608154785105,166242,193525637040.0,5928.2,22,5933.0,2,15306,IC1509
2015-08-28,IC.CFE,2564.3196373224387,2690.99733002043,2473.0310014431966,2690.99733002043,129943,163120046760.0,6402.6,166,0.0,0,15107,IC1509
2015-08-31,IC.CFE,2684.440687664462,2684.860985251383,2459.5814786617243,2505.562034670882,85814,102273125200.0,5961.4,5,5966.0,1,13352,IC1509
2015-09-01,IC.CFE,2504.9736180491927,2603.9957295277823,2254.1400181747367,2258.258934526563,109123,118669080039.99998,5373.0,2,5375.8,5,14164,IC1509
2015-09-02,IC.CFE,2218.0784852169145,2511.278081853008,2144.274228953586,2259.9401248742465,158776,170957294720.0,5368.0,2,5393.8,2,14495,IC1509
2015-09-07,IC.CFE,2374.6813661036813,2488.9182502288104,2332.6516074115807,2435.6245162072273,11697,13575070320.000002,5788.8,1,5794.0,1,11072,IC1509
2015-09-08,IC.CFE,2440.331849180742,2682.7594973167784,2417.8038985217763,2682.7594973167784,10836,13581842400.0,6383.0,41,0.0,0,9509,IC1509
2015-09-09,IC.CFE,2701.672888728224,2764.7175267663742,2647.8747976023346,2676.875331099884,9181,11698430200.0,6369.6,1,6376.0,1,9401,IC1509
2015-09-10,IC.CFE,2655.440154166913,2716.7195423399958,2620.2192163829327,2655.860451753834,6395,8122673200.0,6316.6,1,6319.0,6,9113,IC1509
2015-09-11,IC.CFE,2660.8199632795017,2727.311041530405,2646.277666772035,2698.3105080328555,6184,7912799040.000001,6417.6,3,6420.4,1,8907,IC1509
2015-09-14,IC.CFE,2731.093719812694,2731.934314986536,2420.157565008534,2420.157565008534,8153,9457153880.0,0.0,0,5758.2,156,7599,IC1509
2015-09-15,IC.CFE,2416.543005761014,2479.1673462122435,2349.5475704058053,2380.397413285807,6917,7840834520.0,5638.2,1,5664.6,1,6912,IC1509
2015-09-16,IC.CFE,2400.06734035371,2605.845038910234,2362.0724384960513,2543.1366389416203,7708,9288448320.0,6051.2,1,6052.0,1,5599,IC1509
2015-09-17,IC.CFE,2563.815280218134,2613.4944549921966,2460.8423714224873,2502.872130114588,4130,5015637200.0,5946.6,1,5967.0,1,3636,IC1509
2015-09-18,IC.CFE,2533.526714196357,2590.5319436206196,2484.865855797217,2560.404372445701,8649,10038375360.0,5830.0,7,5832.0,1,7371,IC1510
2015-09-21,IC.CFE,2525.2701786557086,2715.9610154508923,2509.8989688725865,2709.8125315376437,10042,12205850160.0,6170.0,25,6171.2,1,8588,IC1510
2015-09-22,IC.CFE,2709.197683146319,2718.508244500667,2637.2604213613095,2669.2325377102025,9276,11312638560.0,6076.0,1,6081.0,1,8743,IC1510
2015-09-23,IC.CFE,2670.5500699773274,2675.9958700147763,2592.464324279069,2626.4566567708866,9051,10858303680.0,5980.2,1,5984.8,1,9004,IC1510
2015-09-24,IC.CFE,2635.064534249435,2699.5357798540713,2625.402630957187,2678.9822764869255,8986,10899299120.0,6099.0,1,6100.0,4,9329,IC1510
2015-09-25,IC.CFE,2678.4552635800756,2685.569937822549,2509.020614027837,2541.6954142525296,10687,12366568920.0,5786.0,1,5787.4,1,8974,IC1510
2015-09-28,IC.CFE,2568.309566048449,2651.138427908357,2534.0537271032063,2632.605140684135,9431,11302110400.0,5999.2,1,6007.0,1,9251,IC1510
2015-09-29,IC.CFE,2613.1056631306897,2613.1056631306897,2542.0467561904297,2597.295275925193,8872,10437375680.0,5906.8,1,5914.0,7,9170,IC1510
2015-09-30,IC.CFE,2615.3015502425637,2631.990292292811,2570.0662757379487,2598.9641501302176,7381,8740875440.0,5917.8,1,5918.0,4,8796,IC1510
2015-10-08,IC.CFE,2731.683567171914,2788.776632080652,2719.298763860942,2720.7919670970164,7856,9790461440.0,6194.2,1,6200.0,6,9007,IC1510
2015-10-09,IC.CFE,2736.075341395663,2830.3228162373184,2726.764780041315,2813.7219096715467,7489,9574836280.000002,6401.2,1,6401.8,1,8901,IC1510
2015-10-12,IC.CFE,2836.2956291816167,2982.0146979256106,2836.2956291816167,2917.2799458675495,8516,11361025280.0,6641.0,1,6642.6,5,8977,IC1510
2015-10-13,IC.CFE,2904.280294165252,2959.0018009931655,2892.59817473008,2937.482107296795,6576,8816311680.0,6688.0,2,6688.6,1,8048,IC1510
2015-10-14,IC.CFE,2918.333971681249,2961.5490300429396,2909.813929687176,2918.421807165724,6975,9296001000.0,6644.8,1,6654.0,2,6782,IC1510
2015-10-15,IC.CFE,2923.077087842898,3055.3573274622195,2922.8135813894733,3054.391137132995,5867,8113122280.0,6954.8,2,6959.0,2,4445,IC1510
2015-10-16,IC.CFE,3059.321912376386,3077.2520041705334,2976.9331405822786,3038.7023068131166,7352,9920788800.0,6778.6,1,6790.8,1,7443,IC1511
2015-10-19,IC.CFE,3047.129449956366,3056.1841463124106,2927.0874853945493,2996.5665910968705,8686,11524237360.0,6685.0,15,6685.2,1,8196,IC1511
2015-10-20,IC.CFE,2996.5665910968705,3070.528219747728,2978.905450679635,3070.528219747728,8843,11970945960.0,6845.6,1,6850.8,1,8956,IC1511
2015-10-21,IC.CFE,3054.3911371329955,3067.838705978606,2891.6755541011084,2904.1369678980413,10707,13917386879.999998,6477.4,6,6478.8,1,9261,IC1511
2015-10-22,IC.CFE,2922.6946129049834,3018.979205839554,2906.0196275364265,2988.139447953621,10515,14025327600.0,6666.0,4,6666.2,1,9983,IC1511
2015-10-23,IC.CFE,3006.0695397477684,3101.9058803874855,2990.291058968919,3096.5268528492415,9940,13663524000.0,6905.4,1,6908.0,2,10045,IC1511
2015-10-26,IC.CFE,3112.663935463974,3115.263798774126,3025.70299026236,3077.2520041705334,9359,12759686240.0,6864.8,1,6867.0,4,10328,IC1511
2015-10-27,IC.CFE,3058.8736600815323,3133.283541027244,2976.9331405822786,3094.4648922929146,10357,14337816520.000002,6906.4,2,6909.4,2,10853,IC1511
2015-10-28,IC.CFE,3097.423357438949,3105.043646451462,2988.4083993305335,2995.8493874251044,9763,13109756400.0,6685.0,1,6686.0,1,10741,IC1511
2015-10-29,IC.CFE,3008.7590535168906,3086.9342537393727,2983.11902225126,3040.047063697678,9744,13233911040.0,6778.0,1,6784.8,3,11261,IC1511
2015-10-30,IC.CFE,3048.563857299898,3087.113554657314,2981.3260130718454,3040.8539178284145,10368,14120386560.0,6783.8,1,6784.0,2,11732,IC1511
2015-11-02,IC.CFE,2976.843490123308,3078.5967610550942,2950.6655561038533,2989.304903920241,10294,13768019119.999998,6668.6,1,6670.0,2,12019,IC1511
2015-11-03,IC.CFE,3001.855968176144,3028.8407563263354,2965.099279998142,2983.6569250050843,9553,12702815160.0,6651.8,1,6668.8,1,11972,IC1511
2015-11-04,IC.CFE,3003.2903755196758,3190.480533850574,2993.7874268687774,3178.3777218895248,11240,15860089600.0,7090.2,1,7100.0,23,12299,IC1511
2015-11-05,IC.CFE,3167.7093172720065,3191.3770384402815,3130.2354254222387,3167.5300163540646,9820,13859162400.0,7062.6,2,7066.4,1,11270,IC1511
2015-11-06,IC.CFE,3168.605821861714,3289.6339414722083,3168.247220025831,3269.462588203793,8847,12880878120.0,7288.0,1,7292.6,4,11479,IC1511
2015-11-09,IC.CFE,3258.794183586275,3339.389946200967,3229.747434879756,3296.3577258950136,8477,12535109440.0,7353.6,1,7358.0,1,11298,IC1511
2015-11-10,IC.CFE,3285.689321277496,3334.5488214165475,3281.29644878793,3314.377468148132,7301,10805187960.0,7394.2,1,7398.0,7,10651,IC1511
2015-11-11,IC.CFE,3311.687954379009,3383.7669233914817,3307.205431430473,3382.063564671038,7006,10502274240.0,7540.0,1,7546.6,1,10705,IC1511
2015-11-12,IC.CFE,3379.822303196769,3393.2698720423796,3313.0327112635705,3370.409005004842,7645,11485542200.0,7514.8,2,7520.8,1,10313,IC1511
2015-11-13,IC.CFE,3351.403107703046,3372.381315102198,3285.689321277496,3347.548137967304,7923,11842666560.0,7462.6,2,7470.0,1,10101,IC1511
2015-11-16,IC.CFE,3292.4131057003015,3438.1847519867183,3292.4131057003015,3423.7510280924303,7723,11774794720.0,7637.0,1,7644.4,1,9544,IC1511
2015-11-17,IC.CFE,3433.612578579211,3491.0785227794536,3362.2508132385046,3383.2290206376574,7544,11402906880.000002,7532.8,1,7547.6,7,7899,IC1511
2015-11-18,IC.CFE,3387.8011940451647,3431.640268481855,3346.651633377597,3361.443959107768,5941,8930511200.0,7498.4,1,7503.0,1,6295,IC1511
2015-11-19,IC.CFE,3385.333820021159,3494.0092657448217,3376.7147329465242,3483.0480354433835,7685,11389170000.0,7435.6,1,7441.8,1,11576,IC1512
2015-11-20,IC.CFE,3484.64069283761,3532.1393574771755,3461.125574840507,3486.327035960908,9007,13394489840.0,7441.2,1,7446.0,1,12890,IC1512
2015-11-23,IC.CFE,3466.465661397618,3548.440674335725,3437.7041425724765,3446.0421724598955,9003,13268261280.0,7356.6,2,7357.2,1,14000,IC1512
2015-11-24,IC.CFE,3443.231600587732,3507.874753647496,3425.431312064028,3499.6304094891493,8658,12902497920.0,7471.0,1,7471.6,1,14422,IC1512
2015-11-25,IC.CFE,3503.284152922962,3577.295878889939,3491.011322414514,3574.5789927468472,8171,12424168920.0,7630.2,1,7631.0,4,14962,IC1512
2015-11-26,IC.CFE,3581.886479614473,3593.316138561272,3527.2676995654256,3528.1108711270745,7986,12067484880.0,7530.0,7,7533.0,2,14985,IC1512
2015-11-27,IC.CFE,3532.045671748104,3541.039501739028,3246.6789409944176,3322.3770100846928,11342,16072067679.999998,7080.2,3,7092.6,1,14526,IC1512
2015-11-30,IC.CFE,3322.3770100846928,3372.217817951062,3242.4630831861723,3334.3687834059247,11040,15732441600.0,7116.8,1,7125.0,1,15403,IC1512
2015-12-01,IC.CFE,3337.835155381593,3404.0709658355836,3299.142949274806,3343.4562991259204,10169,14473334319.999998,7135.8,1,7143.0,1,15420,IC1512
2015-12-02,IC.CFE,3346.0794995399397,3416.343796344032,3256.04751390163,3410.254223954344,12101,17459322800.0,7280.2,1,7280.6,1,15847,IC1512
2015-12-03,IC.CFE,3397.138221884247,3469.9320333732862,3382.616933878068,3455.97285974154,9758,14367679200.0,7377.4,1,7378.0,1,15908,IC1512
2015-12-04,IC.CFE,3422.8081116500084,3460.3760890079297,3382.991676794356,3426.9302837291816,8667,12631979160.0,7305.2,2,7317.0,1,15423,IC1512
2015-12-07,IC.CFE,3441.0768288190725,3483.7038355468885,3396.669793238886,3437.9851997596925,8792,12917558080.0,7328.0,1,7339.8,3,15365,IC1512
2015-12-08,IC.CFE,3424.681826231451,3426.7429122710373,3357.040729841379,3386.739105957241,8842,12773506880.0,7230.0,4,7239.0,1,15375,IC1512
2015-12-09,IC.CFE,3387.2075346026018,3410.347909683416,3349.7332429737526,3378.3073903407503,8429,12132365440.0,7212.0,4,7216.0,3,15264,IC1512
2015-12-10,IC.CFE,3370.3441033696195,3433.5819704933024,3350.107985890041,3358.6333872356045,9567,13777245360.0,7170.0,3,7171.4,1,14719,IC1512
2015-12-11,IC.CFE,3367.533531497456,3405.0078231263055,3335.6803836129343,3385.5211914793035,8567,12362523680.0,7226.8,1,7231.8,1,13989,IC1512
2015-12-14,IC.CFE,3357.2281012995227,3480.331149300292,3356.2912440088016,3476.677405866479,9189,13587590519.999998,7422.4,1,7422.6,1,12249,IC1512
2015-12-15,IC.CFE,3467.7772616046277,3513.4022116627516,3464.0298324417427,3487.919693355134,6822,10171056240.0,7435.8,1,7436.4,1,10390,IC1512
2015-12-16,IC.CFE,3498.5998664693557,3546.3795882961385,3495.5082374099757,3509.7484682289387,6024,9039132480.0,7492.6,1,7495.0,8,8545,IC1512
2015-12-17,IC.CFE,3526.7992709200653,3613.3648845827065,3519.6791555105833,3603.902625946422,5077,7796850440.000001,7692.0,1,7694.0,1,5797,IC1512
2015-12-18,IC.CFE,3598.589272657934,3617.0410995325024,3565.163450152172,3616.751280262221,7874,11738244240.0,7485.2,4,7487.0,1,10986,IC1601
2015-12-21,IC.CFE,3607.4770636132234,3677.1302949041324,3591.053971630623,3663.7986084711983,7880,11959633600.0,7580.2,4,7581.4,1,12144,IC1601
2015-12-22,IC.CFE,3673.26603796705,3700.0260172563453,3636.652203488195,3695.1956960849925,7211,10995909680.0,7646.4,6,7657.6,2,12143,IC1601
2015-12-23,IC.CFE,3700.7022622203344,3703.310635652866,3628.150838226614,3630.6626052357174,7931,11978347920.0,7512.2,1,7517.6,3,12296,IC1601
2015-12-24,IC.CFE,3638.487725533309,3657.0361588313044,3577.239253080554,3638.8741512270176,7879,11869871080.000002,7528.8,4,7537.2,1,12843,IC1601
2015-12-25,IC.CFE,3648.148367876015,3672.5897930030605,3624.1899748661044,3669.0153553362597,6734,10190427519.999998,7595.2,1,7599.4,1,12940,IC1601
2015-12-28,IC.CFE,3644.960355902922,3680.6081261475065,3523.8159009253905,3528.549615673316,8527,12571185560.0,7310.0,9,7313.0,2,13027,IC1601
