time,future,open,high,low,close,vol,amt,bid1,bidvol1,ask1,askvol1,oi,code
2006-03-22,SR.CZC,7842.187795966274,7950.135708628859,7837.626616557996,7921.248239043096,81465.0,4233736050.0,0,0,0,0,19313.0,SR0609
2006-03-23,SR.CZC,7858.912120463295,7874.116051824221,7784.412856794752,7823.943078333163,49718.0,2561968540.0,0,0,0,0,17748.0,SR0609
2006-03-24,SR.CZC,7848.269368510646,7903.003521409984,7842.187795966274,7866.514086143758,29429.0,1524127910.0,0,0,0,0,16410.0,SR0609
2006-03-27,SR.CZC,7937.972563540116,7963.819246853693,7852.830547918924,7868.034479279851,20623.0,1070127470.0,0,0,0,0,15881.0,SR0609
2006-03-28,SR.CZC,7907.564700818262,7931.890990995746,7758.566173481175,7787.453643066936,20761.0,1068153450.0,0,0,0,0,14873.0,SR0609
2006-03-29,SR.CZC,7854.350941055017,7883.238410640778,7779.851677386472,7790.494429339122,18106.0,931734760.0,0,0,0,0,14167.0,SR0609
2006-03-30,SR.CZC,7799.652534075804,7804.231586444147,7705.018785130071,7708.0714867089655,54955.0,2788966250.0,0,0,0,0,13362.0,SR0701
2006-03-31,SR.CZC,7723.33499460344,7758.441062760728,7671.439067762231,7740.12485328736,44719.0,2261439830.0,0,0,0,0,13613.0,SR0701
2006-04-03,SR.CZC,7672.965418551678,7692.807978814492,7463.855360397396,7495.908726975788,53700.0,2659224000.0,0,0,0,0,13913.0,SR0701
2006-04-04,SR.CZC,7555.436407764235,7608.85868539489,7512.698585659709,7576.805318816496,52995.0,2624842350.0,0,0,0,0,15014.0,SR0701
2006-04-05,SR.CZC,7497.435077765235,7515.751287238604,7294.430422768743,7360.063506714978,53212.0,2579717760.0,0,0,0,0,17011.0,SR0701
2006-04-06,SR.CZC,7369.2216114516605,7418.064836713976,7323.431087768242,7387.537820925028,46397.0,2241903040.0,0,0,0,0,16914.0,SR0701
2006-04-07,SR.CZC,7372.274313030555,7402.801328819502,7334.115543294373,7350.905401978293,24682.0,1191400140.0,0,0,0,0,17011.0,SR0701
2006-04-10,SR.CZC,7201.323024612456,7227.27098803306,7077.688610667223,7088.373066193354,35298.0,1650534480.0,0,0,0,0,17501.0,SR0701
2006-04-11,SR.CZC,7051.740647246618,7137.216291455669,7048.687945667723,7128.058186718985,33805.0,1571594450.0,0,0,0,0,16593.0,SR0701
2006-04-12,SR.CZC,7125.00548514009,7250.166249874771,7102.11022329838,7230.323689611955,38796.0,1826903640.0,0,0,0,0,17324.0,SR0701
2006-04-13,SR.CZC,7170.796008823509,7170.796008823509,6981.528510932042,6999.84472040541,48055.0,2216777150.0,0,0,0,0,17801.0,SR0701
2006-04-14,SR.CZC,6952.527845932542,6976.949458563699,6885.3684111968605,6896.052866722992,43730.0,1984467400.0,0,0,0,0,16882.0,SR0701
2006-04-17,SR.CZC,6860.946798565703,6998.318369615962,6758.681295672733,6976.949458563699,63289.0,2858764130.0,0,0,0,0,18517.0,SR0701
2006-04-18,SR.CZC,7044.1088932993825,7170.796008823509,6972.370406195358,7170.796008823509,43871.0,2037369240.0,0,0,0,0,19283.0,SR0701
2006-04-19,SR.CZC,7474.539815923526,7479.118868291867,7357.010805136083,7440.960098555685,44894.0,2184093100.0,0,0,0,0,18640.0,SR0701
2006-04-20,SR.CZC,7343.273648031057,7366.168909872766,7257.798003822008,7265.429757769242,43982.0,2103219240.0,0,0,0,0,19284.0,SR0701
2006-04-21,SR.CZC,7112.794678824512,7143.321694613458,7013.581877510436,7047.1615948782755,42382.0,1970339180.0,0,0,0,0,20077.0,SR0701
2006-04-24,SR.CZC,7131.11088829788,7379.906066977792,7131.11088829788,7279.1669148742685,81082.0,3865989760.0,0,0,0,0,23038.0,SR0701
2006-04-25,SR.CZC,7123.479134350643,7274.587862505927,7097.531170930039,7176.901411981298,86567.0,4084231060.0,0,0,0,0,22927.0,SR0701
2006-04-26,SR.CZC,7097.531170930039,7250.166249874771,7070.056856719986,7231.850040401403,73129.0,3445107190.0,0,0,0,0,22495.0,SR0701
2006-04-27,SR.CZC,7248.639899085323,7311.220281452663,7219.639234085824,7285.272318032058,52397.0,2496717050.0,0,0,0,0,21062.0,SR0701
2006-04-28,SR.CZC,7260.850705400901,7295.9567735581895,7224.2182864541655,7292.904071979295,35953.0,1711722330.0,0,0,0,0,20671.0,SR0701
2006-05-08,SR.CZC,7338.694595662715,7398.22227645116,7250.166249874771,7270.008810137585,43121.0,2062046220.0,0,0,0,0,21938.0,SR0701
2006-05-09,SR.CZC,7227.27098803306,7294.430422768743,7219.639234085824,7244.060846716981,26767.0,1274109200.0,0,0,0,0,19164.0,SR0701
2006-05-10,SR.CZC,7326.483789347137,7335.64189408382,7250.166249874771,7268.482459348137,13327.0,635431360.0,0,0,0,0,17073.0,SR0701
2006-05-11,SR.CZC,7259.464491036292,7573.5903872322715,7247.440533287164,7573.5903872322715,39562.0,1960297100.0,0,0,0,0,24077.0,SR0703
2006-05-12,SR.CZC,7650.2431178829665,7895.231257021458,7439.823857273218,7549.542471734016,72436.0,3692787280.0,0,0,0,0,24252.0,SR0703
2006-05-15,SR.CZC,7575.093381950913,7965.872008797587,7575.093381950913,7901.243235896022,111813.0,5777377710.0,0,0,0,0,32138.0,SR0703
2006-05-16,SR.CZC,7514.973593205272,7702.847933035404,7454.853804459628,7454.853804459628,89213.0,4487413900.0,0,0,0,0,25879.0,SR0703
2006-05-17,SR.CZC,7560.063434764503,7608.159265761016,7334.614226968345,7483.4107041138095,94737.0,4714113120.0,0,0,0,0,25570.0,SR0703
2006-05-18,SR.CZC,7364.674121341166,7403.751984025833,7259.464491036292,7268.482459348139,68173.0,3311844340.0,0,0,0,0,23823.0,SR0703
2006-05-19,SR.CZC,7043.03325155198,7152.751866012776,7034.0152832401345,7092.632077267135,52413.0,2476514250.0,0,0,0,0,22725.0,SR0703
2006-05-22,SR.CZC,7124.1949663585965,7229.404596663471,7097.141061423058,7151.248871294137,79378.0,3787918160.0,0,0,0,0,24128.0,SR0703
2006-05-23,SR.CZC,7214.37464947706,7406.7579734631145,7214.37464947706,7336.1172216869845,75995.0,3693357000.0,0,0,0,0,24646.0,SR0703
2006-05-24,SR.CZC,7496.937656581578,7530.003540391682,7364.674121341166,7376.698079090294,121250.0,5993387500.0,0,0,0,0,27528.0,SR0703
2006-05-25,SR.CZC,7256.45850159901,7297.039359002319,7160.266839605983,7223.392617788906,51228.0,2463554520.0,0,0,0,0,24786.0,SR0703
2006-05-26,SR.CZC,7259.464491036292,7339.123211124267,7254.955506880368,7327.09925337514,79346.0,3857009060.0,0,0,0,0,26876.0,SR0703
2006-05-29,SR.CZC,7185.81774982288,7295.536364283677,7152.751866012776,7283.512406534549,70738.0,3398960900.0,0,0,0,0,29006.0,SR0703
2006-05-30,SR.CZC,7292.530374846395,7369.183105497088,7184.314755104239,7193.332723416085,81150.0,3929283000.0,0,0,0,0,29385.0,SR0703
2006-05-31,SR.CZC,7235.4165755380345,7272.991443504061,7176.799781511034,7178.302776229675,87708.0,4214369400.0,0,0,0,0,31471.0,SR0703
2006-06-01,SR.CZC,6973.895494494492,7037.021272677415,6931.811642372542,6931.811642372542,48442.0,2249646480.0,0,0,0,0,31251.0,SR0703
2006-06-02,SR.CZC,6892.733779687875,6958.865547308081,6780.009175789796,6954.356563152158,84608.0,3867431680.0,0,0,0,0,27645.0,SR0703
2006-06-05,SR.CZC,7026.500309646928,7032.512288521493,6927.302658216619,6979.907473369056,66900.0,3103491000.0,0,0,0,0,29588.0,SR0703
2006-06-06,SR.CZC,6988.925441680902,6997.9434099927485,6852.152922284566,6855.158911721848,73628.0,3380997760.0,0,0,0,0,31991.0,SR0703
2006-06-07,SR.CZC,6795.039122976206,6846.140943410002,6733.416339511924,6808.566075443976,85490.0,3865857800.0,0,0,0,0,33291.0,SR0703
2006-06-08,SR.CZC,6883.715811376029,6898.74575856244,6786.0211546643595,6793.536128257565,60336.0,2746494720.0,0,0,0,0,33753.0,SR0703
2006-06-09,SR.CZC,6728.907355356,6755.961260291539,6680.811524359487,6703.356445139101,77369.0,3458394300.0,0,0,0,0,34591.0,SR0703
2006-06-12,SR.CZC,6733.416339511924,6748.446286698334,6583.116867647816,6602.65579899015,69478.0,3086907540.0,0,0,0,0,38083.0,SR0703
2006-06-13,SR.CZC,6554.559967993637,6568.086920461406,6410.272475004096,6410.272475004096,60593.0,2606710860.0,0,0,0,0,35349.0,SR0703
2006-06-14,SR.CZC,6180.314283052015,6320.092791885632,6076.607647465782,6305.062844699222,142316.0,5842071800.0,0,0,0,0,27659.0,SR0703
2006-06-15,SR.CZC,6281.0149292009655,6357.66765985166,6147.248399241912,6219.392145736682,108460.0,4516274400.0,0,0,0,0,29303.0,SR0703
2006-06-16,SR.CZC,6357.66765985166,6417.787448597302,6264.481987295914,6318.589797166992,115214.0,4843596560.0,0,0,0,0,30803.0,SR0703
2006-06-19,SR.CZC,6282.517923919607,6282.517923919607,6102.15855768268,6112.679520713167,93408.0,3841871040.0,0,0,0,0,33444.0,SR0703
2006-06-20,SR.CZC,6011.978874564216,6216.386156299401,5974.404006598191,6204.362198550271,125031.0,5076258600.0,0,0,0,0,32743.0,SR0703
2006-06-21,SR.CZC,6312.577818292428,6335.122739072044,6223.901129892605,6275.002950326401,132577.0,5543044370.0,0,0,0,0,31355.0,SR0703
2006-06-22,SR.CZC,6459.871300719251,6500.45215812256,6410.272475004096,6470.392263749738,107649.0,4627830510.0,0,0,0,0,30955.0,SR0703
2006-06-23,SR.CZC,6368.188622882147,6393.739533099045,6312.577818292428,6312.577818292428,100002.0,4228084560.0,0,0,0,0,31943.0,SR0703
2006-06-26,SR.CZC,6281.0149292009655,6480.913226780225,6261.475997858632,6456.865311281968,169292.0,7223689640.0,0,0,0,0,35463.0,SR0703
2006-06-27,SR.CZC,6550.050983837714,6569.589915180048,6357.66765985166,6399.751511973609,193058.0,8259021240.0,0,0,0,0,37184.0,SR0703
2006-06-28,SR.CZC,6312.577818292428,6396.7455225363265,6300.553860543299,6314.080813011069,122940.0,5195444400.0,0,0,0,0,37658.0,SR0703
2006-06-29,SR.CZC,6342.637712665249,6362.176644007583,6250.955034828145,6264.481987295914,104015.0,4368630000.0,0,0,0,0,38425.0,SR0703
2006-06-30,SR.CZC,6329.110760197479,6426.805416909148,6320.092791885632,6420.793438034583,165750.0,7032772500.0,0,0,0,0,39037.0,SR0703
2006-07-03,SR.CZC,6443.3383588142,6444.841353532841,6371.194612319428,6395.242527817685,135581.0,5781173840.0,0,0,0,0,40041.0,SR0703
2006-07-04,SR.CZC,6432.817395783712,6461.374295437892,6287.02690807553,6303.559849980581,162163.0,6854630010.0,0,0,0,0,42951.0,SR0703
2006-07-05,SR.CZC,6284.020918638248,6321.595786604274,6219.392145736682,6270.4939661704775,116063.0,4832863320.0,0,0,0,0,41190.0,SR0703
2006-07-06,SR.CZC,6366.6856281635055,6461.374295437892,6303.559849980581,6419.290443315943,214242.0,9109569840.0,0,0,0,0,45736.0,SR0703
2006-07-07,SR.CZC,6462.877290156533,6483.919216217508,6353.158675695736,6354.661670414377,148869.0,6344796780.0,0,0,0,0,44883.0,SR0703
2006-07-10,SR.CZC,6290.032897512812,6305.062844699222,6196.847224957067,6204.362198550271,119363.0,4955951760.0,0,0,0,0,43886.0,SR0703
2006-07-11,SR.CZC,6132.218452055501,6250.955034828145,6088.63160521491,6231.416103485811,184777.0,7612812400.0,0,0,0,0,43040.0,SR0703
2006-07-12,SR.CZC,6220.895140455324,6237.428082360375,6181.817277770656,6216.386156299401,122504.0,5060640240.0,0,0,0,0,42074.0,SR0703
2006-07-13,SR.CZC,6136.727436211424,6199.8532143943485,6136.727436211424,6189.332251363861,83521.0,3431877890.0,0,0,0,0,40605.0,SR0703
2006-07-14,SR.CZC,6216.386156299401,6235.925087641734,6192.338240801144,6234.422092923093,70310.0,2906615400.0,0,0,0,0,39922.0,SR0703
2006-07-17,SR.CZC,6162.278346428322,6195.344230238426,6124.7034784622965,6144.2424098046295,79334.0,3252694000.0,0,0,0,0,43052.0,SR0703
2006-07-18,SR.CZC,6072.098663309859,6085.625615777628,6005.966895689653,6033.020800625191,118137.0,4745563290.0,0,0,0,0,47412.0,SR0703
2006-07-19,SR.CZC,6034.523795343833,6069.092673872577,5974.404006598191,6004.463900971012,113260.0,4531532600.0,0,0,0,0,45406.0,SR0703
2006-07-20,SR.CZC,5944.344112225369,5972.9010118795495,5843.643466076419,5846.649455513701,119213.0,4683878770.0,0,0,0,0,51300.0,SR0703
2006-07-21,SR.CZC,5816.5895611408805,5888.733307635651,5782.020682612136,5876.7093498865215,154226.0,5996306880.0,0,0,0,0,47061.0,SR0703
2006-07-24,SR.CZC,5875.206355167881,5888.733307635651,5798.553624517187,5801.559613954469,110722.0,4311514680.0,0,0,0,0,49250.0,SR0703
2006-07-25,SR.CZC,5839.134481920496,5851.1584396696235,5789.535656205341,5807.571592829034,132026.0,5110726460.0,0,0,0,0,52787.0,SR0703
2006-07-26,SR.CZC,5750.4577935206735,5858.67341326283,5748.954798802032,5816.5895611408805,135592.0,5246054480.0,0,0,0,0,47471.0,SR0703
2006-07-27,SR.CZC,5794.044640361264,5851.1584396696235,5768.493730144366,5816.5895611408805,82498.0,3188547700.0,0,0,0,0,47661.0,SR0703
2006-07-28,SR.CZC,5786.529666768059,5845.146460795059,5779.014693174853,5843.643466076419,68607.0,2654404830.0,0,0,0,0,45333.0,SR0703
2006-07-31,SR.CZC,5849.655444950983,5972.9010118795495,5848.152450232342,5962.3800488490615,131290.0,5178077600.0,0,0,0,0,49233.0,SR0703
2006-08-01,SR.CZC,5951.859085818574,5960.877054130421,5819.595550578162,5827.110524171367,98463.0,3844980150.0,0,0,0,0,46825.0,SR0703
2006-08-02,SR.CZC,5843.643466076419,5891.7392970729325,5824.104534734085,5849.655444950983,77511.0,3020603670.0,0,0,0,0,44436.0,SR0703
2006-08-03,SR.CZC,5794.044640361264,5819.595550578162,5738.433835771545,5756.469772395238,94960.0,3646464000.0,0,0,0,0,43283.0,SR0703
2006-08-04,SR.CZC,5739.936830490186,5786.529666768059,5736.930841052904,5762.481751269802,55451.0,2128763890.0,0,0,0,0,44754.0,SR0703
2006-08-07,SR.CZC,5771.499719581649,5774.50570901893,5619.697252998902,5624.206237154825,84167.0,3176462580.0,0,0,0,0,50356.0,SR0703
2006-08-08,SR.CZC,5606.170300531132,5782.020682612136,5597.152332219286,5759.475761832519,163650.0,6226882500.0,0,0,0,0,47951.0,SR0703
2006-08-09,SR.CZC,5747.451804083392,5809.074587547675,5666.290089276775,5720.3978991478525,207093.0,7910952600.0,0,0,0,0,45193.0,SR0703
2006-08-10,SR.CZC,5709.8769361173645,5756.469772395238,5682.823031181826,5712.882925554647,99740.0,3794109600.0,0,0,0,0,44796.0,SR0703
2006-08-11,SR.CZC,5669.296078714056,5715.88891499193,5607.673295249773,5610.679284687055,93615.0,3524604750.0,0,0,0,0,49779.0,SR0703
2006-08-14,SR.CZC,5531.02056459908,5531.02056459908,5431.82291316877,5431.82291316877,64293.0,2337693480.0,0,0,0,0,51261.0,SR0703
2006-08-15,SR.CZC,5173.307821562509,5344.649219487589,5173.307821562509,5242.445578619997,171829.0,6029479610.0,0,0,0,0,42300.0,SR0703
2006-08-16,SR.CZC,5275.5114624301,5311.583335677486,5249.960552213202,5252.966541650484,110971.0,3896191810.0,0,0,0,0,40429.0,SR0703
2006-08-17,SR.CZC,5224.409641996304,5292.044404335152,5224.409641996304,5277.014457148741,96498.0,3382254900.0,0,0,0,0,39616.0,SR0703
2006-08-18,SR.CZC,5215.391673684458,5349.158203643512,5215.391673684458,5347.655208924871,119247.0,4202264280.0,0,0,0,0,37096.0,SR0703
2006-08-21,SR.CZC,5332.62526173846,5335.631251175742,5149.2599060642515,5159.780869094739,136321.0,4746697220.0,0,0,0,0,43153.0,SR0703
2006-08-22,SR.CZC,5179.319800437073,5203.36771593533,5099.661080349097,5138.738943033764,137216.0,4694159360.0,0,0,0,0,40139.0,SR0703
2006-08-23,SR.CZC,5141.744932471046,5173.307821562509,5024.511344417044,5050.062254633942,147536.0,5004421120.0,0,0,0,0,40503.0,SR0703
2006-08-24,SR.CZC,5110.182043379585,5117.697016972789,5018.49936554248,5084.631133162687,215237.0,7268553490.0,0,0,0,0,42241.0,SR0703
2006-08-25,SR.CZC,5060.58321766443,5092.146106755891,5041.044286322096,5084.631133162687,112706.0,3804954560.0,0,0,0,0,41461.0,SR0703
2006-08-28,SR.CZC,5102.667069786379,5132.7269641592,5053.068244071224,5065.092201820353,101269.0,3422892200.0,0,0,0,0,43649.0,SR0703
2006-08-29,SR.CZC,5047.05626519666,5056.074233508507,4929.822677142658,4934.331661298581,111023.0,3680412450.0,0,0,0,0,47989.0,SR0703
2006-08-30,SR.CZC,4914.792729956247,4938.840645454505,4851.666951773323,4892.247809176632,161423.0,5259161340.0,0,0,0,0,43960.0,SR0703
2006-08-31,SR.CZC,4847.157967617401,4937.3376507358635,4824.613046837784,4917.79871939353,172081.0,5585749260.0,0,0,0,0,46534.0,SR0703
2006-09-01,SR.CZC,4962.8885609527615,5074.110170132199,4955.373587359556,5074.110170132199,92786.0,3109258860.0,0,0,0,0,41006.0,SR0703
2006-09-04,SR.CZC,5065.092201820353,5177.816805718432,4973.409523983248,5024.511344417044,276874.0,9297428920.0,0,0,0,0,33896.0,SR0703
2006-09-05,SR.CZC,5053.068244071224,5150.762900782893,5013.990381386558,5087.637122599968,191523.0,6477307860.0,0,0,0,0,34927.0,SR0703
2006-09-06,SR.CZC,5102.667069786379,5128.217980003277,5021.505354979762,5065.092201820353,156082.0,5266206680.0,0,0,0,0,35820.0,SR0703
2006-09-07,SR.CZC,5081.625143725404,5102.667069786379,5047.05626519666,5072.607175413558,113840.0,3845515200.0,0,0,0,0,34198.0,SR0703
2006-09-08,SR.CZC,5050.062254633942,5225.912636714946,4982.427492295094,5215.391673684458,214417.0,7337349740.0,0,0,0,0,38688.0,SR0703
2006-09-11,SR.CZC,5287.535420179229,5299.559377928357,5071.104180694917,5107.176053942302,194858.0,6683629400.0,0,0,0,0,36353.0,SR0703
2006-09-12,SR.CZC,5062.086212383071,5114.691027535508,5026.014339135685,5036.535302166173,137215.0,4611796150.0,0,0,0,0,36528.0,SR0703
2006-09-13,SR.CZC,5027.517333854326,5071.104180694917,4961.38556623412,5016.996370823839,160342.0,5347405700.0,0,0,0,0,36495.0,SR0703
2006-09-14,SR.CZC,5155.271884938817,5177.816805718432,5092.146106755891,5146.25391662697,153429.0,5239600350.0,0,0,0,0,37123.0,SR0703
2006-09-15,SR.CZC,5080.122149006764,5180.822795155714,5062.086212383071,5158.277874376098,108593.0,3705193160.0,0,0,0,0,37634.0,SR0703
2006-09-18,SR.CZC,5185.331779311637,5277.014457148741,5171.804826843868,5277.014457148741,128891.0,4490562440.0,0,0,0,0,40773.0,SR0703
2006-09-19,SR.CZC,5260.4815152436895,5374.709113860409,5216.894668403099,5359.679166673999,224508.0,7918397160.0,0,0,0,0,40523.0,SR0703
2006-09-20,SR.CZC,5319.098309270691,5359.679166673999,5159.780869094739,5161.28386381338,245256.0,8549624160.0,0,0,0,0,41643.0,SR0703
2006-09-21,SR.CZC,5179.319800437073,5258.978520525048,5140.241937752405,5210.882689528535,190788.0,6612712080.0,0,0,0,0,35615.0,SR0703
2006-09-22,SR.CZC,5108.679048660943,5179.319800437073,5102.667069786379,5138.738943033764,140913.0,4819224600.0,0,0,0,0,35601.0,SR0703
2006-09-25,SR.CZC,4935.834656017222,5038.038296884814,4935.834656017222,4995.954444762864,119401.0,3973665280.0,0,0,0,0,36237.0,SR0703
2006-09-26,SR.CZC,4986.936476451018,5077.116159569481,4973.409523983248,5077.116159569481,169708.0,5673338440.0,0,0,0,0,37093.0,SR0703
2006-09-27,SR.CZC,5075.61316485084,5093.6491014745325,5038.038296884814,5059.080222945789,118406.0,3991466260.0,0,0,0,0,36998.0,SR0703
2006-09-28,SR.CZC,5053.068244071224,5062.086212383071,4992.9484553255825,5015.493376105198,110149.0,3678976600.0,0,0,0,0,36668.0,SR0703
2006-09-29,SR.CZC,5042.547281040736,5057.577228227147,5013.990381386558,5021.505354979762,70767.0,2370694500.0,0,0,0,0,32863.0,SR0703
2006-10-09,SR.CZC,5023.0083496984025,5141.744932471046,5016.996370823839,5134.229958877841,79191.0,2686158720.0,0,0,0,0,33824.0,SR0703
2006-10-10,SR.CZC,5143.247927189687,5210.882689528535,5135.732953596482,5156.774879657457,88095.0,3029587050.0,0,0,0,0,34389.0,SR0703
2006-10-11,SR.CZC,5119.2000116914305,5165.792847969303,5116.194022254148,5132.7269641592,69228.0,2368289880.0,0,0,0,0,35216.0,SR0703
2006-10-12,SR.CZC,5125.211990565995,5164.289853250662,5114.691027535508,5155.271884938817,62681.0,2146197440.0,0,0,0,0,34397.0,SR0703
2006-10-13,SR.CZC,5170.301832125227,5272.505472992819,5168.798837406585,5251.463546931844,98203.0,3405680040.0,0,0,0,0,39639.0,SR0703
2006-10-16,SR.CZC,5278.517451867382,5421.301950138282,5272.505472992819,5421.301950138282,164557.0,5850001350.0,0,0,0,0,45576.0,SR0703
2006-10-17,SR.CZC,5470.900775853437,5628.715221310748,5391.242055765461,5544.547517066849,265713.0,9749009970.0,0,0,0,0,36579.0,SR0703
2006-10-18,SR.CZC,5595.649337500645,5658.775115683568,5472.403770572078,5506.972649100823,252727.0,9343317190.0,0,0,0,0,43066.0,SR0703
2006-10-19,SR.CZC,5470.900775853437,5607.673295249773,5442.3438761992575,5579.1163955955935,269544.0,9921914640.0,0,0,0,0,44814.0,SR0703
2006-10-20,SR.CZC,5583.625379751516,5610.679284687055,5543.0445223482075,5604.667305812492,157595.0,5849926400.0,0,0,0,0,43101.0,SR0703
2006-10-23,SR.CZC,5607.673295249773,5803.06260867311,5594.146342782004,5803.06260867311,154209.0,5864568270.0,0,0,0,0,37570.0,SR0703
2006-10-24,SR.CZC,5832.913753779454,5846.346769077309,5709.031501588131,5725.449631396618,246350.0,9526354500.0,0,0,0,0,32221.0,SR0705
2006-10-25,SR.CZC,5738.882646694473,5753.808219247644,5620.9706235244175,5623.955738035052,229675.0,8732243500.0,0,0,0,0,35737.0,SR0705
2006-10-26,SR.CZC,5641.866425098859,5749.330547481693,5634.403638822272,5674.702684715836,292516.0,11139009280.0,0,0,0,0,41261.0,SR0705
2006-10-27,SR.CZC,5695.598486290276,5725.449631396618,5647.836654120127,5709.031501588131,225960.0,8620374000.0,0,0,0,0,41780.0,SR0705
2006-10-30,SR.CZC,5700.0761580562275,5707.538944332813,5537.387417226657,5580.671577630855,153561.0,5760073110.0,0,0,0,0,41822.0,SR0705
2006-10-31,SR.CZC,5537.387417226657,5631.418524311638,5510.521386630949,5570.223676843634,221740.0,8281989000.0,0,0,0,0,42507.0,SR0705
