time,future,open,high,low,close,vol,amt,bid1,bidvol1,ask1,askvol1,oi,code
2018-04-17,SC.INE,701.4691139500349,703.9390756188731,694.0592289435205,703.7744115076172,27500.0,11690250000.0,427.3,5,427.4,18,6501.0,SC1809
2018-04-18,SC.INE,696.1998623898469,710.3609759578521,692.5772519422176,707.5616860665023,40169.0,17087892599.999998,429.5,7,429.8,2,7314.0,SC1809
2018-04-19,SC.INE,716.2888839630638,731.1086539760927,712.1722811816669,725.5100741933929,42358.0,18544332400.000004,440.5,2,440.6,27,7964.0,SC1809
2018-04-20,SC.INE,725.6747383046487,729.4620128635339,716.7828762968314,719.0881738544136,34215.0,15051178500.0,436.4,14,437.0,1,7808.0,SC1809
2018-04-23,SC.INE,716.4535480743197,726.4980588609282,712.0076170704109,724.02809719209,35169.0,15344234700.000002,439.6,10,439.7,5,7993.0,SC1809
2018-04-24,SC.INE,714.9715710730168,739.6711877613983,711.6782888478992,736.5425696475367,45795.0,20191015500.0,447.2,11,447.5,1,9162.0,SC1809
2018-04-25,SC.INE,736.048577313769,739.1771954276306,718.9235097431579,721.2288073007401,49496.0,21936627200.0,438.1,2,438.5,3,8092.0,SC1809
2018-04-26,SC.INE,719.7468302994372,732.7552950886515,715.3008992955284,726.8273870834398,54628.0,24003543200.0,441.3,1,441.8,5,8143.0,SC1809
2018-04-27,SC.INE,731.1086539760927,733.5786156449309,725.180745970881,731.4379821986045,40291.0,17828767500.0,444.2,8,444.4,1,8128.0,SC1809
2018-05-02,SC.INE,724.02809719209,731.7673104211161,717.9355250756225,730.2853334198134,16727.0,7379952399.999999,443.5,4,443.7,2,8627.0,SC1809
2018-05-03,SC.INE,727.1567153059517,737.6952184263278,723.0401125245547,736.048577313769,55599.0,24608117400.000004,446.9,6,447.4,1,10696.0,SC1809
2018-05-04,SC.INE,730.7793257535809,739.0125313163747,729.1326846410221,735.8839132025131,50347.0,22429588500.0,446.8,3,446.9,8,10228.0,SC1809
2018-05-07,SC.INE,738.1892107600954,760.0895375571271,738.1892107600954,754.6556218856831,67501.0,30692704700.0,458.4,1,458.7,5,11393.0,SC1809
2018-05-08,SC.INE,758.4428964445683,761.406850447174,752.3503243281008,755.9729347757301,55463.0,25485248500.0,459.1,1,459.2,1,11672.0,SC1809
2018-05-09,SC.INE,755.9729347757301,768.3227431199209,733.2492874224191,766.0174455623386,122134.0,55668677200.0,465.2,14,465.3,1,12880.0,SC1809
2018-05-10,SC.INE,767.8287507861533,787.7531082481142,767.3347584523856,784.4598260229967,82728.0,38931796800.00001,476.4,9,476.6,1,15310.0,SC1809
2018-05-11,SC.INE,780.8372155753674,781.0018796866234,768.9813995649444,775.8972922376912,82843.0,38969347199.99999,471.2,12,471.3,8,14068.0,SC1809
2018-05-14,SC.INE,776.7206127939705,778.2025897952735,761.9008427809416,766.6761020073621,84129.0,39422849400.0,465.5,2,465.7,2,12244.0,SC1809
2018-05-15,SC.INE,769.8047201212237,783.1425131329498,769.8047201212237,778.5319180177852,75024.0,35336304000.0,472.7,1,472.9,1,13936.0,SC1809
2018-05-16,SC.INE,787.0944518030908,787.0944518030908,774.7446434589,779.0259103515529,96918.0,45948823800.00001,472.8,2,473.1,1,12944.0,SC1809
2018-05-17,SC.INE,777.2146051277382,799.1149319247698,774.7446434589,793.51635214207,110103.0,52497110400.0,481.7,3,482.0,2,15507.0,SC1809
2018-05-18,SC.INE,798.6209395910022,804.5488475962137,793.51635214207,801.0909012598403,89663.0,43468622400.0,486.2,1,486.4,1,14960.0,SC1809
2018-05-21,SC.INE,798.2916113684904,800.267580703561,785.447810690532,794.3396726983493,87834.0,42371121600.0,482.4,15,482.5,2,13446.0,SC1809
2018-05-22,SC.INE,790.3877340282083,801.0909012598403,787.5884441368585,798.7856037022581,66508.0,32110062400.000004,485.0,53,485.2,4,14530.0,SC1809
2018-05-23,SC.INE,800.267580703561,813.1113813815193,794.6690009208612,797.9622831459786,109047.0,53225840700.0,484.4,1,484.6,3,15478.0,SC1809
2018-05-24,SC.INE,797.7976190347227,802.5728782611432,787.2591159143467,798.6209395910022,108584.0,52446072000.0,484.8,15,485.0,1,15207.0,SC1809
2018-05-25,SC.INE,792.199039252023,796.6449702559316,784.7891542455086,786.1064671355555,90187.0,43343872200.0,477.0,26,477.4,1,15482.0,SC1809
2018-05-28,SC.INE,769.6400560099678,774.7446434589,751.8563319943332,762.0655068921975,122797.0,57014647100.0,462.8,1,462.9,5,15169.0,SC1809
2018-05-29,SC.INE,761.5715145584298,767.3347584523856,756.137598886986,763.7121480047563,72600.0,33592020000.0,463.7,3,463.8,5,15083.0,SC1809
2018-05-30,SC.INE,768.9813995649444,771.1220330112708,754.9849501081948,763.8768121160122,112081.0,51938335400.0,463.7,13,463.9,1,15380.0,SC1809
2018-05-31,SC.INE,767.3347584523856,785.1184824680203,766.1821096735945,778.0379256840175,117272.0,55340656800.0,472.4,20,472.6,7,16912.0,SC1809
2018-06-01,SC.INE,774.7446434589,796.8096343671875,773.7566587913648,781.6605361316468,137503.0,65465178300.00001,474.7,46,474.9,6,16993.0,SC1809
2018-06-04,SC.INE,778.6965821290411,779.0259103515529,769.9693842324797,775.4032999039235,101105.0,47580013000.0,470.8,9,470.9,1,15591.0,SC1809
2018-06-05,SC.INE,771.7806894562942,776.2266204602029,760.0895375571271,767.6640866748974,106188.0,49494226800.00001,466.0,15,466.2,1,15129.0,SC1809
2018-06-06,SC.INE,760.2542016683828,768.4874072311767,750.5390191042861,765.6881173398268,119232.0,54930182400.0,465.0,25,465.3,1,16540.0,SC1809
2018-06-07,SC.INE,759.1015528895917,767.3347584523856,754.1616295519154,767.0054302298738,125840.0,58112912000.0,465.7,7,465.8,17,16632.0,SC1809
2018-06-08,SC.INE,770.1340483437355,780.8372155753674,768.3227431199209,771.1220330112708,114262.0,53760271000.0,468.5,1,468.6,5,17145.0,SC1809
2018-06-11,SC.INE,772.2746817900619,784.2951619117409,768.6520713424326,769.8047201212237,96395.0,45324929000.0,467.4,13,467.6,8,16423.0,SC1809
2018-06-12,SC.INE,767.993414897409,778.861246240297,763.8768121160122,777.3792692389941,117792.0,55256227200.0,472.1,2,472.3,13,16939.0,SC1809
2018-06-13,SC.INE,772.6040100125737,776.7206127939705,762.3948351147093,764.8647967835474,108949.0,50966342200.0,464.5,1,464.6,3,16100.0,SC1809
2018-06-14,SC.INE,767.8287507861533,777.2146051277382,764.7001326722915,770.792704788759,111498.0,52247962800.00001,468.0,10,468.1,1,15505.0,SC1809
2018-06-15,SC.INE,775.0739716814118,777.54393335025,766.5114378961061,769.3107277874561,91127.0,42665661400.0,467.1,14,467.2,2,14335.0,SC1809
2018-06-19,SC.INE,762.5594992259652,766.5114378961061,754.1616295519154,757.9489041108006,37894.0,17457765800.0,460.3,8,460.4,15,15985.0,SC1809
2018-06-20,SC.INE,759.2662170008476,766.8407661186179,755.4789424419624,764.3708044497798,111567.0,51566267400.0,464.3,1,464.5,1,16495.0,SC1809
2018-06-21,SC.INE,765.6881173398268,771.7806894562942,755.3142783307065,757.1255835545212,156222.0,72408897000.0,459.7,1,459.8,9,17098.0,SC1809
2018-06-22,SC.INE,754.1616295519154,760.4188657796387,747.0810727679127,755.8082706644742,135583.0,62015664199.99999,458.9,7,459.0,2,17796.0,SC1809
2018-06-25,SC.INE,764.7001326722915,777.2146051277382,764.5354685610357,768.1580790086649,127048.0,59331416000.0,466.5,4,466.9,2,17200.0,SC1809
2018-06-26,SC.INE,771.2866971225266,777.0499410164823,766.1821096735945,776.3912845714588,92210.0,43154280000.0,471.3,3,471.5,40,17978.0,SC1809
2018-06-27,SC.INE,777.54393335025,800.4322448148168,773.2626664575972,798.6209395910022,147820.0,70495358000.0,485.0,65,485.5,1,19563.0,SC1809
2018-06-28,SC.INE,801.9142218161197,815.0873507165899,800.7615730373286,808.5007862663548,130152.0,64021768800.0,491.0,7,491.2,32,18303.0,SC1809
2018-06-29,SC.INE,807.5128015988195,820.0272740542662,807.5128015988195,814.7580224940781,126486.0,62559975600.0,494.7,3,495.0,20,18182.0,SC1809
2018-07-02,SC.INE,820.0272740542662,839.7869674049714,819.3686176092426,825.9551820594777,141607.0,71171678200.0,501.5,1,501.6,4,18138.0,SC1809
2018-07-03,SC.INE,827.2724949495247,831.8830900646892,818.0513047191956,829.0838001733393,127634.0,64059504599.99999,503.4,16,503.5,20,18247.0,SC1809
2018-07-04,SC.INE,830.0717848408747,830.7304412858981,808.9947786001225,817.8866406079397,159830.0,79547391000.0,496.6,2,496.7,4,16954.0,SC1809
2018-07-05,SC.INE,816.7339918291486,826.2845102819895,814.0993660490545,819.3686176092426,106288.0,52846393600.0,497.2,1,497.6,3,17139.0,SC1809
2018-07-06,SC.INE,821.3445869443132,826.6138385045012,811.4647402689606,816.239999495381,165303.0,82271303100.0,495.6,2,495.9,24,17111.0,SC1809
2018-07-09,SC.INE,808.5007862663548,821.1799228330573,801.9142218161197,819.5332817204985,109382.0,53980017000.0,497.7,56,497.8,1,19810.0,SC1809
2018-07-10,SC.INE,819.3686176092426,831.5537618421776,817.2279841629163,831.3890977309215,120222.0,60111000000.0,504.8,4,504.9,2,22070.0,SC1809
2018-07-11,SC.INE,834.3530517335274,842.2569290738095,827.6018231720365,836.3290210685979,145884.0,74036130000.0,507.9,8,508.1,1,22489.0,SC1809
2018-07-12,SC.INE,828.5898078395717,837.4816698473891,806.854145153796,811.1354120464488,173142.0,86640256800.0,492.6,25,492.7,15,18047.0,SC1809
2018-07-13,SC.INE,810.9707479351929,816.4046636066369,802.9022064836549,808.6654503776107,132124.0,64912521200.0,491.0,44,491.1,1,17658.0,SC1809
2018-07-16,SC.INE,813.4407096040311,822.4972357231043,809.8180991564018,809.9827632676576,112634.0,55821410400.00001,491.8,5,491.9,3,16286.0,SC1809
2018-07-17,SC.INE,800.5969089260726,804.7135117074696,787.9177723593701,789.0704211381612,146651.0,71023079300.0,479.2,3,479.3,6,17163.0,SC1809
2018-07-18,SC.INE,795.3276573658846,799.1149319247698,788.0824364706261,792.8576956970464,109250.0,52571100000.0,481.5,93,481.6,2,16835.0,SC1809
2018-07-19,SC.INE,794.6690009208612,805.3721681524931,788.7410929156496,800.4322448148168,131712.0,63761779200.0,485.8,2,486.1,5,15921.0,SC1809
2018-07-20,SC.INE,796.150977922164,814.2640301603104,795.8216496996523,812.4527249364958,159174.0,78058929600.0,493.4,9,493.5,38,16064.0,SC1809
2018-07-23,SC.INE,812.7820531590075,814.5933583828222,805.3721681524931,807.5128015988195,105733.0,51988916100.0,490.3,7,490.4,9,15373.0,SC1809
2018-07-24,SC.INE,815.9106712728692,822.826563945616,811.9587326027282,814.5933583828222,114970.0,57048114000.0,494.5,5,494.8,13,15046.0,SC1809
2018-07-25,SC.INE,815.0873507165899,830.4011130633863,811.6294043802163,828.4251437283159,117413.0,58506897900.0,503.1,1,503.2,11,15629.0,SC1809
2018-07-26,SC.INE,826.1198461707336,831.0597695084099,818.8746252754751,829.577792507107,133030.0,66687939000.0,503.8,1,503.9,21,14457.0,SC1809
2018-07-27,SC.INE,825.46118972571,837.646333958645,825.46118972571,834.6823799560391,96690.0,48847788000.0,506.8,10,506.9,22,14686.0,SC1809
2018-07-30,SC.INE,836.9876775136214,839.7869674049714,829.4131283958511,839.6223032937154,93815.0,47592349500.0,509.9,13,510.0,52,15153.0,SC1809
2018-07-31,SC.INE,846.5381959664624,848.8434935240446,843.7389060751124,845.0562189651595,75516.0,38815224000.0,513.2,1,513.3,10,15286.0,SC1809
2018-08-01,SC.INE,844.3975625201358,846.5381959664624,825.46118972571,828.7544719508276,119034.0,60350238000.0,503.3,7,503.4,1,12235.0,SC1809
2018-08-02,SC.INE,819.3686176092426,830.4011130633863,819.0392893867308,829.4131283958511,117619.0,58927119000.0,503.6,3,503.7,3,12600.0,SC1809
2018-08-03,SC.INE,824.9671973919425,848.5141653015328,824.9671973919425,845.550211298927,116154.0,58971385800.0,513.4,19,513.8,2,12027.0,SC1809
2018-08-06,SC.INE,844.23289840888,855.5947220855355,833.2004029547363,853.9480809729768,122340.0,62601378000.0,518.6,4,518.7,1,11373.0,SC1809
2018-08-07,SC.INE,857.7353555318618,884.5756056665699,857.0766990868384,884.5756056665699,108140.0,57400711999.99999,537.2,1131,0.0,0,10741.0,SC1809
2018-08-08,SC.INE,898.4073910120635,905.652611907322,840.116295627483,861.5226300907472,183999.0,97629869400.0,522.3,2,523.2,5,6671.0,SC1809
2018-08-09,SC.INE,853.7327948436781,866.826347705773,842.628136087218,850.5837125097565,35239.0,18123417700.0,512.7,1,513.3,2,12557.0,SC1812
2018-08-10,SC.INE,854.0642771946171,857.876324230417,835.1697831910878,839.1475714023574,37996.0,19434954000.0,506.3,16,506.6,3,13312.0,SC1812
2018-08-13,SC.INE,844.9485125437917,854.3957595455563,841.3022066834615,844.1198066664439,41332.0,21166117200.0,509.2,5,509.3,2,13218.0,SC1812
2018-08-14,SC.INE,845.6114772456698,860.5281830379299,836.9929361212531,855.224465422904,85025.0,43575312500.0,515.9,10,516.0,13,14777.0,SC1812
2018-08-15,SC.INE,861.8541124416864,864.8374536001384,842.2966537362788,845.4457360702004,109090.0,56224986000.0,510.1,1,510.2,2,15952.0,SC1812
2018-08-16,SC.INE,843.291100789096,849.0920419305304,818.761406819602,825.2253126629147,163205.0,81863628000.0,497.8,4,498.3,4,15317.0,SC1812
2018-08-17,SC.INE,828.7058773477753,831.6892185062273,820.4188185742976,823.23641855728,124993.0,62271512600.0,496.6,3,496.8,5,16919.0,SC1812
2018-08-20,SC.INE,831.1919949798187,834.5068184892098,795.5576422538643,814.4521362573935,163734.0,80737235400.0,491.4,4,491.5,7,16382.0,SC1812
2018-08-21,SC.INE,814.1206539064544,831.8549596816968,809.6456421687765,822.7391950308713,167807.0,83400079000.0,496.3,2,496.4,7,17887.0,SC1812
2018-08-22,SC.INE,828.7058773477753,841.9651713853397,823.4021597327495,836.3299714193748,152363.0,76257681500.0,504.4,9,504.6,1,18000.0,SC1812
2018-08-23,SC.INE,843.7883243155048,851.4124183871044,836.8271949457835,841.9651713853397,157281.0,80008844700.0,507.9,11,508.0,27,17477.0,SC1812
2018-08-24,SC.INE,841.9651713853397,853.0698301417999,835.6670067174966,848.2633360531828,143610.0,73140573000.0,511.7,6,511.8,24,15811.0,SC1812
2018-08-27,SC.INE,848.9263007550612,852.4068654399216,841.4679478589311,846.6059242984873,129841.0,66400687400.0,510.8,6,510.9,14,15842.0,SC1812
2018-08-28,SC.INE,849.4235242814697,855.5559477738433,844.6170301928526,848.594818404122,129191.0,66287902100.0,512.0,18,512.1,3,15569.0,SC1812
2018-08-29,SC.INE,851.0809360361653,852.0753830889826,842.1309125608093,842.7938772626875,125139.0,63983570700.0,508.5,4,508.6,6,15269.0,SC1812
2018-08-30,SC.INE,850.2522301588175,867.8207947585904,846.4401831230176,866.4948653548337,159037.0,82015380900.0,522.7,5,522.8,1,16398.0,SC1812
2018-08-31,SC.INE,867.6550535831208,870.6383947415727,860.3624418624603,868.4837594604686,112067.0,58588627599.99999,524.0,5,524.1,14,16810.0,SC1812
2018-09-03,SC.INE,866.6606065303033,869.1467241623467,858.5392889322952,863.8430065473211,121064.0,63134876000.0,521.0,12,521.2,6,16185.0,SC1812
2018-09-04,SC.INE,865.1689359510774,873.4559947245551,862.1855947926255,868.318018284999,116757.0,61110613800.0,523.8,17,524.2,4,15850.0,SC1812
2018-09-05,SC.INE,878.9254535150504,882.5717593753807,862.5170771435646,864.0087477227905,174152.0,91551706400.0,521.3,5,521.4,2,16865.0,SC1812
2018-09-06,SC.INE,862.682818319034,868.980982986877,859.6994771605821,861.8541124416864,140204.0,73032263600.0,519.9,1,520.2,7,17564.0,SC1812
2018-09-07,SC.INE,864.8374536001384,866.1633830038949,848.594818404122,856.5503948266605,165999.0,85854682800.00002,516.7,2,516.8,1,16915.0,SC1812
2018-09-10,SC.INE,856.3846536511911,870.8041359170423,846.7716654739567,869.3124653378163,152477.0,78723875100.0,524.4,33,524.5,6,17505.0,SC1812
2018-09-11,SC.INE,867.1578300567122,870.1411712151641,859.0365124587038,868.980982986877,146271.0,76382716200.0,524.2,2,524.5,12,17358.0,SC1812
2018-09-12,SC.INE,866.4948653548337,895.4995710620059,865.5004183020167,888.2069593413456,176777.0,93868587000.0,535.7,2,535.8,2,18956.0,SC1812
2018-09-13,SC.INE,890.1958534469802,895.8310534129452,878.7597123395809,883.897688779137,166350.0,89113695000.00002,533.3,1,533.4,2,19309.0,SC1812
2018-09-14,SC.INE,880.9143476206851,884.0634299546066,867.6550535831208,871.4671006189204,146749.0,77586196300.00002,525.8,2,525.9,19,18984.0,SC1812
2018-09-17,SC.INE,870.6383947415727,879.2569358659897,863.8430065473211,874.7819241283114,167906.0,88268184200.0,527.7,7,527.8,4,20054.0,SC1812
2018-09-18,SC.INE,877.599524111294,879.4226770414591,865.8319006529556,867.3235712321815,136055.0,71592141000.0,523.1,1,523.3,20,21744.0,SC1812
2018-09-19,SC.INE,878.4282299886419,883.2347240772589,871.6328417943901,876.2735947075378,153652.0,81266542800.0,528.6,2,528.7,1,21077.0,SC1812
2018-09-20,SC.INE,874.1189594264333,891.024559324328,871.301359443451,888.2069593413456,170054.0,90349690199.99998,535.9,23,536.0,9,24359.0,SC1812
2018-09-21,SC.INE,883.4004652527285,886.3838064111803,877.1023005848854,881.9087946735025,133769.0,71138354199.99998,532.1,6,532.3,3,21871.0,SC1812
2018-09-25,SC.INE,899.4773592732754,915.3885121183525,897.6542063431102,910.0847945033269,57189.0,31391042100.0,548.9,10,549.0,1,23368.0,SC1812
2018-09-26,SC.INE,912.9023944863092,920.6922297333783,912.5709121353702,918.5375944522742,136443.0,75480267600.00002,554.0,29,554.2,5,24693.0,SC1812
2018-09-27,SC.INE,913.2338768372484,928.1505826295083,911.7422062580225,924.3385355937087,151250.0,83777375000.0,557.6,23,557.7,2,23433.0,SC1812
2018-09-28,SC.INE,922.8468650144825,935.7746767011079,913.731100363657,934.1172649464123,123481.0,68655436000.0,563.5,5,563.6,17,22026.0,SC1812
2018-10-08,SC.INE,949.0339707386725,953.0117589499415,937.4320884558035,948.8682295632028,45589.0,25976612200.0,572.3,12,572.5,21,21572.0,SC1812
2018-10-09,SC.INE,943.3987707727075,991.1322293079393,943.3987707727075,982.6794293589919,183071.0,106455786500.0,592.8,12,592.9,1,21700.0,SC1812
2018-10-10,SC.INE,984.6683234646267,991.9609351852871,969.7516176723667,989.9720410796524,174869.0,103592395600.0,597.3,6,598.0,5,21304.0,SC1812
2018-10-11,SC.INE,986.6572175702612,989.9720410796524,940.2496884387857,951.6858295461852,210702.0,122944617000.0,574.1,4,574.2,1,19964.0,SC1812
2018-10-12,SC.INE,952.3487942480634,955.6636177574545,928.8135473313865,950.1941589669591,194114.0,110722625600.0,573.3,1,573.8,2,19258.0,SC1812
2018-10-15,SC.INE,947.5423001594464,953.5089824763503,930.3052179106124,949.86267661602,167987.0,95651797800.0,573.1,3,573.2,1,18464.0,SC1812
2018-10-16,SC.INE,948.8682295632028,950.6913824933678,920.3607473824391,928.1505826295083,185198.0,104692429399.99998,559.9,2,560.0,7,17767.0,SC1812
2018-10-17,SC.INE,923.3440885408912,938.4265355086209,916.5487003466394,938.0950531576816,170555.0,95016190500.0,565.8,4,565.9,2,17149.0,SC1812
2018-10-18,SC.INE,929.6422532087342,931.1339237879603,907.1014533448748,919.366300329622,204115.0,113059298500.0,554.6,3,554.7,1,16724.0,SC1812
2018-10-19,SC.INE,904.2838533618925,927.6533591030998,904.2838533618925,914.5598062410047,168773.0,93365223600.00002,551.8,5,551.9,4,16559.0,SC1812
2018-10-22,SC.INE,921.0237120843175,931.2996649634299,915.5542532938222,926.9903944012215,170947.0,95217479000.0,559.2,1,559.3,2,18946.0,SC1812
2018-10-23,SC.INE,920.857970908848,924.3385355937087,913.2338768372484,918.3718532768046,169779.0,94142455500.0,554.2,6,554.3,2,19079.0,SC1812
2018-10-24,SC.INE,905.6097827656489,907.5986768712835,880.2513829188069,888.7041828677543,199480.0,107599512000.0,536.1,19,536.2,2,19934.0,SC1812
2018-10-25,SC.INE,894.670865184658,901.1347710279709,880.2513829188069,888.8699240432237,202978.0,109323950800.00002,536.1,27,536.3,2,20361.0,SC1812
2018-10-26,SC.INE,897.6542063431102,899.4773592732754,887.5439946394674,892.1847475526149,156043.0,84185198500.0,538.2,2,538.4,3,19985.0,SC1812
2018-10-29,SC.INE,891.6875240262062,903.6208886600142,886.7152887621196,888.5384416922847,165357.0,89210101500.0,535.8,12,536.1,10,19521.0,SC1812
2018-10-30,SC.INE,889.2014063941629,899.974582799684,887.7097358149368,897.3227239921711,130339.0,70239687100.0,541.2,2,541.4,10,19405.0,SC1812
2018-10-31,SC.INE,886.7152887621196,889.3671475696325,869.6439476887555,886.8810299375892,171646.0,91195519800.0,535.0,13,535.2,6,16945.0,SC1812
2018-11-01,SC.INE,883.4004652527285,884.5606534810155,861.1911477398081,866.1633830038949,172275.0,91012882499.99998,522.5,1,522.6,9,17366.0,SC1812
2018-11-02,SC.INE,864.1744888982599,868.980982986877,834.1753361382706,846.4401831230176,198322.0,102254823200.0,510.5,6,510.7,37,16681.0,SC1812
2018-11-05,SC.INE,842.628136087218,847.6003713513045,835.8327478929663,844.6170301928526,142058.0,72151258200.0,509.6,3,509.7,4,17664.0,SC1812
2018-11-06,SC.INE,848.594818404122,857.5448418794778,837.1586772967227,841.3022066834615,139300.0,71419110000.0,507.4,5,507.6,26,16955.0,SC1812
2018-11-07,SC.INE,841.1364655079919,848.9263007550612,824.728089136506,826.3855008912016,172268.0,87012566800.0,498.6,1,498.7,5,16778.0,SC1812
2018-11-08,SC.INE,837.4901596476617,840.3077596306442,827.3799479440189,834.3410773137401,163230.0,82104690000.0,503.0,19,503.4,2,15962.0,SC1812
2018-11-09,SC.INE,832.3521832081055,833.3466302609229,816.2752891875587,821.0817832761758,159669.0,79594996500.0,495.0,2,495.4,2,15995.0,SC1812
2018-11-12,SC.INE,810.1428656951852,829.0373596987145,802.021548097177,826.3855008912016,169503.0,83327674800.0,498.6,34,498.7,12,15617.0,SC1812
2018-11-13,SC.INE,823.4021597327495,826.5512420666711,801.5243245707683,802.8502539745247,137023.0,67511232099.99999,484.3,1,484.4,1,15179.0,SC1812
2018-11-14,SC.INE,800.8613598688901,806.6623010103245,775.6687011975176,775.6687011975176,148031.0,70832833500.0,0.0,0,468.0,2632,14481.0,SC1812
2018-11-15,SC.INE,770.696465933431,775.3372188465786,755.9455013166406,768.8733130032658,184482.0,85267580399.99998,463.9,7,464.0,30,13084.0,SC1812
2018-11-16,SC.INE,769.8677600560833,777.1603717767437,763.5695953882401,773.5140659164134,143171.0,66631783400.0,466.6,1,466.7,4,11968.0,SC1812
2018-11-19,SC.INE,779.0438132337301,782.1339661463481,759.364418369162,768.3095978530565,61503.0,29213925000.0,472.3,4,472.4,3,16345.0,SC1901
2018-11-20,SC.INE,761.1534542659409,767.3337600911772,751.5577162741267,756.2742654565438,155021.0,72394807000.0,465.0,5,465.1,3,18448.0,SC1901
2018-11-21,SC.INE,756.2742654565438,756.5995447105036,721.4693852828449,727.8123307350611,236212.0,106767824000.0,447.4,16,447.5,7,19260.0,SC1901
2018-11-22,SC.INE,733.5047176793576,739.0344649966742,717.2407549813673,720.6561871479454,257875.0,115270125000.0,443.1,1,443.3,14,20376.0,SC1901
2018-11-23,SC.INE,723.0957815526439,730.0892855127796,697.5613601167993,704.2295848229753,240398.0,106015518000.0,432.8,12,433.0,1,20900.0,SC1901
2018-11-26,SC.INE,694.9591260851208,695.1217657121007,681.297397418809,681.297397418809,77357.0,32567297000.0,0.0,0,418.9,1276,20673.0,SC1901
2018-11-27,SC.INE,675.7676501014923,693.6580090692815,675.7676501014923,679.9962804029699,233886.0,98629726200.0,418.1,5,418.4,1,18635.0,SC1901
2018-11-28,SC.INE,683.086433315588,697.7239997437791,673.3280556967939,693.9832883232414,291367.0,123335651100.00002,426.7,16,426.9,2,18688.0,SC1901
2018-11-29,SC.INE,684.550189958407,689.754658021764,661.4553629272609,666.0092724826983,329789.0,137587970799.99997,409.5,9,409.6,3,19391.0,SC1901
2018-11-30,SC.INE,674.791812339613,682.923793688608,669.4247046492762,679.9962804029699,293369.0,121836145700.0,417.4,1,418.1,5,18084.0,SC1901
2018-12-03,SC.INE,671.3763801730352,712.0362869180105,659.1784081495424,702.1152696722365,324132.0,135163044000.0,431.6,13,431.7,3,16457.0,SC1901
2018-12-04,SC.INE,695.9349638470002,706.343899973714,687.6403428710253,702.928467807136,228452.0,97937372399.99998,432.0,24,432.2,10,17743.0,SC1901
2018-12-05,SC.INE,706.6691792276738,709.2714132593522,684.712829585387,691.381054291563,246996.0,105911884800.0,425.0,7,425.1,6,19257.0,SC1901
2018-12-06,SC.INE,699.5130356405581,707.807656616533,684.2249107044472,686.9897843631056,253233.0,108510340500.0,422.1,4,422.2,2,18497.0,SC1901
2018-12-07,SC.INE,673.3280556967939,683.086433315588,661.2927233002812,669.7499839032361,342663.0,141828215700.0,411.8,2,412.0,17,18973.0,SC1901
2018-12-10,SC.INE,678.6951633871306,711.223088783111,677.7193256252511,697.5613601167993,302544.0,130033411200.0,428.7,18,428.9,14,14743.0,SC1901
2018-12-11,SC.INE,692.0316127994826,695.2844053390806,675.1170915935728,681.1347577918292,213494.0,90115817400.0,418.8,33,418.9,2,16329.0,SC1901
2018-12-12,SC.INE,686.339225855186,694.3085675772012,683.249072942568,691.8689731725026,178630.0,75667668000.0,425.3,11,425.4,3,18153.0,SC1901
