time,code,open,high,low,close,vol,amt,bid1,bidvol1,ask1,askvol1,oi,settlement,pre_close,price_adjust_factor
2019-10-29,EB2005,7430,7456,7370,7383,24403.0,904253165.0,7383,24,7384,3,34259.0,7411,7430.0,1.0
2019-10-30,EB2005,7370,7399,7325,7336,39191.0,1441640935.0,7334,8,7336,30,42733.0,7357,7383.0,1.0
2019-10-31,EB2005,7320,7354,7316,7325,23373.0,856737315.0,7325,55,7327,18,45431.0,7331,7336.0,1.0
2019-11-01,EB2005,7316,7350,7244,7248,45316.0,1652447940.0,7247,1,7248,14,50404.0,7293,7325.0,1.0
2019-11-04,EB2005,7251,7321,7250,7312,31344.0,1140921600.0,7312,39,7316,1,52330.0,7280,7248.0,1.0
2019-11-05,EB2005,7313,7372,7305,7331,36829.0,1350887720.0,7327,4,7331,21,49901.0,7336,7312.0,1.0
2019-11-06,EB2005,7356,7362,7324,7330,20157.0,739560330.0,7330,7,7332,6,51990.0,7338,7331.0,1.0
2019-11-07,EB2005,7327,7336,7228,7258,34694.0,1262688130.0,7256,6,7259,55,57589.0,7279,7330.0,1.0
2019-11-08,EB2005,7293,7294,7070,7087,72468.0,2597615460.0,7086,11,7087,96,70810.0,7169,7258.0,1.0
2019-11-11,EB2005,7088,7097,6953,6963,79671.0,2797248810.0,6963,1,6964,11,73480.0,7022,7087.0,1.0
2019-11-12,EB2005,6958,6982,6905,6951,70022.0,2429413290.0,6949,27,6951,475,76953.0,6939,6963.0,1.0
2019-11-13,EB2005,6950,7068,6941,6964,108179.0,3787346790.0,6964,203,6965,175,74240.0,7002,6951.0,1.0
2019-11-14,EB2005,6976,6982,6872,6940,75767.0,2621538200.0,6939,2,6940,7,75501.0,6920,6964.0,1.0
2019-11-15,EB2005,6940,6992,6925,6949,63737.0,2216772860.0,6946,4,6948,1,73066.0,6956,6940.0,1.0
2019-11-18,EB2005,6950,7019,6935,7004,62110.0,2167639000.0,7003,20,7005,60,71899.0,6980,6949.0,1.0
2019-11-19,EB2005,6997,7020,6911,6954,60997.0,2122695600.0,6953,50,6954,2,73397.0,6960,7004.0,1.0
2019-11-20,EB2005,6947,6950,6888,6930,57893.0,2003676730.0,6930,9,6932,11,78426.0,6922,6954.0,1.0
2019-11-21,EB2005,6932,6992,6912,6974,60115.0,2091100275.0,6976,25,6977,2,83937.0,6957,6930.0,1.0
2019-11-22,EB2005,6976,7046,6962,6986,70501.0,2467535000.0,6986,21,6987,5,86825.0,7000,6974.0,1.0
2019-11-25,EB2005,6986,7087,6986,7086,68432.0,2405726960.0,7083,1,7087,15,88425.0,7031,6986.0,1.0
2019-11-26,EB2005,7085,7156,7036,7150,98041.0,3480945705.0,7149,17,7150,112,88873.0,7101,7086.0,1.0
2019-11-27,EB2005,7153,7235,7126,7141,136583.0,4903329700.0,7140,1,7141,6,94493.0,7180,7150.0,1.0
2019-11-28,EB2005,7160,7194,7106,7152,80932.0,2894532980.0,7152,6,7154,74,94955.0,7153,7141.0,1.0
2019-11-29,EB2005,7164,7164,7070,7125,67557.0,2403678060.0,7124,14,7125,71,94743.0,7116,7152.0,1.0
2019-12-02,EB2005,7114,7144,7010,7056,76895.0,2717853775.0,7056,127,7057,3,96642.0,7069,7125.0,1.0
2019-12-03,EB2005,7055,7191,7053,7167,95783.0,3412269375.0,7167,48,7168,96,91618.0,7125,7056.0,1.0
2019-12-04,EB2005,7170,7264,7156,7176,108851.0,3920813020.0,7176,36,7178,14,92594.0,7204,7167.0,1.0
2019-12-05,EB2005,7200,7324,7200,7302,110273.0,4006218090.0,7302,38,7303,19,90325.0,7266,7176.0,1.0
2019-12-06,EB2005,7330,7343,7281,7327,64156.0,2346505700.0,7328,1,7329,23,90307.0,7315,7302.0,1.0
2019-12-09,EB2005,7326,7494,7268,7276,150994.0,5576963390.0,7277,3,7278,34,76707.0,7387,7327.0,1.0
2019-12-10,EB2005,7270,7381,7266,7376,125292.0,4586940120.0,7376,3,7377,14,75723.0,7322,7276.0,1.0
2019-12-11,EB2005,7396,7443,7246,7268,150463.0,5526505990.0,7266,56,7268,1,80099.0,7346,7376.0,1.0
2019-12-12,EB2005,7270,7331,7220,7326,94930.0,3454977350.0,7326,1,7328,5,82904.0,7279,7268.0,1.0
2019-12-13,EB2005,7333,7388,7261,7323,108602.0,3978634270.0,7322,2,7323,12,81063.0,7327,7326.0,1.0
2019-12-16,EB2005,7330,7383,7302,7346,92212.0,3386024640.0,7345,29,7346,148,79329.0,7344,7323.0,1.0
2019-12-17,EB2005,7330,7447,7330,7430,85903.0,3177122455.0,7430,18,7433,1,79305.0,7397,7346.0,1.0
2019-12-18,EB2005,7450,7480,7343,7364,82428.0,3055605960.0,7363,8,7364,5,75418.0,7414,7430.0,1.0
2019-12-19,EB2005,7376,7442,7344,7434,70712.0,2614222640.0,7434,5,7442,33,79264.0,7394,7364.0,1.0
2019-12-20,EB2005,7430,7466,7394,7404,69838.0,2592735750.0,7404,75,7405,1,78939.0,7425,7434.0,1.0
2019-12-23,EB2005,7420,7424,7315,7350,84927.0,3130833855.0,7348,1,7350,21,79716.0,7373,7404.0,1.0
2019-12-24,EB2005,7356,7380,7323,7359,51566.0,1895050500.0,7358,16,7359,105,79079.0,7350,7350.0,1.0
2019-12-25,EB2005,7370,7392,7346,7351,45637.0,1681495265.0,7351,13,7352,6,78574.0,7369,7359.0,1.0
2019-12-26,EB2005,7348,7375,7320,7366,39018.0,1433716410.0,7363,14,7365,5,79828.0,7349,7351.0,1.0
2019-12-27,EB2005,7367,7419,7352,7408,66642.0,2460755850.0,7406,5,7408,1,77457.0,7385,7366.0,1.0
2019-12-30,EB2005,7408,7426,7373,7375,62676.0,2319952140.0,7377,1,7378,26,74565.0,7403,7408.0,1.0
2019-12-31,EB2005,7382,7397,7237,7276,105398.0,3849134960.0,7276,35,7278,19,80802.0,7304,7375.0,1.0
2020-01-02,EB2005,7288,7336,7261,7291,38527.0,1405272325.0,7291,2,7292,105,81424.0,7295,7276.0,1.0
2020-01-03,EB2005,7294,7345,7271,7321,49829.0,1820253370.0,7320,93,7321,12,79582.0,7306,7291.0,1.0
2020-01-06,EB2005,7330,7410,7316,7387,59768.0,2201554280.0,7386,74,7387,27,75131.0,7367,7321.0,1.0
2020-01-07,EB2005,7390,7390,7281,7318,51068.0,1871386860.0,7315,23,7318,2,75409.0,7329,7387.0,1.0
2020-01-08,EB2005,7308,7438,7303,7374,72616.0,2674810360.0,7373,6,7374,36,68952.0,7367,7318.0,1.0
2020-01-09,EB2005,7344,7385,7266,7305,58620.0,2145198900.0,7304,1,7305,1,67645.0,7319,7374.0,1.0
2020-01-10,EB2005,7311,7428,7259,7428,72901.0,2674737690.0,7424,5,7428,3,68950.0,7338,7305.0,1.0
2020-01-13,EB2005,7438,7566,7422,7541,156246.0,5863912380.0,7540,53,7541,206,81191.0,7506,7428.0,1.0
2020-01-14,EB2005,7541,7587,7478,7541,89977.0,3382235430.0,7540,50,7541,313,84049.0,7518,7541.0,1.0
2020-01-15,EB2005,7551,7576,7480,7531,84802.0,3185587130.0,7531,25,7532,19,85644.0,7513,7541.0,1.0
2020-01-16,EB2005,7530,7550,7389,7467,85693.0,3201490480.0,7466,18,7467,84,75426.0,7472,7531.0,1.0
2020-01-17,EB2005,7459,7498,7440,7459,50251.0,1877628615.0,7458,5,7460,11,75284.0,7473,7467.0,1.0
2020-01-20,EB2005,7470,7530,7456,7515,59879.0,2246959475.0,7515,3,7516,5,75192.0,7505,7459.0,1.0
2020-01-21,EB2005,7510,7538,7421,7434,52832.0,1974860160.0,7434,34,7435,138,68443.0,7476,7515.0,1.0
2020-01-22,EB2005,7420,7438,7310,7394,57500.0,2118875000.0,7392,3,7394,18,59901.0,7370,7434.0,1.0
2020-01-23,EB2005,7395,7410,7266,7282,31343.0,1148564235.0,7280,5,7283,8,58260.0,7329,7394.0,1.0
2020-02-03,EB2005,6890,6930,6890,6890,23458.0,808831840.0,0,0,6890,2799,52889.0,6896,7282.0,1.0
2020-02-04,EB2005,6700,6876,6497,6865,52335.0,1777296600.0,6861,1,6865,4,50829.0,6792,6890.0,1.0
2020-02-05,EB2005,6810,7013,6810,6945,54850.0,1906037500.0,6942,3,6945,5,53123.0,6950,6865.0,1.0
2020-02-06,EB2005,6980,7022,6925,6991,33204.0,1157325420.0,6990,6,6991,97,54077.0,6971,6945.0,1.0
2020-02-07,EB2005,6973,6985,6943,6971,21261.0,740308020.0,6971,6,6972,7,54337.0,6964,6991.0,1.0
2020-02-10,EB2005,6950,6989,6923,6966,18906.0,658495980.0,6966,3,6969,7,56366.0,6966,6971.0,1.0
2020-02-11,EB2005,6943,6980,6913,6938,31114.0,1081833780.0,6937,199,6939,4,58774.0,6954,6966.0,1.0
2020-02-12,EB2005,6920,6948,6816,6868,52092.0,1792485720.0,6864,3,6868,6,63052.0,6882,6938.0,1.0
2020-02-13,EB2005,6890,6898,6831,6879,32509.0,1116521605.0,6879,40,6880,46,64599.0,6869,6868.0,1.0
2020-02-14,EB2005,6883,6915,6841,6886,31708.0,1089803960.0,6886,2,6890,8,63968.0,6874,6879.0,1.0
2020-02-17,EB2005,6899,6990,6870,6956,34639.0,1200760935.0,6956,7,6957,3,64734.0,6933,6886.0,1.0
2020-02-18,EB2005,6956,7008,6930,6938,35577.0,1239858450.0,6937,90,6939,52,67270.0,6970,6956.0,1.0
2020-02-19,EB2005,6956,7030,6935,7000,37556.0,1310704400.0,7000,18,7003,1,70837.0,6980,6938.0,1.0
2020-02-20,EB2005,7020,7068,6983,7027,43138.0,1515222250.0,7026,6,7028,1,73354.0,7025,7000.0,1.0
2020-02-21,EB2005,7027,7078,7012,7044,40470.0,1426365150.0,7042,8,7043,1,75500.0,7049,7027.0,1.0
2020-02-24,EB2005,7007,7030,6951,7024,34752.0,1215972480.0,7024,5,7027,11,73266.0,6998,7044.0,1.0
2020-02-25,EB2005,6966,7020,6954,7009,26606.0,928549400.0,7005,2,7009,4,73157.0,6980,7024.0,1.0
2020-02-26,EB2005,6980,7044,6907,6911,46827.0,1632389220.0,6910,79,6912,1,73694.0,6972,7009.0,1.0
2020-02-27,EB2005,6883,6890,6820,6840,31452.0,1077388260.0,6840,114,6841,1,74043.0,6851,6911.0,1.0
2020-02-28,EB2005,6800,6829,6681,6697,44962.0,1515219400.0,6695,10,6697,3,70808.0,6740,6840.0,1.0
2020-03-02,EB2005,6680,6788,6646,6759,43432.0,1465178520.0,6759,13,6760,2,73314.0,6747,6697.0,1.0
2020-03-03,EB2005,6808,6850,6700,6701,50841.0,1722238875.0,6700,107,6701,18,78601.0,6775,6759.0,1.0
2020-03-04,EB2005,6752,6785,6714,6759,40547.0,1366839370.0,6758,49,6759,7,77508.0,6742,6701.0,1.0
2020-03-05,EB2005,6760,6777,6722,6751,37279.0,1258166250.0,6750,25,6751,10,75870.0,6750,6759.0,1.0
2020-03-06,EB2005,6730,6748,6660,6714,45951.0,1539818010.0,6711,1,6714,105,73505.0,6702,6751.0,1.0
2020-03-09,EB2005,6434,6434,6434,6434,1553.0,49960010.0,0,0,6434,20099,72647.0,6434,6714.0,1.0
2020-03-10,EB2005,6000,6332,6000,6276,64130.0,1987709350.0,6266,19,6276,15,68113.0,6199,6434.0,1.0
2020-03-11,EB2005,6300,6350,6176,6189,35474.0,1109981460.0,6186,3,6190,20,68980.0,6258,6276.0,1.0
2020-03-12,EB2005,6150,6195,6011,6120,51533.0,1569179850.0,6120,18,6121,2,69564.0,6090,6189.0,1.0
2020-03-13,EB2005,6030,6098,5923,6083,54584.0,1639157520.0,6080,2,6083,34,66856.0,6006,6120.0,1.0
2020-03-16,EB2005,6065,6075,5939,5943,56941.0,1712785280.0,5943,8,5945,1,64478.0,6016,6083.0,1.0
2020-03-17,EB2005,5900,5945,5776,5776,103445.0,3003008350.0,0,0,5776,2240,71276.0,5806,5943.0,1.0
2020-03-18,EB2005,5692,5695,5400,5400,133892.0,3722867060.0,0,0,5400,3283,71188.0,5561,5776.0,1.0
2020-03-19,EB2005,5110,5278,5061,5061,96187.0,2451325695.0,0,0,5061,1245,63573.0,5097,5400.0,1.0
2020-03-20,EB2005,5288,5313,4984,5177,192060.0,4903291800.0,5177,14,5178,21,62913.0,5106,5061.0,1.0
2020-03-23,EB2005,4723,5000,4658,4832,134934.0,3249210720.0,4828,171,4833,6,62829.0,4816,5177.0,1.0
2020-03-24,EB2005,4900,4916,4573,4783,147460.0,3508073400.0,4783,8,4787,11,62858.0,4758,4832.0,1.0
2020-03-25,EB2005,4663,4746,4505,4561,221048.0,5102893080.0,4561,87,4562,3,78514.0,4617,4783.0,1.0
2020-03-26,EB2005,4534,4706,4466,4612,223459.0,5138439705.0,4610,81,4612,5,86579.0,4599,4561.0,1.0
2020-03-27,EB2005,4651,4698,4520,4645,199424.0,4602705920.0,4645,2,4647,6,92488.0,4616,4612.0,1.0
2020-03-30,EB2005,4550,4597,4338,4341,201547.0,4521706945.0,4340,9,4341,8,80809.0,4487,4645.0,1.0
2020-03-31,EB2005,4378,4599,4366,4425,208540.0,4654612800.0,4425,1,4426,2,82014.0,4464,4341.0,1.0
2020-04-01,EB2005,4396,4485,4380,4424,97146.0,2157126930.0,4424,3,4425,8,78269.0,4441,4425.0,1.0
2020-04-02,EB2005,4380,4777,4380,4666,182364.0,4132368240.0,4671,1,4673,3,74460.0,4532,4424.0,1.0
2020-04-03,EB2009,5028,5197,4902,5176,59246.0,1484408530.0,5176,5,5179,5,75747.0,5011,4962.0,0.9403466344216042
2020-04-07,EB2009,5250,5285,5136,5219,74180.0,1930163600.0,5219,14,5220,48,72457.0,5204,5176.0,0.9403466344216042
2020-04-08,EB2009,5134,5309,5060,5239,64792.0,1683620120.0,5237,21,5240,13,71661.0,5197,5219.0,0.9403466344216042
2020-04-09,EB2009,5298,5627,5251,5575,126255.0,3451811700.0,5574,32,5577,4,74992.0,5468,5239.0,0.9403466344216042
2020-04-10,EB2009,5460,5618,5393,5494,163796.0,4505208980.0,5497,1,5500,121,80583.0,5501,5575.0,0.9403466344216042
2020-04-13,EB2009,5551,5815,5505,5544,157473.0,4445462790.0,5541,1,5544,5,83255.0,5646,5494.0,0.9403466344216042
2020-04-14,EB2009,5568,5605,5304,5400,134507.0,3642449560.0,5400,53,5404,2,85640.0,5416,5544.0,0.9403466344216042
2020-04-15,EB2009,5314,5488,5237,5414,162170.0,4355886200.0,5414,1,5415,20,90989.0,5372,5400.0,0.9403466344216042
2020-04-16,EB2009,5350,5498,5350,5426,158744.0,4310693320.0,5424,1,5427,18,95343.0,5431,5414.0,0.9403466344216042
2020-04-17,EB2009,5500,5648,5456,5526,196991.0,5462560430.0,5525,11,5526,66,99776.0,5546,5426.0,0.9403466344216042
2020-04-20,EB2009,5401,5555,5380,5548,131163.0,3596489460.0,5546,44,5548,36,105949.0,5484,5526.0,0.9403466344216042
2020-04-21,EB2009,5490,5546,5065,5200,300601.0,7958411475.0,5197,1,5198,1,103015.0,5295,5548.0,0.9403466344216042
2020-04-22,EB2009,4950,5043,4819,4819,243539.0,5942351600.0,0,0,4819,488,106368.0,4880,5200.0,0.9403466344216042
2020-04-23,EB2009,4920,5319,4919,5305,285919.0,7391006150.0,5301,8,5305,10,113223.0,5170,4819.0,0.9403466344216042
2020-04-24,EB2009,5350,5397,5203,5301,253528.0,6693139200.0,5300,38,5301,1,112043.0,5280,5305.0,0.9403466344216042
2020-04-27,EB2009,5290,5430,5228,5326,200544.0,5345500320.0,5325,41,5326,130,109721.0,5331,5301.0,0.9403466344216042
2020-04-28,EB2009,5288,5419,5262,5354,194034.0,5191379670.0,5353,6,5354,1,114904.0,5351,5326.0,0.9403466344216042
2020-04-29,EB2009,5400,5492,5400,5456,137626.0,3750308500.0,5456,12,5457,84,113970.0,5450,5354.0,0.9403466344216042
2020-04-30,EB2009,5587,5588,5461,5530,100450.0,2767899750.0,5530,15,5531,3,111767.0,5511,5456.0,0.9403466344216042
2020-05-06,EB2009,5800,5810,5661,5725,120518.0,3455251060.0,5724,37,5725,12,118527.0,5734,5530.0,0.9403466344216042
2020-05-07,EB2009,5700,5730,5517,5528,205031.0,5763421410.0,5527,137,5528,11,128057.0,5622,5725.0,0.9403466344216042
2020-05-08,EB2009,5602,5618,5440,5535,194432.0,5376044800.0,5535,163,5536,31,123657.0,5530,5528.0,0.9403466344216042
2020-05-11,EB2009,5515,5577,5424,5446,116671.0,3210785920.0,5445,79,5446,2,125678.0,5504,5535.0,0.9403466344216042
2020-05-12,EB2009,5487,5495,5392,5452,105218.0,2865086140.0,5452,24,5453,3,122850.0,5446,5446.0,0.9403466344216042
2020-05-13,EB2009,5475,5563,5356,5484,184650.0,5043714750.0,5483,18,5486,21,122107.0,5463,5452.0,0.9403466344216042
2020-05-14,EB2009,5510,5543,5435,5508,115359.0,3166604550.0,5508,10,5510,1,122473.0,5490,5484.0,0.9403466344216042
2020-05-15,EB2009,5500,5627,5475,5588,130023.0,3613989285.0,5586,17,5588,20,125021.0,5559,5508.0,0.9403466344216042
2020-05-18,EB2009,5600,5801,5552,5731,161349.0,4597639755.0,5731,4,5737,30,130004.0,5699,5588.0,0.9403466344216042
2020-05-19,EB2009,5760,5889,5682,5740,202625.0,5864980625.0,5740,32,5743,3,128671.0,5789,5731.0,0.9403466344216042
2020-05-20,EB2009,5750,5818,5711,5780,120974.0,3490099900.0,5775,145,5780,242,130118.0,5770,5740.0,0.9403466344216042
2020-05-21,EB2009,5780,5825,5733,5771,142624.0,4118981120.0,5770,54,5771,5,128622.0,5776,5780.0,0.9403466344216042
2020-05-22,EB2009,5780,5845,5586,5607,184028.0,5255839680.0,5607,10,5608,5,122826.0,5712,5771.0,0.9403466344216042
2020-05-25,EB2009,5610,5729,5570,5702,110913.0,3141610725.0,5701,77,5703,4,122163.0,5665,5607.0,0.9403466344216042
2020-05-26,EB2009,5722,5745,5670,5689,81757.0,2332527210.0,5688,106,5690,10,122825.0,5706,5702.0,0.9403466344216042
2020-05-27,EB2009,5730,5767,5646,5730,112098.0,3199276920.0,5728,108,5730,3,120899.0,5708,5689.0,0.9403466344216042
2020-05-28,EB2009,5720,5745,5605,5671,123815.0,3515107850.0,5671,3,5675,47,119725.0,5678,5730.0,0.9403466344216042
2020-05-29,EB2009,5686,5744,5650,5670,104111.0,2960916840.0,5669,1,5670,3,117706.0,5688,5671.0,0.9403466344216042
2020-06-01,EB2009,5670,5806,5643,5794,117554.0,3372036490.0,5794,2,5800,177,115660.0,5737,5670.0,0.9403466344216042
2020-06-02,EB2009,5790,5850,5750,5804,82354.0,2387442460.0,5803,10,5804,2,116117.0,5798,5794.0,0.9403466344216042
2020-06-03,EB2009,5810,5988,5801,5951,148721.0,4387269500.0,5951,224,5954,29,129515.0,5900,5804.0,0.9403466344216042
2020-06-04,EB2009,5920,5935,5788,5811,113950.0,3346711500.0,5811,1,5813,164,121767.0,5874,5951.0,0.9403466344216042
2020-06-05,EB2009,5811,5890,5788,5876,73092.0,2140133760.0,5873,4,5876,179,122276.0,5856,5811.0,0.9403466344216042
2020-06-08,EB2009,5950,5986,5863,5904,84790.0,2503848700.0,5902,14,5904,12,121205.0,5906,5876.0,0.9403466344216042
2020-06-09,EB2009,5888,5917,5822,5847,73088.0,2144767360.0,5845,85,5847,54,121963.0,5869,5904.0,0.9403466344216042
2020-06-10,EB2009,5840,5895,5815,5850,64098.0,1874546010.0,5850,1,5853,2,121153.0,5849,5847.0,0.9403466344216042
2020-06-11,EB2009,5850,5870,5764,5780,77761.0,2263622710.0,5773,161,5780,2,122393.0,5822,5850.0,0.9403466344216042
2020-06-12,EB2009,5751,5759,5580,5680,106151.0,3014157645.0,5680,200,5683,2,117997.0,5679,5780.0,0.9403466344216042
2020-06-15,EB2009,5707,5780,5622,5666,85589.0,2438858555.0,5662,37,5666,2,115747.0,5699,5680.0,0.9403466344216042
2020-06-16,EB2009,5672,5798,5656,5793,75466.0,2163987550.0,5783,1,5788,2,113021.0,5735,5666.0,0.9403466344216042
2020-06-17,EB2009,5825,5859,5741,5768,65602.0,1901801980.0,5768,12,5770,36,113420.0,5798,5793.0,0.9403466344216042
2020-06-18,EB2009,5768,5818,5744,5799,52292.0,1511500260.0,5799,10,5800,37,112971.0,5781,5768.0,0.9403466344216042
2020-06-19,EB2009,5829,5880,5786,5841,59351.0,1731862180.0,5840,1,5841,57,111141.0,5836,5799.0,0.9403466344216042
2020-06-22,EB2009,5860,5865,5736,5757,78118.0,2259953740.0,5757,4,5764,1,112209.0,5786,5841.0,0.9403466344216042
2020-06-23,EB2009,5768,5805,5719,5773,62446.0,1798757030.0,5773,1,5774,1,111367.0,5761,5757.0,0.9403466344216042
2020-06-24,EB2009,5780,5794,5735,5757,44806.0,1289292650.0,5757,4,5759,77,110589.0,5755,5773.0,0.9403466344216042
2020-06-29,EB2009,5653,5719,5621,5638,53353.0,1511223725.0,5636,2,5638,1,114918.0,5665,5757.0,0.9403466344216042
2020-06-30,EB2009,5659,5698,5646,5660,47434.0,1345228240.0,5657,1,5661,27,113671.0,5672,5638.0,0.9403466344216042
2020-07-01,EB2009,5650,5680,5552,5660,124744.0,3496574320.0,5654,1,5660,91,118512.0,5606,5660.0,0.9403466344216042
2020-07-02,EB2009,5650,5700,5604,5686,78671.0,2221669040.0,5689,1,5691,10,116174.0,5648,5660.0,0.9403466344216042
2020-07-03,EB2009,5680,5750,5660,5715,76188.0,2173643640.0,5715,50,5721,2,113336.0,5706,5686.0,0.9403466344216042
2020-07-06,EB2009,5702,5772,5635,5744,144290.0,4117315150.0,5743,1,5744,17,112832.0,5707,5715.0,0.9403466344216042
2020-07-07,EB2009,5744,5790,5680,5699,125164.0,3589077700.0,5699,33,5701,15,110908.0,5735,5744.0,0.9403466344216042
2020-07-08,EB2009,5712,5748,5675,5714,66267.0,1892916855.0,5714,5,5716,61,109937.0,5713,5699.0,0.9403466344216042
2020-07-09,EB2009,5714,5739,5657,5682,74377.0,2116397535.0,5682,1,5685,9,116268.0,5691,5714.0,0.9403466344216042
2020-07-10,EB2009,5681,5690,5500,5501,159280.0,4447894000.0,5499,11,5500,5,138347.0,5585,5682.0,0.9403466344216042
2020-07-13,EB2009,5535,5637,5529,5587,96890.0,2702746550.0,5585,97,5587,21,131042.0,5579,5501.0,0.9403466344216042
2020-07-14,EB2009,5576,5625,5466,5599,125164.0,3469546080.0,5593,7,5599,7,126216.0,5544,5587.0,0.9403466344216042
2020-07-15,EB2009,5598,5686,5584,5668,113562.0,3208126500.0,5662,1,5668,20,112519.0,5650,5599.0,0.9403466344216042
2020-07-16,EB2009,5670,5699,5618,5631,76164.0,2155060380.0,5631,94,5634,1,108442.0,5659,5668.0,0.9403466344216042
2020-07-17,EB2009,5603,5655,5526,5560,83944.0,2343296760.0,5560,20,5561,4,112003.0,5583,5631.0,0.9403466344216042
2020-07-20,EB2009,5580,5628,5532,5598,85639.0,2391040880.0,5594,1,5598,22,111324.0,5584,5560.0,0.9403466344216042
2020-07-21,EB2009,5570,5625,5550,5572,66411.0,1854527175.0,5570,3,5574,13,109519.0,5585,5598.0,0.9403466344216042
2020-07-22,EB2009,5619,5650,5578,5592,84820.0,2380049200.0,5590,124,5600,1,106230.0,5612,5572.0,0.9403466344216042
2020-07-23,EB2009,5593,5717,5520,5701,137523.0,3858207765.0,5701,8,5702,29,112563.0,5611,5592.0,0.9403466344216042
2020-07-24,EB2009,5686,5760,5632,5678,159225.0,4545077625.0,5675,1,5678,30,109942.0,5709,5701.0,0.9403466344216042
2020-07-27,EB2009,5693,5734,5660,5729,77133.0,2197904835.0,5724,1,5725,18,108084.0,5699,5678.0,0.9403466344216042
2020-07-28,EB2009,5725,5742,5641,5672,84918.0,2418464640.0,5672,84,5676,5,107492.0,5696,5729.0,0.9403466344216042
2020-07-29,EB2009,5670,5715,5657,5694,61756.0,1757266980.0,5694,158,5695,3,107950.0,5691,5672.0,0.9403466344216042
2020-07-30,EB2009,5700,5714,5582,5631,98533.0,2784049915.0,5630,123,5632,3,104183.0,5651,5694.0,0.9403466344216042
2020-07-31,EB2009,5631,5643,5553,5560,97277.0,2716460225.0,5560,46,5561,1,104846.0,5585,5631.0,0.9403466344216042
2020-08-03,EB2009,5550,5570,5511,5520,75561.0,2092661895.0,5520,14,5523,22,105655.0,5539,5560.0,0.9403466344216042
2020-08-04,EB2009,5541,5609,5523,5544,71234.0,1979949030.0,5544,4,5545,25,101220.0,5559,5520.0,0.9403466344216042
2020-08-05,EB2009,5535,5596,5516,5551,53654.0,1492117740.0,5551,78,5555,173,97453.0,5562,5544.0,0.9403466344216042
2020-08-06,EB2009,5598,5605,5526,5570,61995.0,1724080950.0,5562,2,5570,59,97660.0,5562,5551.0,0.9403466344216042
2020-08-07,EB2009,5580,5590,5422,5432,106191.0,2911757220.0,5430,46,5432,33,104990.0,5484,5570.0,0.9403466344216042
2020-08-10,EB2009,5450,5450,5322,5433,103991.0,2794238170.0,5425,37,5433,6,101072.0,5374,5432.0,0.9403466344216042
2020-08-11,EB2009,5433,5518,5406,5445,73623.0,2009171670.0,5444,5,5445,48,91367.0,5458,5433.0,0.9403466344216042
2020-08-12,EB2009,5445,5460,5385,5437,58658.0,1592271410.0,5437,38,5442,1,87568.0,5429,5445.0,0.9403466344216042
2020-08-13,EB2009,5440,5465,5400,5444,45020.0,1223418500.0,5438,4,5444,14,83616.0,5435,5437.0,0.9403466344216042
2020-08-14,EB2009,5444,5471,5370,5375,53194.0,1444483070.0,5371,10,5375,5,84746.0,5431,5444.0,0.9403466344216042
