time,code,open,high,low,close,vol,amt,bid1,bidvol1,ask1,askvol1,oi,settlement,pre_close,price_adjust_factor,vola
2018-01-17,IF1801,4273.2,4284.0,4240.0,4250.6,17051,21750255600.0,4250.6,2,4251.0,1,13150,4252.0,4269.2,1.1925724112795626,0.010351479791088317
2018-01-18,IF1801,4268.8,4294.0,4257.2,4280.0,11591,14855025600.0,4280.0,1,4281.0,2,6357,4272.0,4250.6,1.1925724112795626,0.008598130841121538
2018-01-19,IF1802,4293.4,4330.0,4290.2,4303.6,14861,19191198180.000004,4303.6,1,4303.8,2,19272,4304.6,4287.4,1.1905140458731465,0.00924807138209875
2018-01-22,IF1802,4297.6,4355.0,4293.2,4354.8,14150,18441978000.0,4354.8,11,4355.0,2,19527,4344.4,4303.6,1.1905140458731465,0.014191237255442312
2018-01-23,IF1802,4362.0,4402.0,4359.6,4400.0,14938,19660798080.0,4399.6,1,4400.0,1,20205,4387.2,4354.8,1.1905140458731465,0.009636363636363554
2018-01-24,IF1802,4405.0,4414.0,4369.0,4404.6,15271,20178793980.000004,4404.2,4,4404.6,1,20169,4404.6,4400.0,1.1905140458731465,0.01021659174499387
2018-01-25,IF1802,4401.8,4402.8,4358.2,4373.0,15135,19913724900.0,4373.0,2,4374.2,1,20215,4385.8,4404.6,1.1905140458731465,0.010198948090555765
2018-01-26,IF1802,4373.0,4426.0,4370.0,4397.8,14657,19385934480.0,4397.6,1,4399.4,1,19988,4408.8,4373.0,1.1905140458731465,0.01273363954704625
2018-01-29,IF1802,4412.8,4418.6,4300.0,4315.2,17973,23283302580.0,4315.0,3,4316.8,2,21003,4318.2,4397.8,1.1905140458731465,0.027484241750092783
2018-01-30,IF1802,4313.2,4324.0,4266.2,4267.6,14737,18901086720.0,4267.2,2,4267.6,2,20482,4275.2,4315.2,1.1905140458731465,0.013543912269191155
2018-01-31,IF1802,4254.6,4296.0,4246.2,4280.0,16237,20808364980.000004,4279.8,1,4280.8,1,20062,4271.8,4267.6,1.1905140458731465,0.011635514018691631
2018-02-01,IF1802,4285.0,4301.0,4218.8,4239.4,18908,24015807120.0,4237.0,1,4239.4,1,20753,4233.8,4280.0,1.1905140458731465,0.019389536255130402
2018-02-02,IF1802,4228.2,4282.8,4192.0,4270.4,18113,23206013340.000004,4270.2,7,4270.4,2,19755,4270.6,4239.4,1.1905140458731465,0.021262645185462763
2018-02-05,IF1802,4220.0,4268.8,4215.0,4264.0,15924,20356604640.0,4262.4,1,4265.0,1,19387,4261.2,4270.4,1.1905140458731465,0.012617260787992537
2018-02-06,IF1802,4203.0,4216.6,4113.0,4119.8,18860,23432041200.0,4119.4,2,4120.6,2,19867,4141.4,4264.0,1.1905140458731465,0.02514685178892188
2018-02-07,IF1802,4183.8,4206.8,4019.2,4023.0,21554,26142846600.0,4021.2,6,4021.4,1,18790,4043.0,4119.8,1.1905140458731465,0.04663186676609504
2018-02-08,IF1803,4010.2,4078.2,3976.2,4000.6,6882,8258812920.0,4000.6,1,4003.4,1,20099,4000.2,4020.8,1.1911654413419388,0.025496175573663953
2018-02-09,IF1803,3950.2,3950.2,3690.4,3774.6,12846,14524201440.000002,3774.0,2,3775.8,2,21652,3768.8,4000.6,1.1911654413419388,0.06882848513749794
2018-02-12,IF1803,3800.0,3884.8,3796.2,3855.0,10534,12224917680.0,3855.0,1,3855.6,1,22983,3868.4,3774.6,1.1911654413419388,0.022983138780804244
2018-02-13,IF1803,3884.8,3965.6,3882.2,3904.6,12481,14631975540.000002,3904.0,5,3904.4,1,25380,3907.8,3855.0,1.1911654413419388,0.021359422219945728
2018-02-14,IF1803,3926.4,3958.6,3907.0,3952.4,12424,14717221920.0,3950.6,2,3951.8,1,27643,3948.6,3904.6,1.1911654413419388,0.013055358769355305
2018-02-22,IF1803,4011.4,4033.0,3983.0,4025.4,16230,19589934600.0,4025.2,1,4026.2,6,30923,4023.4,3952.4,1.1911654413419388,0.01242112585084712
2018-02-23,IF1803,4039.8,4059.6,4021.4,4049.6,15936,19323037440.0,4049.4,1,4049.8,1,31619,4041.8,4025.4,1.1911654413419388,0.009433030422757758
2018-02-26,IF1803,4081.6,4125.2,4040.2,4108.2,19275,23761449000.0,4106.0,1,4106.2,2,32194,4109.2,4049.6,1.1911654413419388,0.020690326663745682
2018-02-27,IF1803,4117.4,4118.0,4041.2,4042.0,17875,21712762500.0,4042.0,1,4043.2,2,31468,4049.0,4108.2,1.1911654413419388,0.019000494804552247
2018-02-28,IF1803,4019.0,4048.6,3982.0,4002.0,19969,24089802840.0,4001.4,3,4002.0,10,32039,4021.2,4042.0,1.1911654413419388,0.016641679160419767
2018-03-01,IF1803,3980.0,4057.2,3973.8,4035.0,19146,23141770200.0,4033.0,1,4035.0,4,32175,4029.0,4002.0,1.1911654413419388,0.02066914498141255
2018-03-02,IF1803,4004.4,4032.4,3996.4,4010.0,17187,20668742460.0,4009.8,4,4011.4,3,31205,4008.6,4035.0,1.1911654413419388,0.008977556109725686
2018-03-05,IF1803,4026.0,4043.4,3970.0,3992.0,17725,21240222000.0,3991.8,1,3992.0,3,30367,3994.4,4010.0,1.1911654413419388,0.018386773547094212
2018-03-06,IF1803,4027.6,4064.6,3980.0,4064.0,19680,23905296000.0,4062.0,2,4064.6,4,30244,4049.0,3992.0,1.1911654413419388,0.020816929133858245
2018-03-07,IF1803,4054.0,4083.6,4000.0,4009.4,19296,23262871680.0,4008.8,2,4009.6,1,29455,4018.6,4064.0,1.1911654413419388,0.020851000149648302
2018-03-08,IF1803,4030.2,4069.6,4018.0,4065.2,18400,22404576000.0,4065.0,7,4066.8,1,28260,4058.8,4009.4,1.1911654413419388,0.012693102430384707
2018-03-09,IF1803,4078.2,4109.2,4063.0,4103.6,17675,21744492000.0,4103.4,1,4103.6,3,26529,4100.8,4065.2,1.1911654413419388,0.011258407252168782
2018-03-12,IF1803,4134.0,4144.0,4113.0,4119.4,17136,21208884480.000004,4119.0,6,4119.6,2,22751,4125.6,4103.6,1.1911654413419388,0.007525367772005633
2018-03-13,IF1803,4122.0,4126.6,4075.0,4075.2,17078,20946508560.0,4075.2,1,4076.2,1,18969,4088.4,4119.4,1.1911654413419388,0.012661955241460632
2018-03-14,IF1803,4069.4,4084.8,4060.2,4065.0,14740,18010806000.0,4063.8,1,4064.8,1,14273,4073.0,4075.2,1.1911654413419388,0.0060516605166052555
2018-03-15,IF1803,4050.6,4100.0,4050.6,4097.6,12206,14965044240.000002,4097.4,1,4098.0,1,7880,4086.8,4065.0,1.1911654413419388,0.012055837563451797
2018-03-16,IF1804,4080.4,4093.6,4026.8,4027.2,15480,18774763200.0,4026.8,4,4027.0,1,24088,4042.8,4081.0,1.1960106622011095,0.016587206992451264
2018-03-19,IF1804,4030.0,4058.8,4005.2,4049.2,15648,19007625600.0,4048.4,1,4050.0,3,25518,4049.0,4027.2,1.1960106622011095,0.013237182653363717
2018-03-20,IF1804,4030.0,4065.2,4013.0,4049.6,15959,19413165960.0,4049.6,1,4049.8,1,25991,4054.8,4049.2,1.1960106622011095,0.01289016199130774
2018-03-21,IF1804,4080.0,4098.8,4009.0,4025.0,18791,22773564540.0,4023.2,2,4025.4,1,27241,4039.8,4049.6,1.1960106622011095,0.022310559006211227
2018-03-22,IF1804,4038.8,4052.0,3967.0,3983.4,20501,24544617240.0,3985.4,1,3985.6,1,28668,3990.8,4025.0,1.1960106622011095,0.021338555003263544
2018-03-23,IF1804,3876.6,3887.4,3759.6,3816.4,25264,28805507520.0,3816.4,1,3816.6,1,29851,3800.6,3983.4,1.1960106622011095,0.03348705586416523
2018-03-26,IF1804,3821.0,3858.8,3788.2,3854.0,20168,23263788000.0,3854.0,1,3854.6,2,29257,3845.0,3816.4,1.1960106622011095,0.01831862999481068
2018-03-27,IF1804,3903.0,3918.8,3860.2,3898.0,20625,24011212500.0,3896.0,4,3898.0,3,28526,3880.6,3854.0,1.1960106622011095,0.015033350436121182
2018-03-28,IF1804,3855.0,3890.0,3803.6,3809.2,20547,23525904060.0,3809.2,7,3809.6,3,29809,3816.6,3898.0,1.1960106622011095,0.022681927963876955
2018-03-29,IF1804,3836.6,3898.4,3772.8,3886.4,21851,25396543260.0,3886.4,1,3886.8,1,29626,3874.2,3809.2,1.1960106622011095,0.032317826265953045
2018-03-30,IF1804,3888.0,3909.0,3869.6,3884.2,16284,18979002000.0,3884.4,1,3886.0,3,28202,3885.0,3886.4,1.1960106622011095,0.010143658925904972
2018-04-02,IF1804,3890.0,3932.8,3856.0,3856.4,18681,21685278420.0,3856.0,6,3856.4,1,28958,3869.4,3884.2,1.1960106622011095,0.019914946582304787
2018-04-03,IF1804,3842.2,3868.0,3824.0,3853.6,18609,21486695760.0,3853.4,1,3853.6,1,28721,3848.8,3856.4,1.1960106622011095,0.01141789495536641
2018-04-04,IF1804,3868.8,3893.6,3830.0,3841.6,17732,20462373360.0,3841.2,1,3845.0,1,27885,3846.6,3853.6,1.1960106622011095,0.01655560183256974
2018-04-09,IF1804,3850.4,3872.6,3822.0,3845.8,17599,20281439580.000004,3843.0,11,3846.0,1,28041,3841.4,3841.6,1.1960106622011095,0.013157210463362604
2018-04-10,IF1804,3854.6,3927.6,3844.2,3925.8,20123,23589790440.0,3925.6,2,3927.8,2,27372,3907.6,3845.8,1.1960106622011095,0.02124407764022622
2018-04-11,IF1804,3932.0,3954.2,3922.2,3932.6,17272,20375087520.0,3931.2,4,3932.0,1,25768,3932.2,3925.8,1.1960106622011095,0.008137110308701623
2018-04-12,IF1804,3942.0,3942.0,3887.6,3892.4,16969,19829294640.0,3891.0,3,3892.4,1,24899,3895.2,3932.6,1.1960106622011095,0.01397595313945126
2018-04-13,IF1804,3915.0,3924.8,3853.2,3860.4,17798,20647459800.0,3860.0,8,3860.8,1,23531,3867.0,3892.4,1.1960106622011095,0.018547300797844876
2018-04-16,IF1804,3858.2,3868.8,3783.2,3796.6,18542,21128979840.0,3796.4,1,3797.0,1,21509,3798.4,3860.4,1.1960106622011095,0.02254648896380982
2018-04-17,IF1804,3808.0,3817.6,3731.6,3738.8,19517,22012833960.0,3738.0,1,3743.6,1,18936,3759.6,3796.6,1.1960106622011095,0.023002032737776824
2018-04-18,IF1804,3779.8,3782.8,3710.0,3754.0,20289,22926164220.0,3753.8,1,3754.0,3,14172,3766.6,3738.8,1.1960106622011095,0.019392647842301592
2018-04-19,IF1804,3775.0,3830.0,3765.6,3811.0,13286,15175534920.0,3810.0,4,3811.0,1,6329,3807.4,3754.0,1.1960106622011095,0.016898451849908184
2018-04-20,IF1805,3790.8,3796.8,3723.2,3732.6,18516,20729402640.0,3732.6,4,3733.0,2,22179,3731.8,3798.2,1.2000412389153887,0.01971815892407447
2018-04-23,IF1805,3733.8,3779.4,3712.2,3748.0,20305,22748097600.0,3747.8,2,3748.0,1,23358,3734.4,3732.6,1.2000412389153887,0.01792956243329783
2018-04-24,IF1805,3760.0,3846.0,3760.0,3835.4,20032,23017969920.0,3835.8,1,3837.0,1,22778,3830.2,3748.0,1.2000412389153887,0.02242269385201022
2018-04-25,IF1805,3822.4,3831.8,3806.4,3818.0,15059,17240446740.0,3816.4,1,3818.0,7,22350,3816.2,3835.4,1.2000412389153887,0.00665269774751181
2018-04-26,IF1805,3821.0,3833.4,3728.0,3735.4,19462,21816512760.0,3735.4,1,3735.8,1,23741,3736.6,3818.0,1.2000412389153887,0.028216522996198555
2018-04-27,IF1805,3755.0,3759.6,3703.6,3746.0,20530,23091322800.0,3746.0,3,3748.0,2,23422,3749.2,3735.4,1.2000412389153887,0.014949279231179925
2018-05-02,IF1805,3768.0,3785.4,3730.8,3758.8,15956,17938054320.0,3757.8,1,3759.2,4,22849,3747.4,3746.0,1.2000412389153887,0.014525912525273998
2018-05-03,IF1805,3748.0,3803.2,3724.6,3786.0,19580,22275382800.0,3786.0,2,3786.6,8,23344,3792.2,3758.8,1.2000412389153887,0.020760697305863683
2018-05-04,IF1805,3785.0,3797.0,3756.0,3763.4,16496,18639160320.0,3762.0,2,3763.4,2,23182,3766.4,3786.0,1.2000412389153887,0.010894403996386246
2018-05-07,IF1805,3787.8,3834.0,3763.6,3827.2,18994,21805871760.0,3827.6,1,3828.4,2,23259,3826.8,3763.4,1.2000412389153887,0.018394648829431464
2018-05-08,IF1805,3838.0,3892.6,3830.4,3880.0,18388,21388186080.0,3880.2,1,3880.4,2,21638,3877.2,3827.2,1.2000412389153887,0.0160309278350515
2018-05-09,IF1805,3879.0,3882.4,3852.4,3869.0,14477,16772183580.0,3868.6,1,3869.2,1,20836,3861.8,3880.0,1.2000412389153887,0.007753941586973378
2018-05-10,IF1805,3886.2,3900.0,3862.2,3897.8,16055,18719808900.0,3897.4,1,3897.8,9,21184,3886.6,3869.0,1.2000412389153887,0.009697778233875565
2018-05-11,IF1805,3909.0,3909.6,3872.8,3876.2,14778,17198045280.0,3875.0,1,3876.2,3,20428,3879.2,3897.8,1.2000412389153887,0.009493834167483547
2018-05-14,IF1805,3892.0,3926.6,3889.4,3912.2,15499,18160798260.0,3912.4,1,3912.6,6,18693,3905.8,3876.2,1.2000412389153887,0.009508716323296309
2018-05-15,IF1805,3923.8,3925.8,3891.0,3924.6,14747,17316812220.0,3924.6,6,3925.0,6,16233,3914.2,3912.2,1.2000412389153887,0.008867145696376748
2018-05-16,IF1806,3896.8,3903.4,3866.6,3873.0,9047,10525822620.0,3872.8,2,3874.6,1,23044,3878.2,3904.2,1.2063116249801074,0.009501678285566792
2018-05-17,IF1806,3877.0,3883.4,3840.2,3840.8,12875,14857492500.0,3840.0,5,3841.2,3,28758,3846.6,3873.0,1.2063116249801074,0.011247656738179616
2018-05-18,IF1806,3845.0,3903.0,3830.0,3903.0,19009,22173238140.0,3902.6,6,3903.0,4,33314,3888.2,3840.8,1.2063116249801074,0.01870356136305406
2018-05-21,IF1806,3933.0,3945.0,3899.2,3907.4,19478,22840681920.0,3906.0,7,3907.6,1,33045,3908.8,3903.0,1.2063116249801074,0.011721349234785326
2018-05-22,IF1806,3908.2,3911.6,3868.6,3895.0,15830,18468861000.0,3895.4,1,3895.6,7,32699,3889.0,3907.4,1.2063116249801074,0.011039794608472401
2018-05-23,IF1806,3885.0,3885.0,3835.0,3835.4,17568,20265742080.0,3835.0,5,3835.4,1,32313,3845.2,3895.0,1.2063116249801074,0.013036449913959431
2018-05-24,IF1806,3841.2,3850.0,3803.0,3805.2,16818,19234073880.0,3805.4,1,3806.0,1,32056,3812.2,3835.4,1.2063116249801074,0.012351518974035532
2018-05-25,IF1806,3808.0,3825.6,3783.6,3789.2,16457,18721483200.0,3789.2,2,3789.6,1,32470,3792.0,3805.2,1.2063116249801074,0.011084133854111687
2018-05-28,IF1806,3795.2,3842.0,3788.4,3821.2,17115,19584009900.0,3820.4,1,3821.4,1,32515,3814.2,3789.2,1.2063116249801074,0.014027007222861905
2018-05-29,IF1806,3810.0,3824.8,3774.0,3775.0,18437,20972824980.000004,3774.2,2,3775.0,1,32638,3791.8,3821.2,1.2063116249801074,0.013456953642384153
2018-05-30,IF1806,3731.8,3748.6,3696.4,3699.2,19955,22251820500.0,3699.8,3,3700.2,2,32558,3717.0,3775.0,1.2063116249801074,0.014111159169550124
2018-05-31,IF1806,3723.0,3787.4,3720.8,3784.0,20357,23076288060.0,3783.4,2,3784.0,6,33155,3778.6,3699.2,1.2063116249801074,0.01760042283298095
2018-06-01,IF1806,3775.2,3778.0,3729.6,3752.8,17936,20131725120.0,3751.0,4,3752.8,2,32396,3741.4,3784.0,1.2063116249801074,0.012897036879130273
2018-06-04,IF1806,3772.4,3799.6,3759.4,3786.0,17966,20409016680.0,3785.6,1,3786.2,1,31402,3786.6,3752.8,1.2063116249801074,0.010618066561014215
2018-06-05,IF1806,3789.0,3829.0,3782.4,3822.8,16831,19299434460.0,3822.4,1,3822.8,1,30215,3822.2,3786.0,1.2063116249801074,0.012190017788008765
2018-06-06,IF1806,3820.4,3827.2,3810.2,3823.6,13729,15736728960.0,3822.2,1,3823.6,1,28889,3820.8,3822.8,1.2063116249801074,0.004446071764828957
2018-06-07,IF1806,3839.8,3854.6,3810.2,3817.2,17037,19521335340.0,3815.0,1,3816.4,2,28590,3819.4,3823.6,1.2063116249801074,0.011631562401760477
2018-06-08,IF1806,3806.0,3808.6,3743.4,3761.0,16154,18197481000.0,3760.6,3,3762.0,3,27069,3755.0,3817.2,1.2063116249801074,0.017335814942834305
2018-06-11,IF1806,3754.2,3788.8,3748.6,3773.4,17769,20073283920.0,3773.0,2,3774.8,2,24469,3765.6,3761.0,1.2063116249801074,0.010653522022579178
2018-06-12,IF1806,3778.2,3834.6,3760.4,3818.0,18954,21748577760.0,3818.2,1,3820.0,1,20506,3824.8,3773.4,1.2063116249801074,0.019434258774227296
2018-06-13,IF1806,3803.2,3814.8,3772.2,3778.4,15795,17922902400.0,3778.4,4,3779.8,2,15213,3782.4,3818.0,1.2063116249801074,0.011274613593055358
2018-06-14,IF1806,3767.4,3808.6,3759.4,3768.6,13627,15419495580.0,3768.2,2,3769.2,4,8316,3771.8,3778.4,1.2063116249801074,0.013055245979939453
2018-06-15,IF1807,3730.2,3750.0,3704.6,3722.0,18732,20894796720.0,3722.0,1,3722.4,1,26907,3718.2,3734.0,1.2174895527316638,0.012197743148844732
2018-06-19,IF1807,3671.2,3682.6,3513.4,3569.6,22299,23910325740.0,3570.4,1,3571.2,1,29488,3574.2,3722.0,1.2174895527316638,0.04740026893769605
2018-06-20,IF1807,3570.0,3618.8,3548.0,3596.4,19976,21582469920.0,3596.2,2,3597.0,2,29481,3601.4,3569.6,1.2174895527316638,0.019686353019686402
2018-06-21,IF1807,3599.4,3638.0,3538.6,3546.6,21762,23222230200.0,3545.2,1,3547.0,1,29666,3557.0,3596.4,1.2174895527316638,0.028026842609823518
2018-06-22,IF1807,3527.6,3580.0,3514.2,3572.4,21015,22473020700.0,3569.6,1,3572.4,1,28934,3564.6,3546.6,1.2174895527316638,0.01841899003471061
2018-06-25,IF1807,3584.6,3595.0,3505.4,3509.2,19592,20724417600.0,3505.4,3,3506.0,1,29818,3526.0,3572.4,1.2174895527316638,0.025532884988031437
2018-06-26,IF1807,3494.8,3518.0,3443.2,3492.0,22675,23689026000.0,3491.0,1,3491.8,1,30584,3482.4,3509.2,1.2174895527316638,0.021420389461626627
2018-06-27,IF1807,3489.8,3508.0,3387.0,3388.2,23463,23978716740.0,3388.2,1,3394.0,2,31242,3406.6,3492.0,1.2174895527316638,0.03571217755740511
2018-06-28,IF1807,3387.0,3447.4,3369.4,3380.2,23395,23770255800.0,3379.4,2,3380.4,1,31672,3386.8,3388.2,1.2174895527316638,0.0230755576593101
2018-06-29,IF1807,3395.0,3491.0,3392.6,3477.2,23000,24010620000.0,3477.0,1,3477.2,1,31161,3479.8,3380.2,1.2174895527316638,0.028298631082480184
2018-07-02,IF1807,3470.0,3474.8,3320.0,3352.6,24496,24628768320.0,3352.0,2,3353.2,2,31234,3351.4,3477.2,1.2174895527316638,0.04617311937004122
2018-07-03,IF1807,3376.6,3389.8,3276.2,3364.8,27595,27840595500.0,3364.8,1,3365.0,3,33110,3363.0,3352.6,1.2174895527316638,0.033761293390394784
2018-07-04,IF1807,3357.8,3382.8,3316.0,3330.6,22560,22527964800.0,3330.6,3,3332.8,2,32205,3328.6,3364.8,1.2174895527316638,0.020056446285954536
2018-07-05,IF1807,3330.2,3368.0,3296.0,3303.4,25396,25201466640.000004,3303.0,2,3303.8,1,32608,3307.8,3330.6,1.2174895527316638,0.021795725616031967
2018-07-06,IF1807,3315.0,3374.8,3267.6,3328.2,29203,29256149460.0,3328.2,8,3330.4,3,31963,3339.4,3303.4,1.2174895527316638,0.03220960278829406
2018-07-09,IF1807,3356.0,3443.0,3355.6,3439.8,23979,24694533360.0,3438.8,2,3439.0,1,30020,3432.8,3328.2,1.2174895527316638,0.025408453979882575
2018-07-10,IF1807,3447.4,3453.6,3408.8,3445.8,21727,22371422820.0,3445.8,1,3446.0,3,29502,3432.2,3439.8,1.2174895527316638,0.013001334958500123
2018-07-11,IF1807,3370.0,3402.2,3344.0,3379.4,26299,26600912520.0,3379.2,3,3380.6,3,28977,3371.6,3445.8,1.2174895527316638,0.0172219920695981
2018-07-12,IF1807,3389.0,3498.0,3389.0,3475.2,25348,26455707600.0,3475.0,7,3475.4,2,27255,3479.0,3379.4,1.2174895527316638,0.03136510128913444
2018-07-13,IF1807,3487.8,3488.8,3465.4,3476.6,18395,19205483700.0,3476.6,3,3477.0,1,25174,3480.2,3475.2,1.2174895527316638,0.006730713915894866
2018-07-16,IF1807,3485.0,3508.0,3444.2,3459.0,20444,21204925680.000004,3459.0,3,3459.6,1,24508,3457.4,3476.6,1.2174895527316638,0.018444637178375304
2018-07-17,IF1807,3463.0,3466.8,3405.6,3442.0,22548,23204597760.0,3442.0,5,3443.2,2,21181,3430.4,3459.0,1.2174895527316638,0.01778036025566539
2018-07-18,IF1807,3458.6,3482.4,3421.6,3424.0,20621,21221483520.0,3423.6,3,3425.8,1,16324,3430.4,3442.0,1.2174895527316638,0.017757009345794446
2018-07-19,IF1807,3446.6,3472.4,3417.0,3431.8,15945,16392097800.0,3430.6,2,3431.8,3,7364,3426.8,3424.0,1.2174895527316638,0.01614313188414246
2018-07-20,IF1808,3403.0,3496.0,3373.2,3482.4,26381,27532266840.000004,3482.2,3,3482.6,1,26322,3478.8,3404.2,1.2273605096834863,0.03526303698598673
2018-07-23,IF1808,3464.4,3520.0,3458.2,3509.2,23532,24777784080.000004,3508.8,1,3509.8,1,25867,3509.8,3482.4,1.2273605096834863,0.017610851476119967
2018-07-24,IF1808,3520.2,3594.8,3520.0,3574.2,23181,24854668200.0,3574.0,1,3574.2,5,26194,3574.0,3509.2,1.2273605096834863,0.020927760058194893
2018-07-25,IF1808,3587.0,3587.4,3557.8,3568.2,17607,18840194280.0,3568.2,1,3568.6,2,25129,3566.8,3574.2,1.2273605096834863,0.008295499131214593
2018-07-26,IF1808,3578.0,3582.8,3520.4,3525.0,20921,22130233800.0,3524.8,4,3525.0,1,25919,3526.0,3568.2,1.2273605096834863,0.017702127659574494
2018-07-27,IF1808,3533.0,3541.8,3505.0,3520.0,20261,21384675060.0,3520.2,1,3520.8,1,25927,3518.2,3525.0,1.2273605096834863,0.010454545454545506
2018-07-30,IF1808,3521.0,3548.6,3486.8,3503.2,22837,23944594500.0,3503.2,2,3505.0,8,26310,3495.0,3520.0,1.2273605096834863,0.017641013930120956
2018-07-31,IF1808,3501.6,3532.6,3490.8,3512.6,20842,21940373400.0,3512.2,4,3512.6,1,25870,3509.0,3503.2,1.2273605096834863,0.011900017081364154
2018-08-01,IF1808,3533.0,3552.0,3415.8,3423.2,27936,28851742080.0,3421.4,8,3423.2,1,27749,3442.6,3512.6,1.2273605096834863,0.03978733348913292
2018-08-02,IF1808,3415.0,3423.0,3297.6,3345.0,27927,27981178380.000004,3345.0,1,3345.8,1,27452,3339.8,3423.2,1.2273605096834863,0.037488789237668185
2018-08-03,IF1808,3350.0,3359.2,3283.6,3283.6,23353,23161505400.0,3283.6,6,3284.8,1,26311,3306.0,3345.0,1.2273605096834863,0.02302351078085026
2018-08-06,IF1808,3292.2,3329.0,3240.0,3259.8,25333,24783273900.0,3259.2,1,3262.0,1,26953,3261.0,3283.6,1.2273605096834863,0.02730228848395607
2018-08-07,IF1808,3284.6,3364.0,3259.6,3358.8,27321,27423180540.000004,3358.0,1,3359.0,1,25731,3345.8,3259.8,1.2273605096834863,0.031082529474812458
2018-08-08,IF1808,3354.8,3354.8,3285.8,3304.8,23380,23127963600.0,3301.6,1,3304.6,1,25062,3297.4,3358.8,1.2273605096834863,0.020878721859114015
2018-08-09,IF1808,3295.8,3409.4,3288.6,3386.0,27848,28378225920.0,3385.6,3,3386.2,1,25930,3396.8,3304.8,1.2273605096834863,0.0356763142350857
2018-08-10,IF1808,3389.8,3416.6,3368.8,3397.0,21525,21907714500.0,3396.2,1,3397.0,1,23754,3392.6,3386.0,1.2273605096834863,0.014071239328819466
2018-08-13,IF1808,3365.0,3401.6,3321.6,3382.2,24384,24751710720.0,3381.4,1,3382.2,3,22562,3383.6,3397.0,1.2273605096834863,0.02365324345100822
2018-08-14,IF1809,3358.2,3368.6,3324.0,3345.0,9336,9350750880.0,3345.0,1,3347.0,3,26640,3338.6,3358.2,1.2361320695168507,0.013333333333333306
2018-08-15,IF1809,3342.4,3348.0,3250.2,3255.4,13673,13374655140.0,3255.2,2,3255.4,1,31689,3260.6,3345.0,1.2361320695168507,0.03004239110401185
2018-08-16,IF1809,3225.0,3305.2,3198.6,3249.0,24860,24287722800.0,3249.6,1,3250.0,1,40338,3256.6,3255.4,1.2361320695168507,0.032810095413973506
2018-08-17,IF1809,3287.2,3294.6,3190.0,3202.2,27285,26282003400.0,3201.8,1,3202.4,6,44330,3210.8,3249.0,1.2361320695168507,0.0326650427830866
2018-08-20,IF1809,3213.4,3256.2,3199.2,3251.0,30369,29533245120.0,3250.0,24,3250.2,1,45861,3241.6,3202.2,1.2361320695168507,0.01753306674869271
2018-08-21,IF1809,3257.0,3330.0,3251.0,3301.0,30229,29995632120.0,3300.4,3,3301.0,2,44940,3307.6,3251.0,1.2361320695168507,0.023932141775219632
2018-08-22,IF1809,3301.4,3306.0,3280.2,3300.2,22702,22421857320.0,3300.0,2,3301.8,1,43974,3292.2,3301.0,1.2361320695168507,0.007817708017695952
2018-08-23,IF1809,3305.0,3333.6,3261.6,3302.2,32451,32262784200.0,3302.2,1,3303.4,2,46730,3314.0,3300.2,1.2361320695168507,0.021803646054145722
2018-08-24,IF1809,3292.0,3346.2,3273.0,3309.8,29788,29631315120.0,3309.8,2,3312.0,4,45075,3315.8,3302.2,1.2361320695168507,0.022116139948033058
