time,code,open,high,low,close,vol,amt,bid1,bidvol1,ask1,askvol1,oi,settlement,pre_close,price_adjust_factor,vola
2019-04-23,CF1909,15915,15930,15845,15865,80553.0,6401949675.0,15865,104,15875,179,335674.0,15895,15880.0,0.673306051701589,0.005357705641348881
2019-04-24,CF1909,15760,15845,15655,15740,220958.0,17417014350.0,15735,3,15740,141,342273.0,15765,15865.0,0.673306051701589,0.01207115628970775
2019-04-25,CF1909,15710,15770,15620,15645,106540.0,8363390000.0,15645,15,15650,71,336828.0,15700,15740.0,0.673306051701589,0.009587727708533078
2019-04-26,CF1909,15675,15680,15555,15625,145461.0,11364140625.0,15615,2,15625,53,332732.0,15625,15645.0,0.673306051701589,0.008
2019-04-29,CF1909,15605,15630,15505,15505,105994.0,8243683350.0,15505,993,15525,16,331691.0,15555,15625.0,0.673306051701589,0.008061915511125443
2019-04-30,CF1909,15530,15610,15460,15600,111727.0,8675601550.0,15600,62,15605,153,322489.0,15530,15505.0,0.673306051701589,0.009615384615384616
2019-05-06,CF1909,15480,15480,15205,15315,120817.0,9269684325.0,15310,312,15315,96,307697.0,15345,15600.0,0.673306051701589,0.017956252040483185
2019-05-07,CF1909,15300,15610,15270,15575,160222.0,12357121750.0,15570,120,15575,226,306894.0,15425,15315.0,0.673306051701589,0.021829855537720707
2019-05-08,CF1909,15520,15600,15405,15420,147174.0,11409664350.0,15415,132,15420,19,308522.0,15505,15575.0,0.673306051701589,0.01264591439688716
2019-05-09,CF1909,15365,15375,15105,15130,186045.0,14181280125.0,15130,40,15135,189,317645.0,15245,15420.0,0.673306051701589,0.01784534038334435
2019-05-10,CF1909,15105,15310,15040,15210,203734.0,15453223900.0,15210,11,15215,82,311135.0,15170,15130.0,0.673306051701589,0.01775147928994083
2019-05-13,CF1909,15185,15240,14560,14560,205096.0,15243760200.0,0,0,14560,26854,304835.0,14865,15210.0,0.673306051701589,0.046703296703296704
2019-05-14,CF1909,14300,14300,13820,13820,516083.0,35996789250.0,0,0,13820,16348,269408.0,13950,14560.0,0.673306051701589,0.03473227206946455
2019-05-15,CF1909,13840,14085,13810,14015,381033.0,26558000100.0,14005,114,14015,25,249199.0,13940,13820.0,0.673306051701589,0.01962183374955405
2019-05-16,CF1909,13985,14345,13965,14275,388970.0,27646042750.0,14275,5,14280,14,260428.0,14215,14015.0,0.673306051701589,0.026619964973730297
2019-05-17,CF1909,14280,14380,13985,14085,279383.0,19829208425.0,14085,9,14090,1,254353.0,14195,14275.0,0.673306051701589,0.028044018459353923
2019-05-20,CF1909,14030,14205,13675,13870,318397.0,22216150675.0,13870,31,13875,19,273193.0,13955,14085.0,0.673306051701589,0.03821196827685652
2019-05-21,CF1909,13865,14100,13785,13915,246412.0,17162595800.0,13915,15,13920,18,267922.0,13930,13870.0,0.673306051701589,0.022637441609773625
2019-05-22,CF1909,13925,13965,13370,13460,408639.0,27889611750.0,13450,84,13455,2,273955.0,13650,13915.0,0.673306051701589,0.04420505200594354
2019-05-23,CF1909,13445,13525,13245,13380,353888.0,23683954400.0,13375,2,13380,17,277090.0,13385,13460.0,0.673306051701589,0.02092675635276532
2019-05-24,CF1909,13455,13565,13365,13505,237877.0,16026962875.0,13505,2,13510,13,273890.0,13475,13380.0,0.673306051701589,0.014809329877823029
2019-05-27,CF1909,13550,13665,13390,13530,240145.0,16269823750.0,13525,11,13530,7,269887.0,13550,13505.0,0.673306051701589,0.02032520325203252
2019-05-28,CF1909,13525,13655,13490,13645,154968.0,10514578800.0,13645,49,13650,18,265929.0,13570,13530.0,0.673306051701589,0.012092341517039208
2019-05-29,CF1909,13685,13795,13590,13660,218890.0,14961131500.0,13655,15,13660,98,271750.0,13670,13645.0,0.673306051701589,0.015007320644216691
2019-05-30,CF1909,13680,13705,13420,13460,227712.0,15427488000.0,13455,40,13460,194,279182.0,13550,13660.0,0.673306051701589,0.021173848439821695
2019-05-31,CF1909,13515,13580,13425,13495,138679.0,9367766450.0,13490,1,13495,173,274697.0,13510,13460.0,0.673306051701589,0.01148573545757688
2019-06-03,CF1909,13470,13505,12965,12965,431967.0,28326236025.0,0,0,12965,809,283525.0,13115,13495.0,0.673306051701589,0.04165059776320864
2019-06-04,CF1909,12910,13220,12910,13175,270965.0,17768529875.0,13165,13,13175,30,276625.0,13115,12965.0,0.673306051701589,0.023529411764705882
2019-06-05,CF1909,13175,13255,13090,13145,167573.0,11038871375.0,13140,26,13145,77,277208.0,13175,13175.0,0.673306051701589,0.012552301255230125
2019-06-06,CF1909,13165,13200,12775,12935,290465.0,18829393625.0,12930,28,12935,98,281916.0,12965,13145.0,0.673306051701589,0.032856590645535366
2019-06-10,CF1909,12720,13090,12720,13025,152871.0,9921327900.0,13025,139,13030,79,279574.0,12980,12935.0,0.673306051701589,0.028406909788867563
2019-06-11,CF1909,13045,13280,12905,13260,305147.0,19979499825.0,13260,4,13265,13,274997.0,13095,13025.0,0.673306051701589,0.02828054298642534
2019-06-12,CF1909,13270,13495,13145,13415,379234.0,25238022700.0,13415,142,13425,281,268567.0,13310,13260.0,0.673306051701589,0.02609019754006709
2019-06-13,CF1909,13350,13665,13315,13455,450719.0,30367192625.0,13455,44,13460,173,259644.0,13475,13415.0,0.673306051701589,0.026012634708286884
2019-06-14,CF1909,13470,13590,13385,13425,262672.0,17710659600.0,13425,59,13435,14,253504.0,13485,13455.0,0.673306051701589,0.015270018621973929
2019-06-17,CF1909,13455,13650,13410,13445,326075.0,22034518125.0,13445,19,13450,92,251932.0,13515,13425.0,0.673306051701589,0.017850502045370024
2019-06-18,CF1909,13465,13510,13310,13380,269720.0,18084726000.0,13375,68,13380,2,249725.0,13410,13445.0,0.673306051701589,0.014947683109118086
2019-06-19,CF1909,13410,13935,13365,13815,586918.0,40438650200.0,13810,20,13815,52,257418.0,13780,13380.0,0.673306051701589,0.04125950054288816
2019-06-20,CF1909,13840,13960,13690,13880,314166.0,21708870600.0,13875,34,13880,120,252362.0,13820,13815.0,0.673306051701589,0.019452449567723344
2019-06-21,CF1909,13845,13845,13530,13630,327456.0,22406176800.0,13625,19,13635,191,241895.0,13685,13880.0,0.673306051701589,0.023110785033015408
2019-06-24,CF1909,13620,13730,13520,13575,181994.0,12398341250.0,13570,145,13575,205,242088.0,13625,13630.0,0.673306051701589,0.015469613259668509
