time,code,open,high,low,close,vol,amt,bid1,bidvol1,ask1,askvol1,oi,settlement,pre_close,price_adjust_factor,vola
2018-03-08,ZN1805,25300,25440,25100,25100,203520.0,25709664000.0,25100,179,25105,5,110752.0,25265,25300.0,0.7639363151835994,0.013545816733067729
2018-03-09,ZN1805,25070,25170,24505,24615,273453.0,33942353625.0,24620,5,24625,42,120095.0,24825,25100.0,0.7639363151835994,0.02701604712573634
2018-03-12,ZN1805,24720,25280,24700,24985,285521.0,35661572900.0,24980,14,24985,9,118522.0,24980,24615.0,0.7639363151835994,0.023213928357014208
2018-03-13,ZN1805,24950,25220,24865,25130,217059.0,27181213275.0,25130,71,25135,19,118112.0,25045,24985.0,0.7639363151835994,0.014126541981695185
2018-03-14,ZN1805,25250,25330,25065,25195,183376.0,23087038400.0,25195,9,25200,10,117762.0,25180,25130.0,0.7639363151835994,0.010517959912681087
2018-03-15,ZN1805,25180,25180,24665,24860,255826.0,31799171800.0,24860,11,24865,76,122067.0,24860,25195.0,0.7639363151835994,0.020716009654062752
2018-03-16,ZN1805,24850,24990,24670,24910,214042.0,26589367450.0,24910,16,24915,27,118571.0,24845,24860.0,0.7639363151835994,0.012846246487354477
2018-03-19,ZN1805,25070,25100,24755,24805,234216.0,29183313600.0,24805,7,24810,3,120727.0,24920,24910.0,0.7639363151835994,0.01390848619229994
2018-03-20,ZN1805,24920,24980,24600,24770,238250.0,29566825000.0,24765,51,24770,32,121672.0,24820,24805.0,0.7639363151835994,0.015341138473960436
2018-03-21,ZN1805,24800,24800,24290,24405,334458.0,40887490500.0,24400,53,24405,2,128848.0,24450,24770.0,0.7639363151835994,0.02089735709895513
2018-03-22,ZN1805,24520,25035,24475,24845,293922.0,36365499450.0,24845,5,24850,73,120593.0,24745,24405.0,0.7639363151835994,0.022539746427852687
2018-03-23,ZN1805,24660,24845,24235,24670,402392.0,49474096400.0,24665,16,24670,7,118324.0,24590,24845.0,0.7639363151835994,0.024726388325901905
2018-03-26,ZN1805,24710,24810,24320,24640,320285.0,39387047875.0,24635,8,24640,1,111068.0,24595,24670.0,0.7639363151835994,0.019886363636363636
2018-03-27,ZN1805,24665,25095,24665,24950,274023.0,34170668100.0,24945,83,24950,5,104651.0,24940,24640.0,0.7639363151835994,0.017234468937875752
2018-03-28,ZN1805,25010,25045,24760,24805,243087.0,30240022800.0,24805,9,24810,47,102334.0,24880,24950.0,0.7639363151835994,0.01148961902842169
2018-03-29,ZN1805,24875,24960,24650,24955,233196.0,28904644200.0,24955,20,24960,56,96075.0,24790,24805.0,0.7639363151835994,0.012422360248447204
2018-03-30,ZN1805,24955,25010,24670,24945,246624.0,30655363200.0,24940,41,24950,92,89309.0,24860,24955.0,0.7639363151835994,0.013629985969132091
2018-04-02,ZN1805,24910,25275,24905,24970,183680.0,23015104000.0,24970,8,24975,16,79835.0,25060,24945.0,0.7639363151835994,0.014817781337605127
2018-04-03,ZN1806,24960,24990,24635,24710,121273.0,15065138425.0,24710,5,24715,98,92591.0,24845,24910.0,0.7657763865971287,0.014366653176851478
2018-04-04,ZN1806,24770,24820,24515,24535,123513.0,15219889425.0,24530,15,24535,4,99001.0,24645,24710.0,0.7657763865971287,0.012431220705115141
2018-04-09,ZN1806,24615,24785,24180,24355,138437.0,16868548450.0,24355,22,24365,11,108704.0,24370,24535.0,0.7657763865971287,0.024840895093409976
2018-04-10,ZN1806,24360,24575,24250,24500,208113.0,25405394475.0,24495,80,24500,26,111432.0,24415,24355.0,0.7657763865971287,0.013265306122448979
2018-04-11,ZN1806,24600,24675,24340,24580,238228.0,29182930000.0,24580,78,24585,33,111086.0,24500,24500.0,0.7657763865971287,0.013628966639544346
2018-04-12,ZN1806,24525,24570,23435,23625,458139.0,54873598725.0,23615,49,23625,4,147499.0,23955,24580.0,0.7657763865971287,0.04804232804232804
2018-04-13,ZN1806,23480,23650,23250,23515,361751.0,42451479850.0,23510,17,23515,11,148508.0,23470,23625.0,0.7657763865971287,0.01701041888156496
2018-04-16,ZN1806,23515,23755,23165,23690,344210.0,40436069750.0,23690,20,23695,103,138315.0,23495,23515.0,0.7657763865971287,0.024905023216547067
2018-04-17,ZN1806,23720,23815,23515,23690,234720.0,27767376000.0,23680,4,23685,1,137074.0,23660,23690.0,0.7657763865971287,0.01266357112705783
2018-04-18,ZN1806,23650,24030,23605,23890,250478.0,29850715650.0,23895,4,23900,81,131949.0,23835,23690.0,0.7657763865971287,0.017789870238593554
2018-04-19,ZN1806,24205,24930,24205,24530,321864.0,39524899200.0,24525,8,24530,7,115633.0,24560,23890.0,0.7657763865971287,0.0295556461475744
2018-04-20,ZN1806,24350,24485,24185,24395,226574.0,27579720150.0,24380,13,24385,8,110297.0,24345,24530.0,0.7657763865971287,0.012297601967616315
2018-04-23,ZN1806,24480,24615,24280,24500,180080.0,22014780000.0,24495,1,24500,238,110287.0,24450,24395.0,0.7657763865971287,0.013673469387755101
2018-04-24,ZN1806,24150,24590,24120,24430,181811.0,22199123100.0,24430,59,24435,14,110928.0,24420,24500.0,0.7657763865971287,0.019238641015145313
2018-04-25,ZN1806,24505,24560,24145,24165,201231.0,24555212775.0,24160,7,24165,10,111019.0,24405,24430.0,0.7657763865971287,0.017173598179184773
2018-04-26,ZN1806,24125,24195,23630,23685,280924.0,33556371800.0,23690,4,23695,1,110303.0,23890,24165.0,0.7657763865971287,0.02385476039687566
2018-04-27,ZN1806,23660,23985,23650,23950,216754.0,25853333350.0,23950,7,23955,2,99478.0,23855,23685.0,0.7657763865971287,0.013987473903966596
2018-05-02,ZN1806,23790,24045,23605,23900,115218.0,13719583350.0,23895,1,23900,25,95356.0,23815,23950.0,0.7657763865971287,0.018410041841004185
2018-05-03,ZN1806,23770,23840,23595,23730,179821.0,21331266125.0,23730,33,23740,2,87066.0,23725,23900.0,0.7657763865971287,0.01032448377581121
2018-05-04,ZN1807,23505,23535,23005,23165,153020.0,17773273000.0,23165,5,23170,4,114709.0,23230,23600.0,0.7699946463538078,0.022879343837686163
2018-05-07,ZN1807,23050,23835,23010,23830,173581.0,20369730350.0,23825,1,23830,15,111748.0,23470,23165.0,0.7699946463538078,0.0346202266051196
2018-05-08,ZN1807,23840,23950,23720,23815,137248.0,16339374400.0,23810,3,23815,12,113629.0,23810,23830.0,0.7699946463538078,0.009657778710896493
2018-05-09,ZN1807,23675,23865,23495,23700,193764.0,22975566300.0,23695,11,23700,6,119327.0,23715,23815.0,0.7699946463538078,0.015611814345991562
2018-05-10,ZN1807,23780,23890,23670,23740,169278.0,20127154200.0,23735,53,23740,15,123295.0,23780,23700.0,0.7699946463538078,0.009267059814658803
2018-05-11,ZN1807,23830,23880,23585,23695,179822.0,21308907000.0,23695,6,23700,11,128921.0,23700,23740.0,0.7699946463538078,0.012449883941759865
2018-05-14,ZN1807,23745,23820,23515,23555,196411.0,23240331575.0,23545,28,23550,5,136886.0,23665,23695.0,0.7699946463538078,0.01294841859477818
2018-05-15,ZN1807,23480,23795,23450,23780,215635.0,25488057000.0,23780,28,23785,44,125503.0,23640,23555.0,0.7699946463538078,0.014507989907485282
2018-05-16,ZN1807,23695,23980,23630,23780,218874.0,26035062300.0,23780,138,23785,1,119988.0,23790,23780.0,0.7699946463538078,0.01471825063078217
2018-05-17,ZN1807,23745,23930,23530,23570,172814.0,20525982850.0,23570,13,23575,24,123056.0,23755,23780.0,0.7699946463538078,0.01697072549851506
2018-05-18,ZN1807,23590,23820,23560,23725,160204.0,18984174000.0,23720,15,23725,73,121302.0,23700,23570.0,0.7699946463538078,0.010958904109589041
2018-05-21,ZN1807,23705,24080,23645,23955,202329.0,24178315500.0,23955,21,23960,2,125229.0,23900,23725.0,0.7699946463538078,0.018159048215403883
2018-05-22,ZN1807,24005,24045,23580,23585,168795.0,20107704375.0,23580,111,23585,4,123634.0,23825,23955.0,0.7699946463538078,0.019715921136315456
2018-05-23,ZN1807,23630,23730,23505,23605,154786.0,18276356950.0,23600,40,23605,9,121915.0,23615,23585.0,0.7699946463538078,0.009531878839228977
2018-05-24,ZN1807,23535,23580,23285,23435,199409.0,23340823450.0,23440,1,23445,31,125834.0,23410,23605.0,0.7699946463538078,0.012588009387668018
2018-05-25,ZN1807,23385,23700,23350,23690,157391.0,18520985925.0,23690,5,23695,3,123154.0,23535,23435.0,0.7699946463538078,0.014774166314900802
2018-05-28,ZN1807,23685,23920,23540,23900,178136.0,21167010200.0,23895,49,23900,290,117871.0,23765,23690.0,0.7699946463538078,0.015899581589958158
2018-05-29,ZN1807,23905,24180,23825,24110,182991.0,21954345225.0,24110,27,24120,2,111843.0,23995,23900.0,0.7699946463538078,0.014724180837826627
2018-05-30,ZN1807,24060,24240,23885,23960,166711.0,20059501075.0,23955,22,23970,15,105002.0,24065,24110.0,0.7699946463538078,0.01481636060100167
2018-05-31,ZN1807,24075,24465,24050,24420,237926.0,28949646050.0,24415,10,24420,5,100086.0,24335,23960.0,0.7699946463538078,0.016994266994266993
2018-06-01,ZN1807,24255,24390,24155,24260,139827.0,16957519425.0,24260,14,24275,4,94143.0,24255,24420.0,0.7699946463538078,0.009686727122835944
2018-06-04,ZN1807,24295,24370,24025,24105,145439.0,17605390950.0,24085,14,24095,1,92610.0,24210,24260.0,0.7699946463538078,0.01431238332296204
2018-06-05,ZN1807,24150,24310,24015,24285,141571.0,17115933900.0,24285,1,24290,15,89464.0,24180,24105.0,0.7699946463538078,0.012147416100473544
2018-06-06,ZN1807,24480,24780,24400,24635,179133.0,22033359000.0,24635,10,24640,4,84797.0,24600,24285.0,0.7699946463538078,0.01542520803734524
2018-06-07,ZN1807,24680,24690,24420,24455,119076.0,14619555900.0,24450,5,24455,78,80129.0,24555,24635.0,0.7699946463538078,0.011040686976078512
2018-06-08,ZN1808,24350,24415,24055,24260,112367.0,13621689575.0,24260,22,24265,5,88161.0,24245,24265.0,0.7760238646850347,0.01483924154987634
2018-06-11,ZN1808,24300,24510,24255,24445,126918.0,15474477150.0,24440,1,24445,2,91497.0,24385,24260.0,0.7760238646850347,0.010431581100429535
2018-06-12,ZN1808,24410,24550,24335,24550,134755.0,16467061000.0,24545,29,24550,51,98843.0,24440,24445.0,0.7760238646850347,0.008757637474541752
2018-06-13,ZN1808,24510,24585,24160,24270,177024.0,21530544000.0,24260,32,24270,7,101608.0,24325,24550.0,0.7760238646850347,0.01751133086114545
2018-06-14,ZN1808,24340,24455,24245,24300,128620.0,15656269500.0,24295,22,24300,13,102160.0,24345,24270.0,0.7760238646850347,0.008641975308641974
2018-06-15,ZN1808,24230,24270,23955,24095,173240.0,20888413000.0,24095,1,24100,20,106616.0,24115,24300.0,0.7760238646850347,0.013073251711973438
2018-06-19,ZN1808,23800,23815,23440,23545,159694.0,18867846100.0,23535,10,23545,1,104577.0,23630,24095.0,0.7760238646850347,0.015926948396687193
2018-06-20,ZN1808,23390,23580,23335,23505,151374.0,17752385850.0,23500,54,23505,10,106035.0,23455,23545.0,0.7760238646850347,0.010423314188470539
2018-06-21,ZN1808,23475,23575,23200,23315,198026.0,23154190050.0,23315,1,23320,5,107348.0,23385,23505.0,0.7760238646850347,0.01608406605189792
2018-06-22,ZN1808,23240,23425,22575,23085,313130.0,35955152250.0,23080,18,23085,10,110810.0,22965,23315.0,0.7760238646850347,0.036820446177171326
2018-06-25,ZN1808,23030,23160,22540,22545,252427.0,28883959475.0,22540,1,22550,50,116402.0,22885,23085.0,0.7760238646850347,0.02750055444666223
2018-06-26,ZN1808,22600,22760,22380,22645,253132.0,28559617900.0,22645,3,22650,12,109226.0,22565,22545.0,0.7760238646850347,0.016780746301611835
2018-06-27,ZN1808,22665,22990,22605,22915,219025.0,24946947500.0,22915,93,22920,3,99440.0,22780,22645.0,0.7760238646850347,0.016801221907047786
2018-06-28,ZN1808,22900,23500,22895,23110,269317.0,31274436625.0,23090,11,23100,40,91945.0,23225,22915.0,0.7760238646850347,0.02617914322803981
2018-06-29,ZN1808,23130,23335,23050,23305,182732.0,21196912000.0,23300,6,23305,1,85931.0,23200,23110.0,0.7760238646850347,0.012229135378674105
2018-07-02,ZN1808,23255,23275,22885,23060,163422.0,18879326550.0,23060,16,23070,76,84463.0,23105,23305.0,0.7760238646850347,0.016912402428447527
2018-07-03,ZN1808,23130,23250,22965,23200,148153.0,17119079150.0,23195,18,23200,18,83562.0,23110,23060.0,0.7760238646850347,0.01228448275862069
2018-07-04,ZN1808,23100,23140,22310,22370,252482.0,28694579300.0,22370,13,22375,38,87701.0,22730,23200.0,0.7760238646850347,0.037103263299061245
2018-07-05,ZN1808,22345,22390,21670,21750,309416.0,34082172400.0,21745,2,21750,35,81073.0,22030,22370.0,0.7760238646850347,0.03310344827586207
2018-07-06,ZN1809,21700,22000,21605,21880,157557.0,17169774075.0,21870,16,21880,19,79669.0,21795,21545.0,0.7834077074448599,0.018053016453382083
2018-07-09,ZN1809,21925,22275,21865,21995,122955.0,13565010375.0,21990,25,21995,20,83220.0,22065,21880.0,0.7834077074448599,0.018640600136394635
2018-07-10,ZN1809,21790,21950,21555,21615,159362.0,17338585600.0,21610,1,21615,1,85280.0,21760,21995.0,0.7834077074448599,0.018274346518621327
2018-07-11,ZN1809,21475,21595,20450,20545,270520.0,28289629000.0,20540,24,20545,35,93067.0,20915,21615.0,0.7834077074448599,0.05573132148941348
2018-07-12,ZN1809,20655,21100,20580,20970,349932.0,36375431400.0,20970,4,20975,25,94702.0,20790,20545.0,0.7834077074448599,0.02479732951835956
2018-07-13,ZN1809,20960,21045,20550,20595,299418.0,31117015650.0,20590,74,20595,7,102876.0,20785,20970.0,0.7834077074448599,0.02403495994173343
2018-07-16,ZN1809,20680,21025,20280,20345,396170.0,41082829000.0,20340,78,20345,61,115098.0,20740,20595.0,0.7834077074448599,0.036618333742934384
2018-07-17,ZN1809,20310,20440,20055,20230,409936.0,41506020000.0,20230,22,20235,137,121511.0,20250,20345.0,0.7834077074448599,0.01903114186851211
2018-07-18,ZN1809,20300,20765,20195,20725,452980.0,46249258000.0,20725,5,20730,6,124366.0,20420,20230.0,0.7834077074448599,0.027503015681544028
2018-07-19,ZN1809,20800,21645,20770,21125,720384.0,76360704000.0,21120,12,21125,53,113921.0,21200,20725.0,0.7834077074448599,0.04142011834319527
2018-07-20,ZN1809,20930,21310,20810,21240,550292.0,58124592500.0,21235,13,21240,27,110311.0,21125,21125.0,0.7834077074448599,0.023540489642184557
2018-07-23,ZN1809,21240,21580,21120,21475,452632.0,48227939600.0,21475,31,21480,42,110463.0,21310,21240.0,0.7834077074448599,0.02142025611175786
2018-07-24,ZN1809,21440,21510,21125,21315,228584.0,24367054400.0,21300,73,21305,4,128626.0,21320,21475.0,0.7834077074448599,0.0180623973727422
2018-07-25,ZN1809,21485,21750,21385,21445,240893.0,25956220750.0,21445,3,21450,53,123979.0,21550,21315.0,0.7834077074448599,0.017020284448589416
2018-07-26,ZN1809,21450,21540,21190,21380,191485.0,20412301000.0,21375,435,21380,5,120391.0,21320,21445.0,0.7834077074448599,0.01637043966323667
2018-07-27,ZN1809,21280,21470,21245,21325,154497.0,16496417175.0,21320,32,21325,6,117567.0,21355,21380.0,0.7834077074448599,0.010550996483001172
2018-07-30,ZN1809,21250,21555,20920,20940,202081.0,21516574475.0,20935,11,20940,2,120252.0,21295,21325.0,0.7834077074448599,0.030324737344794652
2018-07-31,ZN1809,21040,21515,20985,21405,177582.0,18841450200.0,21400,18,21405,47,103701.0,21220,20940.0,0.7834077074448599,0.024760569960289653
2018-08-01,ZN1809,21445,21725,21280,21485,162200.0,17456775000.0,21480,2,21485,192,95502.0,21525,21405.0,0.7834077074448599,0.020712124738189435
2018-08-02,ZN1809,21400,21495,21080,21455,119748.0,12771124200.0,21450,12,21455,14,87771.0,21330,21485.0,0.7834077074448599,0.019342810533675134
2018-08-03,ZN1809,21470,21530,21360,21475,70002.0,7505964450.0,21470,53,21475,3,81134.0,21445,21455.0,0.7834077074448599,0.007916181606519208
2018-08-06,ZN1809,21595,21890,21410,21480,93308.0,10102923700.0,21455,1,21460,1,80273.0,21655,21475.0,0.7834077074448599,0.0223463687150838
2018-08-07,ZN1810,21245,21525,21155,21390,236672.0,25294320000.0,21390,1,21395,44,80127.0,21375,21285.0,0.7905848041304012,0.01729780271154745
2018-08-08,ZN1810,21440,21625,21295,21525,253865.0,27277794250.0,21520,58,21525,26,82521.0,21490,21390.0,0.7905848041304012,0.015331010452961672
2018-08-09,ZN1810,21555,21685,21455,21595,234267.0,25271552625.0,21590,20,21595,31,87539.0,21575,21525.0,0.7905848041304012,0.010650613567955545
2018-08-10,ZN1810,21700,21810,21240,21285,272233.0,29319494100.0,21280,38,21285,7,92386.0,21540,21595.0,0.7905848041304012,0.026779422128259338
2018-08-13,ZN1810,21300,21380,21055,21240,237642.0,25243521450.0,21235,67,21240,48,95096.0,21245,21285.0,0.7905848041304012,0.015301318267419962
2018-08-14,ZN1810,21195,21225,20760,20820,331018.0,34698961850.0,20815,31,20820,17,109976.0,20965,21240.0,0.7905848041304012,0.0223342939481268
2018-08-15,ZN1810,20790,20860,20330,20500,379412.0,39117377200.0,20495,181,20500,28,111555.0,20620,20820.0,0.7905848041304012,0.025853658536585365
2018-08-16,ZN1810,20235,20425,19525,19860,580995.0,57867102000.0,19855,13,19860,13,110548.0,19920,20500.0,0.7905848041304012,0.045317220543806644
2018-08-17,ZN1810,19885,20135,19550,19680,414829.0,41316968400.0,19680,50,19700,11,117376.0,19920,19860.0,0.7905848041304012,0.02972560975609756
2018-08-20,ZN1810,19800,20265,19760,20105,385505.0,38473399000.0,20105,46,20110,120,112761.0,19960,19680.0,0.7905848041304012,0.02511812981845312
2018-08-21,ZN1810,20050,20600,19970,20580,362770.0,36676047000.0,20580,35,20585,33,107959.0,20220,20105.0,0.7905848041304012,0.030612244897959183
2018-08-22,ZN1810,20550,20620,20170,20355,306283.0,31271494300.0,20355,25,20360,22,111262.0,20420,20580.0,0.7905848041304012,0.02210759027266028
2018-08-23,ZN1810,20500,20780,20410,20610,379305.0,39153758625.0,20610,117,20615,18,110596.0,20645,20355.0,0.7905848041304012,0.017952450266860747
2018-08-24,ZN1810,20685,21325,20520,21070,402801.0,42143054625.0,21065,66,21070,5,110158.0,20925,20610.0,0.7905848041304012,0.03820598006644518
2018-08-27,ZN1810,21170,21400,21130,21305,329038.0,34976739400.0,21305,46,21315,89,105738.0,21260,21070.0,0.7905848041304012,0.012673081436282563
2018-08-28,ZN1810,21270,21505,21085,21495,259867.0,27643352125.0,21495,1,21500,75,110906.0,21275,21305.0,0.7905848041304012,0.019539427773900907
2018-08-29,ZN1810,21415,21440,21010,21095,294099.0,31211256375.0,21090,16,21095,8,108988.0,21225,21495.0,0.7905848041304012,0.020383977245792842
2018-08-30,ZN1810,21120,21375,21085,21310,316246.0,33585325200.0,21300,32,21310,64,108702.0,21240,21095.0,0.7905848041304012,0.01360863444392304
2018-08-31,ZN1810,21200,21645,20980,21565,410992.0,43739823600.0,21560,40,21565,33,106346.0,21285,21310.0,0.7905848041304012,0.030837004405286344
2018-09-03,ZN1810,21595,21810,20830,21195,425244.0,45447952500.0,21185,3,21195,25,101240.0,21375,21565.0,0.7905848041304012,0.04623732012267044
2018-09-04,ZN1810,21220,21285,21030,21135,256188.0,27091881000.0,21135,30,21140,2,97944.0,21150,21195.0,0.7905848041304012,0.0120652945351313
2018-09-05,ZN1810,21055,21145,20585,20715,327964.0,34059061400.0,20710,145,20715,4,89879.0,20770,21135.0,0.7905848041304012,0.02703355056722182
2018-09-06,ZN1811,20325,20770,20305,20645,171222.0,17575938300.0,20635,4,20645,11,94879.0,20530,20235.0,0.8093384836946509,0.022523613465730202
2018-09-07,ZN1811,20700,20885,20450,20605,173288.0,17935308000.0,20605,49,20610,11,95207.0,20700,20645.0,0.8093384836946509,0.021111380732831836
2018-09-10,ZN1811,20590,20850,20520,20750,171673.0,17772447325.0,20745,18,20755,6,87766.0,20705,20605.0,0.8093384836946509,0.015903614457831325
2018-09-11,ZN1811,20850,20960,20350,20510,171338.0,17630680200.0,20510,10,20515,1,92805.0,20580,20750.0,0.8093384836946509,0.029741589468551925
2018-09-12,ZN1811,20300,20530,20130,20425,232321.0,23609621625.0,20420,24,20425,4,92116.0,20325,20510.0,0.8093384836946509,0.019583843329253364
2018-09-13,ZN1811,20520,20890,20390,20860,290089.0,29966193700.0,20855,6,20860,11,89762.0,20660,20425.0,0.8093384836946509,0.023969319271332695
2018-09-14,ZN1811,20860,20915,20585,20735,291433.0,30236173750.0,20735,5,20740,32,88889.0,20750,20860.0,0.8093384836946509,0.015915119363395226
2018-09-17,ZN1811,20710,20810,20330,20440,289196.0,29714889000.0,20435,44,20440,3,90093.0,20550,20735.0,0.8093384836946509,0.023483365949119372
2018-09-18,ZN1811,20495,21055,20470,21045,335053.0,34711490800.0,21040,21,21045,10,99323.0,20720,20440.0,0.8093384836946509,0.027797576621525304
2018-09-19,ZN1811,21080,21655,20970,21585,423134.0,44936830800.0,21580,19,21585,3,109783.0,21240,21045.0,0.8093384836946509,0.03173500115821172
