time,code,open,high,low,close,vol,amt,bid1,bidvol1,ask1,askvol1,oi,settlement,pre_close,price_adjust_factor,vola
2021-01-27,CF2105,14920,15125,14860,15105,260142.0,19523657100.0,15100,147,15105,1,496833.0,15010,14855.0,0.5659434743496448,265
2021-01-28,CF2105,15060,15070,14810,14855,272683.0,20328517650.0,14850,344,14855,76,497380.0,14910,15105.0,0.5659434743496448,260
2021-01-29,CF2105,14860,14990,14735,14785,303391.0,22526781750.0,14785,7,14790,66,496569.0,14850,14855.0,0.5659434743496448,255
2021-02-01,CF2105,14850,15100,14820,15070,251299.0,18803447675.0,15070,235,15075,72,481686.0,14965,14785.0,0.5659434743496448,280
2021-02-02,CF2105,15060,15110,14915,14925,194043.0,14562927150.0,14925,98,14930,31,472929.0,15010,15070.0,0.5659434743496448,195
2021-02-03,CF2105,14935,14970,14850,14880,163889.0,12213827725.0,14875,31,14880,16,476065.0,14905,14925.0,0.5659434743496448,120
2021-02-04,CF2105,14915,15430,14870,15310,352157.0,26649480975.0,15305,121,15310,11,492676.0,15135,14880.0,0.5659434743496448,560
2021-02-05,CF2105,15275,15595,15245,15595,423605.0,32808207250.0,15585,104,15595,5236,519305.0,15490,15310.0,0.5659434743496448,350
2021-02-08,CF2105,15590,15650,15330,15575,355852.0,27614115200.0,15575,360,15580,212,524844.0,15520,15595.0,0.5659434743496448,320
2021-02-09,CF2105,15585,15685,15510,15605,234047.0,18261517175.0,15605,5,15610,212,528612.0,15605,15575.0,0.5659434743496448,175
2021-02-10,CF2105,15650,15780,15515,15715,273177.0,21423906225.0,15710,5,15715,288,524061.0,15685,15605.0,0.5659434743496448,265
2021-02-18,CF2105,15940,16115,15910,16005,252641.0,20217596025.0,16005,38,16010,154,558360.0,16005,15715.0,0.5659434743496448,205
2021-02-19,CF2105,16040,16195,15880,16095,310272.0,24914841600.0,16090,21,16095,132,575351.0,16060,16005.0,0.5659434743496448,315
2021-02-22,CF2105,16100,16500,16020,16300,433405.0,35322507500.0,16295,337,16300,41,627627.0,16300,16095.0,0.5659434743496448,480
2021-02-23,CF2105,16325,16635,16220,16355,421994.0,34614057850.0,16350,4,16360,152,630144.0,16405,16300.0,0.5659434743496448,415
2021-02-24,CF2105,16310,16400,16205,16285,287016.0,23391804000.0,16285,1,16290,189,617647.0,16300,16355.0,0.5659434743496448,195
2021-02-25,CF2105,16350,17080,16320,16745,672463.0,56100225775.0,16740,99,16745,22,639038.0,16685,16285.0,0.5659434743496448,760
2021-02-26,CF2105,16575,16855,16000,16240,579106.0,47515647300.0,16235,27,16240,54,600728.0,16410,16745.0,0.5659434743496448,855
2021-03-01,CF2105,16155,16715,16040,16685,549569.0,45050918775.0,16685,9,16690,38,614256.0,16395,16240.0,0.5659434743496448,675
2021-03-02,CF2105,16750,16850,16260,16430,550203.0,45501788100.0,16430,14,16440,112,612323.0,16540,16685.0,0.5659434743496448,590
2021-03-03,CF2105,16520,16580,16240,16385,332894.0,27355564450.0,16380,15,16385,26,607653.0,16435,16430.0,0.5659434743496448,340
2021-03-04,CF2105,16380,16410,16020,16080,410742.0,33249564900.0,16080,47,16085,109,575108.0,16190,16385.0,0.5659434743496448,390
2021-03-05,CF2105,16110,16200,15800,15990,450813.0,36019958700.0,15985,21,16000,69,547578.0,15980,16080.0,0.5659434743496448,400
2021-03-08,CF2105,15970,16270,15860,16075,448187.0,36056644150.0,16075,3,16080,49,545269.0,16090,15990.0,0.5659434743496448,410
2021-03-09,CF2105,16065,16080,15800,15815,344389.0,27473632475.0,15805,34,15815,63,541695.0,15955,16075.0,0.5659434743496448,280
2021-03-10,CF2105,15840,15885,15330,15550,589248.0,45917150400.0,15545,2,15550,82,494202.0,15585,15815.0,0.5659434743496448,555
2021-03-11,CF2105,15525,15830,15450,15790,341862.0,26665236000.0,15790,5,15805,1,495924.0,15600,15550.0,0.5659434743496448,380
2021-03-12,CF2105,15790,16015,15755,15870,319753.0,25420363500.0,15865,29,15870,24,491571.0,15900,15790.0,0.5659434743496448,260
2021-03-15,CF2105,15800,15875,15655,15695,275311.0,21694506800.0,15690,9,15700,177,486674.0,15760,15870.0,0.5659434743496448,220
2021-03-16,CF2105,15655,15720,15515,15515,241835.0,18851038250.0,15515,116,15520,27,482625.0,15590,15695.0,0.5659434743496448,205
2021-03-17,CF2105,15550,15760,15530,15725,235302.0,18430029150.0,15720,13,15725,13,482751.0,15665,15515.0,0.5659434743496448,230
2021-03-18,CF2105,15660,15835,15560,15650,237005.0,18581192000.0,15650,295,15655,3,478838.0,15680,15725.0,0.5659434743496448,275
2021-03-19,CF2105,15615,15675,15205,15260,389432.0,30054414600.0,15255,17,15260,1,472210.0,15435,15650.0,0.5659434743496448,470
2021-03-22,CF2105,15255,15395,15200,15315,203205.0,15545182500.0,15315,34,15325,44,464963.0,15300,15260.0,0.5659434743496448,195
2021-03-23,CF2105,15330,15390,15175,15315,216730.0,16569008500.0,15310,96,15320,21,456239.0,15290,15315.0,0.5659434743496448,215
2021-03-24,CF2105,15260,15260,14835,14920,355292.0,26744605300.0,14915,141,14920,6,441421.0,15055,15315.0,0.5659434743496448,425
2021-03-25,CF2105,14955,15045,14665,14890,403870.0,30068121500.0,14885,48,14890,50,423977.0,14890,14920.0,0.5659434743496448,380
2021-03-26,CF2105,14755,14810,14285,14620,746443.0,54247745025.0,14620,84,14625,5,412674.0,14535,14890.0,0.5659434743496448,525
2021-03-29,CF2105,14760,14980,14675,14735,446398.0,33055771900.0,14735,80,14740,92,409023.0,14810,14620.0,0.5659434743496448,305
2021-03-30,CF2105,14780,14950,14740,14870,290677.0,21575500325.0,14865,24,14870,4,394496.0,14845,14735.0,0.5659434743496448,210
2021-03-31,CF2105,14910,14935,14665,14715,257231.0,19035094000.0,14715,130,14720,32,383431.0,14800,14870.0,0.5659434743496448,270
2021-04-01,CF2105,14710,14865,14520,14765,332242.0,24428093050.0,14765,27,14770,103,366447.0,14705,14715.0,0.5659434743496448,345
2021-04-02,CF2105,14765,14900,14555,14875,311288.0,22973054400.0,14865,80,14875,1,348461.0,14760,14765.0,0.5659434743496448,345
2021-04-06,CF2105,14795,15080,14730,15075,280544.0,20942609600.0,15070,678,15075,75,323335.0,14930,14875.0,0.5659434743496448,350
2021-04-07,CF2105,15075,15160,14905,14985,238708.0,17956809300.0,14980,90,14990,6,287530.0,15045,15075.0,0.5659434743496448,255
2021-04-08,CF2105,14995,14995,14830,14880,203610.0,15189306000.0,14870,169,14880,199,259407.0,14920,14985.0,0.5659434743496448,165
2021-04-09,CF2105,14900,15080,14800,15005,220460.0,16468362000.0,15000,165,15005,15,237540.0,14940,14880.0,0.5659434743496448,280
2021-04-12,CF2109,15245,15285,14845,15110,380756.0,28728040200.0,15110,1,15115,178,428672.0,15090,15245.0,0.557033901778709,440
2021-04-13,CF2109,15095,15120,14860,14860,307195.0,22978186000.0,14860,344,14865,7,444830.0,14960,15110.0,0.557033901778709,260
2021-04-14,CF2109,14900,15070,14875,15030,307188.0,22977662400.0,15025,61,15030,256,450448.0,14960,14860.0,0.557033901778709,195
2021-04-15,CF2109,15065,15295,15045,15285,307792.0,23392192000.0,15280,84,15285,136,453198.0,15200,15030.0,0.557033901778709,250
2021-04-16,CF2109,15245,15485,15235,15435,329804.0,25328947200.0,15435,33,15440,23,469228.0,15360,15285.0,0.557033901778709,250
2021-04-19,CF2109,15395,15420,15245,15375,285294.0,21903446850.0,15370,66,15375,134,474126.0,15355,15435.0,0.557033901778709,175
2021-04-20,CF2109,15480,15510,15295,15465,300808.0,23184776600.0,15460,77,15465,57,497347.0,15415,15375.0,0.557033901778709,215
2021-04-21,CF2109,15430,15470,15250,15395,285206.0,21918081100.0,15395,78,15400,153,490800.0,15370,15465.0,0.557033901778709,220
2021-04-22,CF2109,15360,15620,15320,15585,376207.0,29127826975.0,15585,23,15590,18,515645.0,15485,15395.0,0.557033901778709,300
2021-04-23,CF2109,15550,15975,15510,15865,506091.0,39842013975.0,15855,19,15865,136,557289.0,15745,15585.0,0.557033901778709,465
2021-04-26,CF2109,15865,15990,15655,15665,457472.0,36208908800.0,15665,33,15670,36,549146.0,15830,15865.0,0.557033901778709,335
2021-04-27,CF2109,15710,15895,15670,15885,339218.0,26755819750.0,15880,157,15885,6,557525.0,15775,15665.0,0.557033901778709,225
2021-04-28,CF2109,15855,16050,15785,15915,532591.0,42340984500.0,15915,48,15920,27,578129.0,15900,15885.0,0.557033901778709,265
2021-04-29,CF2109,15805,15955,15785,15850,322594.0,25605898750.0,15845,60,15850,16,572600.0,15875,15915.0,0.557033901778709,170
2021-04-30,CF2109,15815,15845,15530,15600,428969.0,33588272700.0,15600,62,15605,20,536178.0,15660,15850.0,0.557033901778709,315
2021-05-06,CF2109,15700,15930,15670,15855,234397.0,18517363000.0,15850,7,15855,28,541480.0,15800,15600.0,0.557033901778709,260
2021-05-07,CF2109,15855,16170,15840,16020,503464.0,40365226200.0,16020,72,16025,12,563328.0,16035,15855.0,0.557033901778709,330
2021-05-10,CF2109,15980,16115,15905,16100,405661.0,32503587625.0,16095,7,16100,144,564864.0,16025,16020.0,0.557033901778709,210
2021-05-11,CF2109,16085,16090,15800,15895,414117.0,32922301500.0,15890,3,15895,11,547579.0,15900,16100.0,0.557033901778709,290
2021-05-12,CF2109,15945,16355,15905,16310,523593.0,42240865275.0,16310,6,16315,9,575281.0,16135,15895.0,0.557033901778709,450
2021-05-13,CF2109,16190,16230,15760,15840,580670.0,46511667000.0,15840,29,15845,78,551016.0,16020,16310.0,0.557033901778709,470
2021-05-14,CF2109,15820,15895,15510,15610,506786.0,39719352750.0,15605,17,15610,4,532764.0,15675,15840.0,0.557033901778709,385
2021-05-17,CF2109,15650,15820,15560,15670,361601.0,28394718525.0,15665,6,15670,56,539595.0,15705,15610.0,0.557033901778709,260
2021-05-18,CF2109,15670,15815,15600,15800,270762.0,21275124150.0,15800,158,15805,1,536042.0,15715,15670.0,0.557033901778709,215
2021-05-19,CF2109,15780,15840,15630,15640,308910.0,24280326000.0,15635,10,15640,4,541874.0,15720,15800.0,0.557033901778709,210
2021-05-20,CF2109,15560,15810,15410,15805,502539.0,39172915050.0,15800,227,15805,45,521208.0,15590,15640.0,0.557033901778709,400
2021-05-21,CF2109,15745,16120,15620,16065,624770.0,49591118750.0,16065,2,16070,10,524353.0,15875,15805.0,0.557033901778709,500
2021-05-24,CF2109,16060,16115,15685,15705,552694.0,43870086250.0,15705,1,15710,404,516564.0,15875,16065.0,0.557033901778709,430
2021-05-25,CF2109,15700,15785,15645,15740,315518.0,24783938900.0,15735,110,15740,49,520840.0,15710,15705.0,0.557033901778709,140
2021-05-26,CF2109,15700,15735,15450,15545,400786.0,31271327650.0,15540,168,15545,22,523961.0,15605,15740.0,0.557033901778709,285
2021-05-27,CF2109,15590,15590,15300,15310,397485.0,30715653375.0,15305,14,15310,3,519415.0,15455,15545.0,0.557033901778709,290
2021-05-28,CF2109,15365,15515,15340,15420,306022.0,23586645650.0,15420,91,15425,5,512290.0,15415,15310.0,0.557033901778709,175
2021-05-31,CF2109,15420,15500,15325,15475,281976.0,21754448400.0,15470,85,15475,7,500203.0,15430,15420.0,0.557033901778709,175
2021-06-01,CF2109,15475,15575,15380,15570,233875.0,18090231250.0,15570,21,15575,319,493251.0,15470,15475.0,0.557033901778709,195
2021-06-02,CF2109,15685,15750,15580,15650,323461.0,25335082825.0,15645,169,15650,47,467709.0,15665,15570.0,0.557033901778709,170
2021-06-03,CF2109,15650,15930,15595,15885,363631.0,28690485900.0,15880,18,15885,58,467965.0,15780,15650.0,0.557033901778709,335
2021-06-04,CF2109,15840,15900,15705,15875,331926.0,26238750300.0,15875,105,15880,90,465862.0,15810,15885.0,0.557033901778709,195
2021-06-07,CF2109,15945,15965,15770,15820,291803.0,23147272975.0,15815,101,15820,53,453648.0,15865,15875.0,0.557033901778709,195
2021-06-08,CF2109,15840,15895,15725,15890,282125.0,22309034375.0,15885,24,15890,90,452888.0,15815,15820.0,0.557033901778709,170
2021-06-09,CF2109,15890,16115,15865,16025,362980.0,29047474500.0,16025,21,16030,26,465579.0,16005,15890.0,0.557033901778709,250
2021-06-10,CF2109,16030,16065,15865,15980,219657.0,17534120025.0,15975,28,15980,31,454394.0,15965,16025.0,0.557033901778709,200
2021-06-11,CF2109,15990,16160,15935,16035,350182.0,28093350950.0,16035,25,16040,179,460098.0,16045,15980.0,0.557033901778709,225
2021-06-15,CF2109,15885,15900,15600,15730,324875.0,25543296875.0,15730,65,15735,1,436496.0,15725,16035.0,0.557033901778709,300
2021-06-16,CF2109,15750,15800,15650,15660,194600.0,15300425000.0,15655,8,15660,96,428904.0,15725,15730.0,0.557033901778709,150
2021-06-17,CF2109,15675,15755,15585,15640,239458.0,18755547850.0,15635,91,15640,18,422363.0,15665,15660.0,0.557033901778709,170
