time,code,open,high,low,close,vol,amt,bid1,bidvol1,ask1,askvol1,oi,settlement,pre_close,price_adjust_factor,vola
2021-02-23,EB2103,9358,9580,9038,9244,477176.0,22217314560.0,9244,7,9246,2,62298.0,9312,9338.0,0.8775773083828649,542
2021-02-24,EB2103,9160,9318,9072,9255,322615.0,14882229950.0,9251,1,9255,2,46089.0,9226,9244.0,0.8775773083828649,246
2021-02-25,EB2103,9320,9822,9155,9574,359135.0,16933215250.0,9557,6,9574,1,24922.0,9430,9255.0,0.8775773083828649,667
2021-02-26,EB2103,9700,10090,9384,9900,174886.0,8454863670.0,9882,8,9900,20,8604.0,9669,9574.0,0.8775773083828649,706
2021-03-01,EB2105,9670,9940,9270,9370,634168.0,30398843080.0,9368,97,9370,118,95508.0,9587,9760.0,0.8901655074785207,670
2021-03-02,EB2105,9340,9387,8845,9050,541821.0,24549909510.0,9046,64,9047,1,87921.0,9062,9370.0,0.8901655074785207,542
2021-03-03,EB2105,9119,9310,8893,9041,428739.0,19561216875.0,9041,52,9043,116,87573.0,9125,9050.0,0.8901655074785207,417
2021-03-04,EB2105,9140,9488,9022,9170,509507.0,23546866005.0,9161,1,9167,31,97524.0,9243,9041.0,0.8901655074785207,466
2021-03-05,EB2105,9160,9440,9066,9247,495817.0,22978638865.0,9246,3,9247,2,96896.0,9269,9170.0,0.8901655074785207,374
2021-03-08,EB2105,9299,9829,9269,9416,471208.0,22389448120.0,9413,34,9416,37,102641.0,9503,9247.0,0.8901655074785207,560
2021-03-09,EB2105,9330,9443,8778,8820,396680.0,18261163800.0,8818,20,8821,2,97003.0,9207,9416.0,0.8901655074785207,665
2021-03-10,EB2105,8912,9040,8616,8873,327514.0,14469568520.0,8870,20,8873,19,96336.0,8836,8820.0,0.8901655074785207,424
2021-03-11,EB2105,8932,9032,8710,8983,280888.0,12450360600.0,8983,3,8984,2,98654.0,8865,8873.0,0.8901655074785207,322
2021-03-12,EB2105,9035,9100,8750,8781,257300.0,11461428500.0,8780,8,8786,3,99249.0,8909,8983.0,0.8901655074785207,350
2021-03-15,EB2105,8760,9055,8580,8767,390039.0,17103210150.0,8765,5,8766,2,106326.0,8770,8781.0,0.8901655074785207,475
2021-03-16,EB2105,8650,8836,8552,8587,247108.0,10747962460.0,8587,18,8592,11,102932.0,8699,8767.0,0.8901655074785207,284
2021-03-17,EB2105,8577,8577,8305,8329,293343.0,12368807595.0,8329,8,8337,5,115204.0,8433,8587.0,0.8901655074785207,272
2021-03-18,EB2105,8277,8400,8188,8338,240759.0,9972237780.0,8336,6,8338,30,101484.0,8284,8329.0,0.8901655074785207,212
2021-03-19,EB2105,8288,8359,7785,7855,294574.0,11849239150.0,7855,4,7856,1,119605.0,8045,8338.0,0.8901655074785207,574
2021-03-22,EB2105,7858,8138,7805,8077,225901.0,8978435245.0,8075,1,8077,9,98600.0,7949,7855.0,0.8901655074785207,333
2021-03-23,EB2105,8085,8146,7861,7978,165372.0,6619014300.0,7978,50,7979,1,100870.0,8005,8077.0,0.8901655074785207,285
2021-03-24,EB2105,7880,8222,7846,8177,256142.0,10321241890.0,8178,11,8180,59,101703.0,8059,7978.0,0.8901655074785207,376
2021-03-25,EB2105,8225,8326,8131,8172,234461.0,9639864015.0,8170,16,8172,12,97663.0,8223,8177.0,0.8901655074785207,195
2021-03-26,EB2105,8150,8391,8120,8360,265127.0,10966978355.0,8360,240,8362,5,106370.0,8273,8172.0,0.8901655074785207,271
2021-03-29,EB2105,8341,8488,8165,8208,209385.0,8713556775.0,8208,6,8222,65,97047.0,8323,8360.0,0.8901655074785207,323
2021-03-30,EB2105,8263,8420,8222,8413,168516.0,7012793340.0,8413,28,8414,8,93388.0,8323,8208.0,0.8901655074785207,198
2021-03-31,EB2105,8400,8553,8358,8522,212454.0,9000613710.0,8521,20,8522,10,97710.0,8473,8413.0,0.8901655074785207,195
2021-04-01,EB2105,8522,8950,8522,8943,286877.0,12499230890.0,8942,17,8944,6,130945.0,8714,8522.0,0.8901655074785207,428
2021-04-02,EB2105,8900,8986,8720,8913,278385.0,12318536250.0,8913,15,8915,4,115641.0,8850,8943.0,0.8901655074785207,266
2021-04-06,EB2105,8849,9196,8813,9149,181743.0,8257493205.0,9142,6,9149,41,130846.0,9087,8913.0,0.8901655074785207,383
2021-04-07,EB2105,9187,9244,8953,9023,256988.0,11685244360.0,9023,18,9024,36,127085.0,9094,9149.0,0.8901655074785207,291
2021-04-08,EB2105,9020,9058,8651,8696,287755.0,12700066925.0,8696,8,8697,1,116719.0,8827,9023.0,0.8901655074785207,407
2021-04-09,EB2105,8696,8739,8530,8543,250091.0,10753913000.0,8540,11,8543,11,100464.0,8600,8696.0,0.8901655074785207,209
2021-04-12,EB2105,8550,8665,8452,8523,218949.0,9360069750.0,8525,1,8541,1,90149.0,8550,8543.0,0.8901655074785207,213
2021-04-13,EB2105,8550,8771,8361,8634,304263.0,12969210375.0,8634,5,8635,6,94544.0,8525,8523.0,0.8901655074785207,410
2021-04-14,EB2105,8721,8921,8606,8911,243918.0,10670192910.0,8911,11,8913,2,97309.0,8749,8634.0,0.8901655074785207,315
2021-04-15,EB2105,8911,9025,8871,8954,212000.0,9487000000.0,8953,3,8954,14,104819.0,8950,8911.0,0.8901655074785207,154
2021-04-16,EB2105,8954,9096,8860,8958,235576.0,10558516320.0,8958,26,8960,20,104593.0,8964,8954.0,0.8901655074785207,236
2021-04-19,EB2105,8962,9297,8930,9237,287724.0,13130284740.0,9237,7,9238,22,113278.0,9127,8958.0,0.8901655074785207,367
2021-04-20,EB2105,9237,9450,9205,9446,279117.0,13015225710.0,9442,52,9449,31,116925.0,9326,9237.0,0.8901655074785207,245
2021-04-21,EB2105,9446,9598,9264,9537,283327.0,13364534590.0,9536,3,9537,34,131543.0,9434,9446.0,0.8901655074785207,334
2021-04-22,EB2105,9520,9520,9175,9219,323704.0,15053854520.0,9216,21,9218,11,84918.0,9301,9537.0,0.8901655074785207,345
2021-04-23,EB2105,9219,9392,9101,9348,216482.0,9987397070.0,9348,72,9351,2,58263.0,9227,9219.0,0.8901655074785207,291
2021-04-26,EB2105,9348,9530,9207,9240,149502.0,7000431150.0,9239,2,9240,84,41111.0,9365,9348.0,0.8901655074785207,323
2021-04-27,EB2106,9047,9088,8866,9037,277426.0,12464750180.0,9036,7,9050,59,133571.0,8986,9048.0,0.909054961218118,222
2021-04-28,EB2106,9037,9150,8924,9020,235393.0,10597392860.0,9020,6,9023,3,134743.0,9004,9037.0,0.909054961218118,226
2021-04-29,EB2106,9018,9246,8985,9062,284903.0,12980180680.0,9059,1,9062,10,136452.0,9112,9020.0,0.909054961218118,261
2021-04-30,EB2106,9070,9179,8880,8936,263511.0,11875123215.0,8934,5,8936,10,117842.0,9013,9062.0,0.909054961218118,299
2021-05-06,EB2106,9100,9370,8990,9362,210105.0,9728912025.0,9359,176,9362,1,126619.0,9261,8936.0,0.909054961218118,380
2021-05-07,EB2106,9362,9766,9313,9761,296870.0,14179995550.0,9759,18,9761,5,143067.0,9553,9362.0,0.909054961218118,453
2021-05-10,EB2106,9748,10112,9610,9951,259254.0,12774740850.0,9950,119,9952,5,131839.0,9855,9761.0,0.909054961218118,502
2021-05-11,EB2106,9951,9952,9657,9798,223510.0,10958695300.0,9795,25,9798,31,123170.0,9806,9951.0,0.909054961218118,295
2021-05-12,EB2106,9786,10072,9690,9890,280378.0,13807214610.0,9888,1,9890,1,121877.0,9849,9798.0,0.909054961218118,382
2021-05-13,EB2106,9890,10242,9605,9749,367296.0,18249101760.0,9748,3,9749,3,112392.0,9937,9890.0,0.909054961218118,637
2021-05-14,EB2106,9738,9845,9540,9755,289509.0,14023815960.0,9755,47,9767,2,108284.0,9688,9749.0,0.909054961218118,305
2021-05-17,EB2106,9835,10109,9801,9929,267388.0,13278488080.0,9929,1,9930,2,116019.0,9932,9755.0,0.909054961218118,308
2021-05-18,EB2106,9880,10190,9870,10029,246137.0,12335155755.0,10033,10,10040,8,111447.0,10023,9929.0,0.909054961218118,320
2021-05-19,EB2106,10029,10098,9757,9908,242200.0,11997377000.0,9904,14,9908,10,100628.0,9907,10029.0,0.909054961218118,341
2021-05-20,EB2106,9800,9842,9475,9733,263028.0,12763433700.0,9731,11,9748,2,93845.0,9705,9908.0,0.909054961218118,367
2021-05-21,EB2106,9600,9690,9300,9301,242713.0,11553138800.0,9300,86,9301,106,80071.0,9520,9733.0,0.909054961218118,390
2021-05-24,EB2106,9310,9394,9173,9225,226778.0,10511160300.0,9225,11,9226,12,53872.0,9270,9301.0,0.909054961218118,221
2021-05-25,EB2106,9225,9358,9181,9306,159398.0,7386503320.0,9301,6,9310,7,40099.0,9268,9225.0,0.909054961218118,177
2021-05-26,EB2106,9270,9328,9051,9179,91901.0,4222850950.0,9169,13,9178,1,27848.0,9190,9306.0,0.909054961218118,277
2021-05-27,EB2107,8920,8958,8515,8537,299872.0,13045931360.0,8537,13,8538,21,143406.0,8701,8976.0,0.9296140250691962,443
2021-05-28,EB2107,8530,8865,8437,8499,348114.0,14989788840.0,8490,3,8499,13,137998.0,8612,8537.0,0.9296140250691962,428
2021-05-31,EB2107,8500,8753,8500,8739,271845.0,11740985550.0,8738,7,8743,6,117855.0,8638,8499.0,0.9296140250691962,253
2021-06-01,EB2107,8800,8966,8726,8926,251601.0,11134602255.0,8924,8,8925,8,98287.0,8851,8739.0,0.9296140250691962,240
2021-06-02,EB2107,9050,9189,8910,8913,240855.0,10901097300.0,8913,13,8917,1,90836.0,9052,8926.0,0.9296140250691962,279
2021-06-03,EB2107,8964,9200,8943,9043,242126.0,10974360950.0,9040,21,9044,11,90098.0,9065,8913.0,0.9296140250691962,257
2021-06-04,EB2107,9043,9059,8785,8887,234435.0,10434701850.0,8884,9,8902,10,87889.0,8902,9043.0,0.9296140250691962,274
2021-06-07,EB2107,8940,8978,8550,8580,250274.0,10946984760.0,8579,2,8580,33,97238.0,8748,8887.0,0.9296140250691962,428
2021-06-08,EB2107,8600,8644,8325,8588,331509.0,14037748605.0,8583,1,8585,1,99382.0,8469,8580.0,0.9296140250691962,319
2021-06-09,EB2107,8560,8567,8380,8520,277580.0,11741634000.0,8513,3,8514,1,107240.0,8460,8588.0,0.9296140250691962,187
2021-06-10,EB2107,8455,8536,8254,8287,275069.0,11504760925.0,8285,34,8287,12,118783.0,8365,8520.0,0.9296140250691962,282
2021-06-11,EB2107,8330,8509,8288,8437,315257.0,13254980565.0,8436,16,8437,6,99866.0,8409,8287.0,0.9296140250691962,221
2021-06-15,EB2107,8520,8590,8195,8494,223281.0,9372219975.0,8491,3,8494,194,96318.0,8395,8437.0,0.9296140250691962,395
2021-06-16,EB2107,8494,8636,8452,8606,209309.0,8949006295.0,8606,8,8607,12,85840.0,8551,8494.0,0.9296140250691962,184
2021-06-17,EB2107,8595,8600,8350,8521,237510.0,10079924400.0,8518,3,8521,18,69577.0,8488,8606.0,0.9296140250691962,250
