time,code,open,high,low,close,vol,amt,bid1,bidvol1,ask1,askvol1,oi,settlement,pre_close,price_adjust_factor,vola
2021-03-31,AG2106,5057,5088,4971,5052,1033068.0,78053452740.0,5051,223,5052,15,467765.0,5037,5138.0,0.7281337591213336,117
2021-04-01,AG2106,5030,5140,5024,5103,836577.0,63885202605.0,5103,62,5104,31,443570.0,5091,5052.0,0.7281337591213336,116
2021-04-02,AG2106,5138,5265,5135,5264,710425.0,55455775500.0,5263,7,5264,167,415610.0,5204,5103.0,0.7281337591213336,130
2021-04-06,AG2106,5210,5296,5181,5219,330430.0,25976754450.0,5219,48,5220,270,408785.0,5241,5264.0,0.7281337591213336,115
2021-04-07,AG2106,5250,5299,5234,5260,625628.0,49427740140.0,5259,21,5260,35,409633.0,5267,5219.0,0.7281337591213336,65
2021-04-08,AG2106,5257,5330,5220,5310,759589.0,60022722780.0,5309,24,5310,49,417498.0,5268,5260.0,0.7281337591213336,110
2021-04-09,AG2106,5329,5380,5283,5302,680789.0,54541410735.0,5301,28,5302,8,412162.0,5341,5310.0,0.7281337591213336,97
2021-04-12,AG2106,5282,5310,5239,5265,654568.0,51822148560.0,5265,87,5267,131,393473.0,5278,5302.0,0.7281337591213336,71
2021-04-13,AG2106,5262,5284,5166,5197,770430.0,60197548050.0,5196,133,5197,73,393003.0,5209,5265.0,0.7281337591213336,118
2021-04-14,AG2106,5269,5349,5268,5338,721171.0,57452087715.0,5337,25,5338,19,403868.0,5311,5197.0,0.7281337591213336,81
2021-04-15,AG2106,5325,5375,5270,5351,746300.0,59498767500.0,5351,19,5352,153,407081.0,5315,5338.0,0.7281337591213336,105
2021-04-16,AG2106,5342,5437,5333,5401,806267.0,65356003020.0,5401,8,5402,133,420492.0,5404,5351.0,0.7281337591213336,104
2021-04-19,AG2106,5485,5493,5361,5408,738043.0,60058249125.0,5408,39,5409,1,398379.0,5425,5401.0,0.7281337591213336,132
2021-04-20,AG2106,5399,5414,5340,5392,688547.0,55576071105.0,5392,3,5395,96,399420.0,5381,5408.0,0.7281337591213336,74
2021-04-21,AG2106,5388,5442,5358,5433,848432.0,68672086080.0,5432,4,5433,50,406863.0,5396,5392.0,0.7281337591213336,84
2021-04-22,AG2106,5432,5531,5411,5505,880999.0,72550267650.0,5505,15,5507,72,413336.0,5490,5433.0,0.7281337591213336,120
2021-04-23,AG2106,5475,5486,5402,5431,716534.0,58565906490.0,5431,51,5432,21,391487.0,5449,5505.0,0.7281337591213336,84
2021-04-26,AG2106,5477,5497,5363,5381,846995.0,68797168875.0,5381,25,5382,2,380185.0,5415,5431.0,0.7281337591213336,134
2021-04-27,AG2106,5409,5454,5400,5430,524569.0,42671065305.0,5429,17,5430,9,370800.0,5423,5381.0,0.7281337591213336,54
2021-04-28,AG2106,5451,5501,5376,5393,762563.0,62248017690.0,5392,16,5393,1,361915.0,5442,5430.0,0.7281337591213336,125
2021-04-29,AG2106,5391,5490,5357,5456,686146.0,55866007320.0,5455,50,5456,5,360328.0,5428,5393.0,0.7281337591213336,133
2021-04-30,AG2106,5473,5473,5330,5333,730348.0,58895262720.0,5331,10,5333,1,336591.0,5376,5456.0,0.7281337591213336,143
2021-05-06,AG2106,5430,5569,5402,5551,451872.0,37225215360.0,5551,27,5552,94,350804.0,5492,5333.0,0.7281337591213336,167
2021-05-07,AG2106,5564,5722,5550,5655,904097.0,76717150935.0,5655,19,5658,130,354268.0,5657,5551.0,0.7281337591213336,172
2021-05-10,AG2106,5690,5762,5610,5732,865718.0,73798130910.0,5731,2,5732,14,344790.0,5683,5655.0,0.7281337591213336,152
2021-05-11,AG2106,5732,5747,5587,5642,796519.0,67672254240.0,5641,1,5642,1,307050.0,5664,5732.0,0.7281337591213336,160
2021-05-12,AG2106,5620,5695,5593,5675,648363.0,54968215140.0,5675,39,5676,5,298479.0,5652,5642.0,0.7281337591213336,102
2021-05-13,AG2106,5675,5732,5541,5588,883372.0,74680268880.0,5588,4,5589,9,285924.0,5636,5675.0,0.7281337591213336,191
2021-05-14,AG2106,5557,5633,5519,5616,710562.0,59452722540.0,5614,115,5616,27,272111.0,5578,5588.0,0.7281337591213336,114
2021-05-17,AG2106,5628,5775,5622,5743,725983.0,61929979815.0,5743,1,5744,2,290843.0,5687,5616.0,0.7281337591213336,153
2021-05-18,AG2106,5707,5992,5685,5929,1097710.0,96340518150.0,5929,39,5930,25,295933.0,5851,5743.0,0.7281337591213336,307
2021-05-19,AG2106,5940,5963,5772,5838,954837.0,83815591860.0,5836,23,5838,81,248252.0,5852,5929.0,0.7281337591213336,191
2021-05-20,AG2106,5769,5863,5648,5738,1101719.0,95171995815.0,5738,7,5740,16,213560.0,5759,5838.0,0.7281337591213336,215
2021-05-21,AG2106,5734,5784,5674,5686,673413.0,57900049740.0,5683,128,5684,6,193468.0,5732,5738.0,0.7281337591213336,110
2021-05-24,AG2106,5746,5781,5592,5707,866327.0,73811060400.0,5707,63,5708,65,169266.0,5680,5686.0,0.7281337591213336,189
2021-05-25,AG2106,5707,5744,5624,5688,538792.0,45945487800.0,5687,1,5690,24,143003.0,5685,5707.0,0.7281337591213336,120
2021-05-26,AG2106,5648,5804,5633,5754,540825.0,46532583000.0,5753,18,5754,5,128453.0,5736,5688.0,0.7281337591213336,171
2021-05-27,AG2112,5858,5865,5713,5743,649921.0,56299406625.0,5743,39,5744,12,346096.0,5775,5861.0,0.714840752428622,152
2021-05-28,AG2112,5743,5800,5706,5725,732934.0,63248539530.0,5725,2,5726,26,371724.0,5753,5743.0,0.714840752428622,94
2021-05-31,AG2112,5706,5837,5650,5788,775619.0,67153093020.0,5786,115,5787,1,381245.0,5772,5725.0,0.714840752428622,187
2021-06-01,AG2112,5788,5902,5775,5893,594549.0,52037901225.0,5892,4,5893,88,452692.0,5835,5788.0,0.714840752428622,127
2021-06-02,AG2112,5917,5949,5743,5755,834168.0,72872916480.0,5756,8,5757,77,402465.0,5824,5893.0,0.714840752428622,206
2021-06-03,AG2112,5779,5848,5760,5770,603638.0,52534615140.0,5770,93,5771,35,396203.0,5802,5755.0,0.714840752428622,88
2021-06-04,AG2112,5700,5701,5577,5630,918932.0,77562455460.0,5629,198,5630,17,405193.0,5627,5770.0,0.714840752428622,124
2021-06-07,AG2112,5680,5725,5657,5672,570477.0,48690211950.0,5670,27,5673,19,397521.0,5690,5630.0,0.714840752428622,68
2021-06-08,AG2112,5672,5775,5667,5699,545318.0,46894621410.0,5698,49,5699,11,394697.0,5733,5672.0,0.714840752428622,108
2021-06-09,AG2112,5685,5733,5655,5674,599418.0,51214273920.0,5672,111,5674,15,399136.0,5696,5699.0,0.714840752428622,78
2021-06-10,AG2112,5712,5749,5664,5682,568045.0,48636012900.0,5681,69,5683,35,403240.0,5708,5674.0,0.714840752428622,85
2021-06-11,AG2112,5731,5836,5689,5821,709240.0,61214504400.0,5821,39,5822,24,441069.0,5754,5682.0,0.714840752428622,147
2021-06-15,AG2112,5750,5771,5675,5701,333847.0,28573964730.0,5700,61,5701,296,404143.0,5706,5821.0,0.714840752428622,96
2021-06-16,AG2112,5684,5726,5640,5711,510446.0,43551252720.0,5710,190,5711,2,406840.0,5688,5701.0,0.714840752428622,86
2021-06-17,AG2112,5711,5730,5541,5556,738195.0,62318421900.0,5555,13,5557,5,456962.0,5628,5711.0,0.714840752428622,189
