time,code,open,high,low,close,vol,amt,bid1,bidvol1,ask1,askvol1,oi,settlement,pre_close,price_adjust_factor,vola
2021-01-22,AP2105,6070,6079,6006,6046,329962.0,19933004420.0,6046,3,6047,9,333856.0,6041,6074.0,1.0919292864972872,73
2021-01-25,AP2105,6080,6113,6020,6041,266967.0,16162182180.0,6041,2,6042,15,340345.0,6054,6046.0,1.0919292864972872,93
2021-01-26,AP2105,6000,6140,5970,6056,392018.0,23775891700.0,6056,32,6057,16,344772.0,6065,6041.0,1.0919292864972872,170
2021-01-27,AP2105,6080,6108,6025,6060,258313.0,15661517190.0,6059,57,6060,74,343889.0,6063,6056.0,1.0919292864972872,83
2021-01-28,AP2105,6049,6090,5950,6056,465804.0,28069349040.0,6056,3,6058,2,362085.0,6026,6060.0,1.0919292864972872,140
2021-01-29,AP2105,6077,6109,6045,6057,229021.0,13899284490.0,6056,82,6058,16,336719.0,6069,6056.0,1.0919292864972872,64
2021-02-01,AP2105,6086,6198,6050,6158,351651.0,21605437440.0,6157,3,6158,3,346357.0,6144,6057.0,1.0919292864972872,148
2021-02-02,AP2105,6170,6200,6091,6097,275759.0,16926087420.0,6097,36,6098,8,344399.0,6138,6158.0,1.0919292864972872,109
2021-02-03,AP2105,6087,6088,6008,6027,283753.0,17138681200.0,6026,26,6027,1,364951.0,6040,6097.0,1.0919292864972872,80
2021-02-04,AP2105,6027,6050,5991,6008,306858.0,18469783020.0,6008,169,6009,4,373686.0,6019,6027.0,1.0919292864972872,59
2021-02-05,AP2105,6011,6120,6000,6041,361666.0,21927809580.0,6040,198,6045,100,360682.0,6063,6008.0,1.0919292864972872,120
2021-02-08,AP2105,6060,6134,6032,6060,306814.0,18651223060.0,6060,2,6061,1,351235.0,6079,6041.0,1.0919292864972872,102
2021-02-09,AP2105,6060,6098,6020,6055,244290.0,14808859800.0,6053,5,6055,11,328315.0,6062,6060.0,1.0919292864972872,78
2021-02-10,AP2105,6066,6177,6066,6168,311249.0,19017313900.0,6165,4,6167,1,306960.0,6110,6055.0,1.0919292864972872,111
2021-02-18,AP2105,6168,6216,6032,6084,291851.0,17791236960.0,6084,11,6085,1,319025.0,6096,6168.0,1.0919292864972872,184
2021-02-19,AP2105,6086,6350,6086,6301,506015.0,31388110450.0,6300,97,6302,64,336508.0,6203,6084.0,1.0919292864972872,264
2021-02-22,AP2105,6300,6331,6182,6222,387718.0,24240129360.0,6222,27,6223,45,354822.0,6252,6301.0,1.0919292864972872,149
2021-02-23,AP2105,6205,6380,6205,6264,425585.0,26769296500.0,6264,14,6267,63,367782.0,6290,6222.0,1.0919292864972872,175
2021-02-24,AP2105,6266,6289,6080,6089,413289.0,25578456210.0,6087,1,6088,3,373053.0,6189,6264.0,1.0919292864972872,209
2021-02-25,AP2105,6110,6160,6060,6081,400149.0,24429096450.0,6081,12,6083,1,374145.0,6105,6089.0,1.0919292864972872,100
2021-02-26,AP2105,6040,6149,6000,6035,390382.0,23723514140.0,6035,64,6036,20,369002.0,6077,6081.0,1.0919292864972872,149
2021-03-01,AP2105,6033,6066,5712,5712,590073.0,34336347870.0,0,0,5712,1123,374867.0,5819,6035.0,1.0919292864972872,354
2021-03-02,AP2105,5720,5745,5627,5657,338030.0,19240667600.0,5657,2,5658,1,354121.0,5692,5712.0,1.0919292864972872,118
2021-03-03,AP2105,5685,5712,5640,5660,231797.0,13154479750.0,5659,41,5661,147,348652.0,5675,5657.0,1.0919292864972872,72
2021-03-04,AP2105,5622,5688,5526,5540,417512.0,23376496880.0,5538,27,5540,18,355795.0,5599,5660.0,1.0919292864972872,162
2021-03-05,AP2105,5542,5666,5518,5585,337400.0,18887652000.0,5585,3,5586,6,328153.0,5598,5540.0,1.0919292864972872,148
2021-03-08,AP2105,5600,5628,5400,5404,393140.0,21658082600.0,5404,11,5405,6,351331.0,5509,5585.0,1.0919292864972872,228
2021-03-09,AP2105,5382,5447,5360,5388,253478.0,13687812000.0,5386,32,5388,41,334033.0,5400,5404.0,1.0919292864972872,87
2021-03-10,AP2105,5408,5450,5302,5364,397448.0,21398600320.0,5363,2,5364,3,340326.0,5384,5388.0,1.0919292864972872,148
2021-03-11,AP2105,5368,5436,5364,5388,239609.0,12926905550.0,5388,60,5389,4,324686.0,5395,5364.0,1.0919292864972872,72
2021-03-12,AP2105,5381,5469,5335,5347,286770.0,15448299900.0,5347,5,5348,44,339011.0,5387,5388.0,1.0919292864972872,134
2021-03-15,AP2105,5355,5433,5321,5346,275930.0,14820200300.0,5345,16,5346,68,330901.0,5371,5347.0,1.0919292864972872,112
2021-03-16,AP2105,5374,5405,5340,5370,217057.0,11658131470.0,5368,7,5370,17,317899.0,5371,5346.0,1.0919292864972872,65
2021-03-17,AP2105,5395,5420,5251,5254,298265.0,15891559200.0,5253,11,5254,4,339530.0,5328,5370.0,1.0919292864972872,169
2021-03-18,AP2105,5254,5300,5150,5292,406255.0,21226823750.0,5291,46,5292,28,314683.0,5225,5254.0,1.0919292864972872,150
2021-03-19,AP2105,5300,5300,5164,5173,237934.0,12443948200.0,5172,8,5173,3,302542.0,5230,5292.0,1.0919292864972872,136
2021-03-22,AP2105,5150,5152,4916,4939,404261.0,20164538680.0,4939,52,4940,77,301123.0,4988,5173.0,1.0919292864972872,236
2021-03-23,AP2105,4960,5068,4954,5043,289344.0,14519281920.0,5044,4,5046,47,259985.0,5018,4939.0,1.0919292864972872,114
2021-03-24,AP2105,5050,5139,5032,5089,258346.0,13167895620.0,5087,1,5088,1,243910.0,5097,5043.0,1.0919292864972872,107
2021-03-25,AP2105,5082,5159,5050,5131,232677.0,11894448240.0,5128,1,5133,4,236083.0,5112,5089.0,1.0919292864972872,109
2021-03-26,AP2110,6074,6098,5874,5880,405002.0,24166469340.0,5875,86,5877,1,278444.0,5967,6067.0,0.9234694526153916,224
2021-03-29,AP2110,5885,6128,5833,6090,512210.0,30666012700.0,6089,3,6090,79,272537.0,5987,5880.0,0.9234694526153916,295
2021-03-30,AP2110,6090,6098,5900,5907,437319.0,26103571110.0,5910,2,5912,2,298997.0,5969,6090.0,0.9234694526153916,198
2021-03-31,AP2110,5891,5929,5677,5768,584798.0,33766236520.0,5768,3,5770,118,328499.0,5774,5907.0,0.9234694526153916,252
2021-04-01,AP2110,5797,5900,5733,5834,419993.0,24418393020.0,5834,23,5835,1,313674.0,5814,5768.0,0.9234694526153916,167
2021-04-02,AP2110,5834,5863,5734,5813,453425.0,26348526750.0,5812,1,5813,9,332628.0,5811,5834.0,0.9234694526153916,129
2021-04-06,AP2110,5732,5815,5613,5669,455649.0,25903645650.0,5669,7,5670,16,358534.0,5685,5813.0,0.9234694526153916,202
2021-04-07,AP2110,5684,5776,5666,5747,363041.0,20762314790.0,5746,25,5747,1,342818.0,5719,5669.0,0.9234694526153916,110
2021-04-08,AP2110,5750,5990,5721,5886,646415.0,37951024650.0,5885,6,5886,18,355337.0,5871,5747.0,0.9234694526153916,269
2021-04-09,AP2110,5895,5932,5765,5765,420397.0,24635264200.0,5765,95,5769,7,348422.0,5860,5886.0,0.9234694526153916,167
2021-04-12,AP2110,5820,5989,5790,5948,511335.0,30260805300.0,5948,5,5949,5,353184.0,5918,5765.0,0.9234694526153916,199
2021-04-13,AP2110,5940,6056,5769,6037,777593.0,46025729670.0,6035,16,6036,6,368024.0,5919,5948.0,0.9234694526153916,287
2021-04-14,AP2110,5920,5966,5850,5895,588427.0,34776035700.0,5895,16,5896,72,365375.0,5910,6037.0,0.9234694526153916,116
2021-04-15,AP2110,5895,5944,5790,5874,482624.0,28402422400.0,5871,14,5874,29,375396.0,5885,5895.0,0.9234694526153916,154
2021-04-16,AP2110,5885,5928,5836,5855,377339.0,22202626760.0,5855,6,5856,9,374979.0,5884,5874.0,0.9234694526153916,92
2021-04-19,AP2110,5793,5803,5650,5670,530302.0,30274941180.0,5670,67,5671,57,428316.0,5709,5855.0,0.9234694526153916,153
2021-04-20,AP2110,5645,5696,5620,5637,317380.0,17960534200.0,5635,6,5637,3,425865.0,5659,5670.0,0.9234694526153916,76
2021-04-21,AP2110,5602,5783,5552,5735,564375.0,32141156250.0,5735,2,5739,25,420395.0,5695,5637.0,0.9234694526153916,231
2021-04-22,AP2110,5735,5883,5711,5882,513083.0,29702374870.0,5882,11,5883,13,398526.0,5789,5735.0,0.9234694526153916,172
2021-04-23,AP2110,5871,5966,5816,5837,585650.0,34494785000.0,5836,108,5837,76,406703.0,5890,5882.0,0.9234694526153916,150
2021-04-26,AP2110,5813,5869,5684,5686,557336.0,32264181040.0,5683,52,5685,2,424551.0,5789,5837.0,0.9234694526153916,185
2021-04-27,AP2110,5686,5780,5686,5730,384002.0,22010994640.0,5730,42,5731,4,410262.0,5732,5686.0,0.9234694526153916,94
2021-04-28,AP2110,5733,5780,5703,5727,365583.0,20980808370.0,5726,12,5727,418,414056.0,5739,5730.0,0.9234694526153916,77
2021-04-29,AP2110,5739,5819,5676,5709,557068.0,32014697960.0,5708,1,5709,241,432504.0,5747,5727.0,0.9234694526153916,143
2021-04-30,AP2110,5709,5749,5654,5715,385273.0,21979824650.0,5715,13,5716,18,390187.0,5705,5709.0,0.9234694526153916,95
2021-05-06,AP2110,5760,5779,5576,5613,413336.0,23411351040.0,5613,27,5614,7,443242.0,5664,5715.0,0.9234694526153916,203
2021-05-07,AP2110,5613,5777,5611,5732,588695.0,33596823650.0,5730,13,5732,2,439100.0,5707,5613.0,0.9234694526153916,166
2021-05-10,AP2110,5780,5848,5701,5756,522782.0,30242938700.0,5755,13,5756,5,431360.0,5785,5732.0,0.9234694526153916,147
2021-05-11,AP2110,5710,5770,5658,5685,450675.0,25738049250.0,5686,2,5687,1,428322.0,5711,5756.0,0.9234694526153916,112
2021-05-12,AP2110,5707,5723,5638,5696,369246.0,21017482320.0,5696,12,5697,2,417667.0,5692,5685.0,0.9234694526153916,85
2021-05-13,AP2110,5685,5760,5609,5687,544392.0,31003124400.0,5687,8,5690,3,430068.0,5695,5696.0,0.9234694526153916,151
2021-05-14,AP2110,5685,5726,5630,5695,434046.0,24679855560.0,5695,18,5696,120,415165.0,5686,5687.0,0.9234694526153916,96
2021-05-17,AP2110,5698,5829,5698,5784,481656.0,27849349920.0,5784,1,5785,145,420707.0,5782,5695.0,0.9234694526153916,131
2021-05-18,AP2110,5806,5882,5788,5802,451954.0,26385074520.0,5802,2,5803,1,429553.0,5838,5784.0,0.9234694526153916,94
2021-05-19,AP2110,5800,5909,5760,5879,460105.0,26962153000.0,5877,3,5878,4,438958.0,5860,5802.0,0.9234694526153916,149
2021-05-20,AP2110,5864,6117,5840,6113,719456.0,42951523200.0,6113,467,6114,268,470354.0,5970,5879.0,0.9234694526153916,277
2021-05-21,AP2110,6160,6329,6124,6329,585267.0,36432870750.0,6329,24617,0,0,444351.0,6225,6113.0,0.9234694526153916,205
2021-05-24,AP2110,6477,6619,6205,6354,1248615.0,80211027600.0,6354,6,6356,50,390338.0,6424,6329.0,0.9234694526153916,414
2021-05-25,AP2110,6366,6446,6257,6309,684616.0,43404654400.0,6309,34,6310,36,385768.0,6340,6354.0,0.9234694526153916,189
2021-05-26,AP2110,6284,6304,5959,6003,946103.0,57759588150.0,6002,5,6003,23,395788.0,6105,6309.0,0.9234694526153916,345
2021-05-27,AP2110,6050,6295,6033,6294,781207.0,48059854640.0,6294,1,6295,171,354053.0,6152,6003.0,0.9234694526153916,262
2021-05-28,AP2110,6333,6395,6194,6254,749550.0,47101722000.0,6255,4,6256,33,355438.0,6284,6294.0,0.9234694526153916,201
2021-05-31,AP2110,6280,6356,6216,6260,497004.0,31241671440.0,6260,13,6262,2,339814.0,6286,6254.0,0.9234694526153916,140
2021-06-01,AP2110,6271,6298,6139,6238,525398.0,32690263560.0,6237,30,6240,67,358565.0,6222,6260.0,0.9234694526153916,159
2021-06-02,AP2110,6240,6243,6082,6150,463108.0,28457986600.0,6149,26,6150,6,341136.0,6145,6238.0,0.9234694526153916,161
2021-06-03,AP2110,6119,6199,6095,6147,368272.0,22648728000.0,6144,177,6147,12,343052.0,6150,6150.0,0.9234694526153916,104
2021-06-04,AP2110,6120,6360,6120,6288,700228.0,43799261400.0,6288,272,6289,10,370323.0,6255,6147.0,0.9234694526153916,240
2021-06-07,AP2110,6300,6346,6241,6276,389595.0,24509421450.0,6275,59,6277,4,339613.0,6291,6288.0,0.9234694526153916,105
2021-06-08,AP2110,6270,6286,6139,6226,439828.0,27269336000.0,6226,1,6227,2,334854.0,6200,6276.0,0.9234694526153916,147
2021-06-09,AP2110,6264,6333,6180,6312,427997.0,26779772290.0,6313,40,6314,2,344349.0,6257,6226.0,0.9234694526153916,153
2021-06-10,AP2110,6338,6488,6273,6276,799538.0,51034510540.0,6275,10,6276,33,366615.0,6383,6312.0,0.9234694526153916,215
2021-06-11,AP2110,6301,6345,6261,6316,374111.0,23576475220.0,6316,213,6317,55,324485.0,6302,6276.0,0.9234694526153916,84
2021-06-15,AP2110,6320,6391,6200,6329,453909.0,28523641560.0,6329,64,6330,24,329285.0,6284,6316.0,0.9234694526153916,191
2021-06-16,AP2110,6310,6342,6262,6318,283459.0,17869255360.0,6317,34,6319,1,310852.0,6304,6329.0,0.9234694526153916,80
2021-06-17,AP2110,6329,6394,6274,6292,447177.0,28279473480.0,6291,7,6292,7,323197.0,6324,6318.0,0.9234694526153916,120
